"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"ee046576-ed7f-5769-b251-fd1f31099875/t13","1. Es wird E. E. Publiko allerfreundlichst zu wissen gethan, daß der in Colmar wohnhaft, auch vielmal hier gewesene und dessentwegen schon bekandte Mund- und Zahn- Arzt, Herr Anthont Beck sich wiederum allhier im Gasthof zu 3 Königen eingefunden, und um seine alte Bekandtschafft zu erhalten, seine Kunst und Wissenschafft aufs neue anerbietet, nemlich: Er nimmt die schmerz- und schadhaften Zähne, auch die Wurzeln und Schiefern derselben mit einer besondern Geschwindigkeit auf das allersubtileste heraus; Er füllet die hohlen Zähne mit Bley oder Gold aus, und so es nöthig ist, ist, thut er dieselben auch brennen; Er separirt die angesteckten Zähne von einander; Er macht die allzulangen Zähne kürzer, und die gnordentlichen wieder grad: die unsaubern Zähne putzet Er, und setzet auch auf unterschiedliche Art künstlicher Weise andere ein. Diese und noch viele andere Operationen der Zähne und des Mundes werden mit der grösten Subtilität und Geschwindigkeit zu Erhaltung der Zähne von Ihm verrichtet. Er verkaufft auch für das Zahnfleisch und die Zähne zu conserviren, zu putzen und gesund zu erhalten, als : Ein Zahn-Spiritus, die Zahn- Schmerzen zu stillen, à 20kr. Ein Zahn- Opiat, das Zahnfleisch von den Flüssen zu reinigen und die Zähne zu putzen; à 40 kr. Eine Zahn-Tinktur, das Zahnfleisch von allen scharfen und schleümigten Feuchtigkeiten, welche den Zähnen und dem Zahnfleisch sehr schädlich seyn, zu reinigen, 40 kr. Ein Zähn-Pulver, die Zähne zu putzen, à 16 kr. nebst einer darzu dienlichen Zahn- Wurzel und was nöthig ist, um dieselben, vor Schmerzen und Schaden zu erhalten.","N",5,32881,1780-02-03,45,13,"39",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32926_0000/1865,3071,1510,1163/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32927_0000/366,486,1471,1952/full/0/default.jpg","",,,,,,,,"othernews"
"436ca5a4-4b94-54f2-8841-3e31aa35bc3d/t1","2. Bey Hrn. Johannes Christ an der Steineu sind Billets , halbe und Quart-Billets von der Nidauer-Lotterie, auch von der Lausaner Billets und Quart-Billets zu haben, die erste Ziehusig dieser letstern ist um etwas zurückgeschoben worden.","N",5,32881,1780-02-03,46,1,"40",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32927_0000/332,2438,1505,466/full/0/default.jpg","","",,,,,,,,"othernews"
"436ca5a4-4b94-54f2-8841-3e31aa35bc3d/t2","3. Da dem Chirurgo Samüel Trächsel zu Aarburg, wegen seinem schlechten Wandel, der Ehrsame Johannes von Wartburg, der dismalige Landhausmeister allda, Hochrichterlich zum Vogt verordnet; und nun er der Vogt die Beschaffenheit von seines Vogts-vextrauten Massa zu wissen nothig hat; als laßt derselbe mit Hochrichterlicher Bewilligung des Wohi-Edelgebohrenen ꝛc. und Hochgeehrten Junker Commandant u. Obervogts Steigers auf-Aarburg, ein Beneficium Inventarii über des Bevogteten Massalausschreiben, und alle sein Trächsels Creditores und Debitores formlich auffordern, ihre An- und Gegen-Ausprachen von dato an innert 4. Wochen in unterzogener Landschreiberey einzugeben, und bey Verlurst ihrer Forderungen nicht auszubleiben; Zugleich wird auch Jedermann gewahrnet, mit diesem Trächsel ohne Vorwissen seines Vogts nichts zu handlen, noch ihme etwas zu borgen, inmassen solches alles als ungültig angesehen werden wird. Datum den 2osten Jenner 1780. T. Landschreiberey Aarburg.","N",5,32881,1780-02-03,46,2,"40",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32927_0000/332,2904,1505,1269/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32927_0000/1856,476,1509,717/full/0/default.jpg","",,,,,,,,"othernews"
"436ca5a4-4b94-54f2-8841-3e31aa35bc3d/t4","4. Hr. Eucharius Holzach Pastetenbeck, welcher in letsterm Ordinary E. Hochehrenden Publico wegen einer zu haltenden Garküche sich empfohlen, will damit verstanden haben, daß von nun an, nebst der Pasteten-Arbeit, aller Sorten Küchlein, auch verschiedener Art Gebratenes, desgleichen auch Serbelat-Würst Stückweis zu haben seyen, auch während der Schnecken-Zeit das Dutzend wohl zubereitete à 4 Btz zu haben, benebst, diesem anerbietet er sich auch ausser dem Haus zu rüsten.","N",5,32881,1780-02-03,46,3,"40",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32927_0000/1856,1193,1509,932/full/0/default.jpg","","",,,,,,,,"othernews"
"436ca5a4-4b94-54f2-8841-3e31aa35bc3d/t5","5. Bey Hrn. Joh. Rudolf Preiswerck sind Plans und Billets von der in Arau zum Nutzen der Armen, und aus einem Capital von L. 150j00o französ. errichteten Lotterie zu haben.","N",5,32881,1780-02-03,46,4,"40",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32927_0000/1856,2125,1509,380/full/0/default.jpg","","",,,,,,,,"othernews"
"436ca5a4-4b94-54f2-8841-3e31aa35bc3d/t6","6. Künftigen Montag den 7ten diß G. G., wird die Bucher-Gant im Archidiaconat- Haus ihren Fortgang haben, wovon Catalogi bey Hrn. Balthasar Geßler an der Gerbergaß zu haben.","N",5,32881,1780-02-03,46,5,"40",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32927_0000/1856,2505,1509,385/full/0/default.jpg","","",,,,,,,,"othernews"
"436ca5a4-4b94-54f2-8841-3e31aa35bc3d/t7","7. Hr. A. H. W. le Brun von Heßenkassel, der durch seine erprobte Talente Beyfall von Kennern und Liebhabern erworben, wird die Ehre haben Morgen Freytags den 4ten diß Abends um 5 Uhr ein Concert auf dem gewöhnlichen Saal zu geben, er wird sich mit verschiedenen Concerten und Solo hören lassen; das Entre ist 15 Batzen.","N",5,32881,1780-02-03,46,6,"40",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32927_0000/1856,2890,1509,630/full/0/default.jpg","","",,,,,,,,"othernews"
"436ca5a4-4b94-54f2-8841-3e31aa35bc3d/t8","8. Ein Plaz in einer Kutsche und einer auf dem Bock, um den 12ten Merz mit extra Post auf die Frankfurter-Meß zu fahren.","N",5,32881,1780-02-03,46,7,"40",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32927_0000/1851,3520,1514,245/full/0/default.jpg","","",,,,,,,,"othernews"
"436ca5a4-4b94-54f2-8841-3e31aa35bc3d/t9","9. Zu dem Mercure de srance sucht man einen Liebhaber, im Berichthaus ohnentgeltlich zu erfragen.","N",5,32881,1780-02-03,46,8,"40",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32927_0000/1856,3765,1509,235/full/0/default.jpg","","",,,,,,,,"othernews"
"436ca5a4-4b94-54f2-8841-3e31aa35bc3d/t10","10. Donnerstags den 10ten diß wird sich die Commißion und Sonntags den 27ten darauf auf die Gesellschafft des Guten und Gemeinnützigen auf gewöhnliche Weise versaflen.","N",5,32881,1780-02-03,46,9,"40",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32927_0000/1856,4000,1509,217/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32928_0000/197,495,1507,168/full/0/default.jpg","",,,,,,,,"othernews"
"a061978e-6d68-51c9-a8fa-52862eb90a3e/t1","11. Demnach M HGA. und hochgeehrten Herren, die Hrrn. Vorgesetzten E. E. Gesellschafft der Feur-Schutzen, wiederum für gut befunden , das Schiessen mit denen Musqueten einzustellen, und aus denen Gaaben, fo aus diesen Gewohren ausgeschossen, werden, seiner Zeit ein Freyschiessend zu halten, mit dem Schiessen aber auf der Schuzenmatten, erst auf nächstkünftigen Oster- Montag, G. G., mit denen sogenannten glatten Rohren den Anfang zu machen, als wird solches hiermit E. E. Burgerschafft kund gemacht.","N",5,32881,1780-02-03,47,1,"41",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32928_0000/192,663,1512,1013/full/0/default.jpg","","",,,,,,,,"othernews"
"a061978e-6d68-51c9-a8fa-52862eb90a3e/t2","12. Samstags den 29ten Jenners letsthin Morgens frühe ist vor dem Aeschemer Thor hinter der Stadtmauren gegen dem Steinen-Thor den Körper eines erfrornen Manns gefunden worden. Dessen Kleidung ware ein grauer Zwilchkittel, ein rothes Leiblein, blaue tuchene Hosen, rothe wollene zerrissene Strümpfe, ein noch ganzes Hemd mit lD W. bezeichnet, ein paar alte Schlurpen, ein paar gute Schuhe im Rocksack, im Hosensack war ein Rosenkranz, ein stürzener und ein hölzerner zerbrochener Eßlöffel. Die Statur ist mittelmäßig, das Alter zwischen go und 50 Jahren, großbärtig. Welches auf Hochobrigkeitlichen Befehl kund gemacht wird. Sign. den aten Hornungs 1780. Canzley Basel.","N",5,32881,1780-02-03,47,2,"41",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32928_0000/192,1676,1512,1480/full/0/default.jpg","","",,,,,,,,"othernews"
"a061978e-6d68-51c9-a8fa-52862eb90a3e/t3","Seit etlichen Tagen sind gestorben und begraben worden:","N",5,32881,1780-02-03,47,3,"41",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32928_0000/197,3175,1507,249/full/0/default.jpg","","",,,,,,,,"death"
"a061978e-6d68-51c9-a8fa-52862eb90a3e/t4","Den 28ten Jenner in dem Münster: Hr. Melchior Waltz der Musicus. Den 30ten dito bey St. Peter: Frau Anna Margreth Ecklin, Hrn. Hans Fraub; Socin des Constablers gewesene eheliche Hausfrau. Den 1ten Hornung bey St. Alban: Frau Catharina Huber, Mstr. Jakob Schärer des Kornmessers gewesene Eheliche Hausfrau, Den 2ten Hornung in dem Münster: Fraub Salome Muspach, Hrn. Dr. und Praepofitus Respingers gewesene Ehel. Hausfrau.","N",5,32881,1780-02-03,47,4,"41",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32928_0000/197,3424,1507,863/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32928_0000/1723,485,1531,271/full/0/default.jpg","",,,,,,,,"death"
"a061978e-6d68-51c9-a8fa-52862eb90a3e/t6","Auf unserer Landschaft sind ehelich getraut worden.","N",5,32881,1780-02-03,47,5,"41",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32928_0000/1723,756,1531,247/full/0/default.jpg","","",,,,,,,,"marriage"
"a061978e-6d68-51c9-a8fa-52862eb90a3e/t7","Den 17ten Jenner in Riechen: Mstr. Johannes Scherrer, und Jungfr. Maria Salome Halter. Eodem zu St. Margarethen. Mstr. Rudolf Salade, und Jungfr. Anna Beck. Don 24. dito in Klein-Hüningen. Herr Johann Conrad- Wieland , des Grossen Rahts, und Jungfr. Maria Wenck. Fodem in Liestal : Herr Johannes Bloch, und Jgfr. Maria Magdalena Dietiger. Den 31ten Jenner zu St. Jakob: Herr Jakob Christoff Rikenbach von Rinneberg, und Jgfr. Anna Catharina Munzingerin von hier.","N",5,32881,1780-02-03,47,6,"41",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32928_0000/1723,1003,1531,1416/full/0/default.jpg","","",,,,,,,,"marriage"
"a061978e-6d68-51c9-a8fa-52862eb90a3e/t8","Arme und Krancke.","N",5,32881,1780-02-03,47,7,"41",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32928_0000/1723,2419,1531,154/full/0/default.jpg","","",,,,,,,,"charityheader"
"a061978e-6d68-51c9-a8fa-52862eb90a3e/t9","Mstr. J. Jakob Frey der Strumpfweber im mindern Basel im Rumpel wohnhaft, seines Alters 48 Jahr, ist bereits vor 6 Wochen mit einem Schlagfluß von Gott heimgesuchet worden, dabey er sowol an seiner Zunge, als auch der ganzen rechten Seite eine Lähmung erfahren, mithin aussert Stand sich befindet, mit seiner Handarbeit die nöthige Nahrung für sich und die seinigen verdienen zu können, solches attestirt auf Begehren Joh. Rud. Stupanus, Dr.","N",5,32881,1780-02-03,47,8,"41",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32928_0000/1723,2573,1531,958/full/0/default.jpg","","",,,,,,,,"charityheader"
"a061978e-6d68-51c9-a8fa-52862eb90a3e/t10","Da bey vöbemeldtem Ehepaar wegen des Mannes Krankheit und der herben Witterung aller Verdienst stille stehet, auch noch eine 20jährige mit Gichtern behafte Tochter, noch auch die durch ihre Umstände die Noth vergrössern hilft, als werden hiemit diese Leute als würdige Vorwürfe des Mitleidens der Wohlthätigkeit Christl. gefinnter Gemüther bestensstens empfohlene Sie wohnen im Rumpel, hieher der Clara-Mühle. Basel den 31ten Jen. 1780 - 2. H. Eglinger, Pfr.","N",5,32881,1780-02-03,47,9,"41",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32928_0000/1723,3531,1531,742/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32929_0000/363,517,1521,351/full/0/default.jpg","",,,,,,,,"charityheader"
"6716799b-4cdf-5d7e-8f7e-7efbfae004de/t1","Rosina Gernler eine betatte Weibsperson, welche nach Veomögen sich jederzeit gesucht hat mit ihrer Handarbeit als Wollen- und Roßhgarzupfen und anderm ehrlich durchzubringen und niemand überlästig zu seyn, liegt jetzund schon geraume Zeit an einer Auszehrung in höchster Armuth därnieder, daß deßwegen eine misde Wolthat vorzuglich wohl an ihro angelegtwäre, sie wohnt am Spalenberg in Mstre Geruler des Schuhmachers-Haus, worzu sie bestens jempfiehlet Basel den 1ten Febr 1780. 8s. Jacob wagner, Pfarrer zu St. Leonhard.","N",5,32881,1780-02-03,48,1,"42",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32929_0000/363,868,1521,1154/full/0/default.jpg","","",,,,,,,,"charityheader"
"6716799b-4cdf-5d7e-8f7e-7efbfae004de/t2","nrg- Daß Mstr. Elias-Ried, der Bannwart schon uben zwey Jahren an eingr Bauch-Wassersucht krauck darnieder liegt, und ohnerachtet aller angewandten Arzney-Mitteln-ihme keine Milderung seiner Schmerzen und Bangigkeiten hat verschafft werden können, als ist man zur Operation des Wassers abzapfen geschritten, welches seit letzterm Spatiahr schon zum drittenmal beschehen mussen und von welchem 59 alte Maas Wasser abgelassen worden. Bescheint aus Begehren Basel den 11. Jenners 1780. .Frantz Werenfels, Chirurg","N",5,32881,1780-02-03,48,2,"42",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32929_0000/363,2022,1521,1103/full/0/default.jpg","","",,,,,,,,"charityheader"
"6716799b-4cdf-5d7e-8f7e-7efbfae004de/t3","Rebst diesem wahrhaften Zeügnuß des Hrn. Chirurgi füge noch hinzu, daß dieser elende und bejammernswürdige Ried in höchster Armuth sich befinde, und hiemit eine milde Beysteüer an ihme angelegt seye. Wozu ihne bestens einpfiehlet. - Er wohnt an der vordern Steinen, im andern Eckhaus ausserhalb Hrn. Hauptmann Hoschen des Becken Haus. Basel den 11ten Jenners 1780. Hs. Jakob Magner, Pfarrer bey St. Leonhard.","N",5,32881,1780-02-03,48,3,"42",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32929_0000/1889,527,1531,941/full/0/default.jpg","","",,,,,,,,"charityheader"
"6716799b-4cdf-5d7e-8f7e-7efbfae004de/t4","4V xRx 18 8. ài x. N T. In Emanuel Thurneysens Buchhandlung allhier sind nebst andern neuen Büchern ffolgende zu haben. Beytrag zur Geschichte des menschlichen Herzeus nB1780. 40 kr. Voyoge en Mrabie & en dautres Pais circonvoifing war Nieubuhr aver des belles Esetampes. 2 Tomes, 4. 1780. Edition dHollande ff. 21. 20 xr. Bailey Englisch deutsches Wörterbuch vermehrt von Kkausing, 8. 1778. fl. 5. Donats Auszug aus Scheuchzers Physica sacra mit Anmerkungen der darin vorkommenden Sachen und Kupfern, nebst einer Vorrede Hrn. A. F. Busching,; Bände, 4. 1n79. fl. 10. Waldeck auf der Reise in sein Vaterland, 8. 1778. 34. kr.","N",5,32881,1780-02-03,48,4,"42",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32929_0000/1889,1468,1531,1647/full/0/default.jpg","","",,,,,,,,"charityheader"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t0","Es wird zum Verkaufangetragen:","N",6,32881,1780-02-10,49,1,"43",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/329,1496,1476,160/full/0/default.jpg","","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t1","1. Bey Hrn. C. A. Serini Buchhändler allhier an der Schiflande ist zu haben: Neun Freymaurer eden, gehalten in der Schwe- Loge zur Bescheidenheit in Zürich, 8. 1780. à kr. 24. Landwirthschaftliches Handbuch, worin anzutreffen was ein Landwirth vom Acker- und Weinbau, der Vieh- und Baumzucht wie auch von Ländlichen Gewerben zu thun hat, 8. 1779. fl. 1. Neue Gespräche im Reich der Todten nach Lucianischem Geschmack, lustig zu lesen, kr. 12. wohl zu studieren ꝛc. 8. 1780. Grundsätze einer wohlgesitteten und wohlanständigen Lebensart für die Jugend in allen Ständen, 2te vermehrte Auflage, 8. 1780. à kr. 24. Printz Seidenwurm der Reformator oder die Kron-Kompetenten, ein moralisches Drama von dem Verfasser des Orpheus, 8. 1780. kr. 30. Descrip. tion & usage de quelques Lampes à air in. flammable par Mr. Ehrman; avec figures, 8. 1780. xr. 20.","N",6,32881,1780-02-10,49,2,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/314,1656,1491,1698/full/0/default.jpg","","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t2","2. In der grossen Hütte vor dem Steinen- Thor sind täglich Holz-Kohlen die Wannen à7 Btzn. und 3 Rappen zu haben, und ist sich deßhalb bey Hrn. Heinrich Ritter zum Blauenwind anzumelden.","N",6,32881,1780-02-10,49,3,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/314,3354,1491,405/full/0/default.jpg","","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t3","3. Ein nußbäumener Kasten mit 2 Thüren und glatten Säulen und einem guten Schloß versehen, in billigem Preis, im Berichthaus zu erfragen.","N",6,32881,1780-02-10,49,4,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/305,3759,1500,324/full/0/default.jpg","","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t4","4. Zwischen dem Aeschen- und St. Alban- Thor, ist eine Matten von ohngefehr einer Thauen zu verkaufen, im Berichthaus zu erfragen.","N",6,32881,1780-02-10,49,5,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/314,4083,1491,116/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32930_0000/1834,1472,1491,246/full/0/default.jpg","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t6","5. Eine neugebaute wohlgelegene Behausung in Prattelen, ; Stock hoch mit a Stuben, 2 Kellern; 2 Lauben, und Holz-Schopf, nebst 6 Kammern und einem fruchtbaren Baumgarten, in der Nähe eines Brunnens entweder zu verkaufen oder ganz oder nur ein Losament darinnen an jemand zu verleihen, im Berichthaus zu erfragen.","N",6,32881,1780-02-10,49,6,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/1834,1718,1491,623/full/0/default.jpg","","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t7","6. Eine wohlgebaute und geräumige, heitere und lustige Behausung in klein Basel, mit allen Kommlichkeiten, Stallung, Bauchhaus und Hofstatt, sonderlich auch dienlich für eine Profeßion, die Wasser braucht, billig zu verkaufen; Einem anständigen Käufer liesse man das Capital ganz oder zum Theil darauf stehen, im Berichthaus zu erfragen.","N",6,32881,1780-02-10,49,7,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/1834,2341,1491,695/full/0/default.jpg","","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t8","7. Ein silbernes Thee-Kannlein, welches 20 und ein halb Loth wiegt, und eine silberne Clystier-Spritzen wiegt 7 und ein auart Loth, nebst etlichen Kreuzstöck alten Fenstern, im Berichthaus ohnentgeldtlich zu erfragen.","N",6,32881,1780-02-10,49,8,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/1834,3036,1491,473/full/0/default.jpg","","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t9","8. Zum Träubel in klein Basel sind gute Spanferckel in billigem Preis zu haben.","N",6,32881,1780-02-10,49,9,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/1834,3509,1491,159/full/0/default.jpg","","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t10","9. Ohngefehr 10 Saum 74ger Wyler-Wein, besten Gewächses, à 10 N Thlr. der Saum, weilen das Stück bereits angebrochen, gebe man Saumweis davon, im Berichthaus zu erfragen.","N",6,32881,1780-02-10,49,10,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/1834,3668,1491,400/full/0/default.jpg","","",,,,,,,,"saleoffer"
"138d3d25-22ec-571d-b5c3-ae6c74a2b6f6/t11","10. Bey Hrn. Wernhard Scherer in der St. Johann- Johann -Vorstadt, ist vom besten unberegneten Heu der Zentner à 1 fl. ferner eine Kutschen, ein grosser Wagen für ; Pferd, und einer für 2 Pferd, welcher auch mit einem zu gebrauchen, sodann etliche Kutschenund Wagen-Geschirr, alles in billigstem Preis.","N",6,32881,1780-02-10,49,11,"43",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32930_0000/1834,4068,1491,155/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32931_0000/356,520,1473,562/full/0/default.jpg","",,,,,,,,"saleoffer"
"42f0b495-6a6f-5923-8160-de51c4de5da1/t1","11. Ein zweythüriger maßif nußbäumener, auf die neueste façon geschweifter Kasten, welcher in Spieglung des Holzes und der Arbeit sehr schön ist, und aufs beste mit mößingenen Fischband und Schloß, und 2 Schlüsseln, wovon der eine faconirt, an der lincken Thüre ein mößingener Baß- Quill-Riegel, alles so viel als neu ; Ein grosser Sessel oder Fanteil, mit blauem geblümten Plüsch-Sammet überzogen; g schöne neue nußbäumene Lehnen- Stuhl, und ein nußbäumenes Nachttischlein, im Berichthaus zu erfragen.","N",6,32881,1780-02-10,50,1,"44",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32931_0000/347,1082,1482,1020/full/0/default.jpg","","",,,,,,,,"saleoffer"
