"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t1","10. Bey Herrn Martin Bruckner in der Aescher-Vorstadt, ist in Commißion zu verkaufen: Gutes Martinique Caffe, das Pf. à 4. und ein halben Batzen. Schöne Genueser Zitronen das Hundert à 4. und ein halben Gulden und Stückweis à 8. Rabben. Italiänische Rosinlein, das Pfund à 10. kr. und Meextrauben à 2. Batzen das Pfund.","N",6,18614,1776-02-08,48,1,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/604,1135,1490,639/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t2","11. Die bekannten Böhmischen Glashändler Joh. Gottfrid Gürtler und Compagnie in der Blumen logirend offerieren E. E. Publiko, sowol des frisch erhaltenen Schlesier Faden differenter Qualität, wie auch neben andern ff. Glaswaaren, einen Kron- Leuchter zu 6. Lichtern, alles in billichem Preis.","N",6,18614,1776-02-08,48,2,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/599,1774,1495,614/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t3","12. Ein gefarbtes tüchenes Manns-Kleid Rock, Kamisol und Hosen, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,48,3,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/604,2388,1490,232/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t4","23. Eine Parthey extra guter Vin de Calabre, die Bouteille à fl. 1. bey Mstr. Fraub; Mäglin dem Küefer zu erfragen.","N",6,18614,1776-02-08,48,4,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/604,2620,1490,221/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t5","14. Bey Frau Wittib Schneider in der St. Johann Vorstadt ist wiederum extra gut und wohlgeschmacktes Caffe in billichem Preis zu haben.","N",6,18614,1776-02-08,48,5,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/604,2841,1490,320/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t6","15. Bey Herrn Joh. Rudolf Passavant zum Rothen Thurn seynd von denen so beliebten schwarzen halbseydene Camelots, oder sogenannto barner Etamine, wie auch ein schön Sortiment feine Tamis von aller Farben frisch angekommen, und in billichstem Preis zu haben.","N",6,18614,1776-02-08,48,6,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/599,3161,1495,552/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t7","16. Guter alter weisser Wein der Saum à 12. BB, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,48,7,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/609,3713,1485,154/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t8","27. Bey Herrn Joh. Rudolf Im-Hof und Sohn Buchdrucker und Buchhändlern hinter dem schwarzen Pfahl allhier wohnhaft, ist zu haben :D Collection complette des Oeuvres de Mr. de Voltaire, Tomes 43. jusau au 48. inclusive, 8. Lausanne 1776. fl. 7. xr. 30. D Avantures merveilleuses de Don Sylvio de Rosalva, par PAuteur de HHistoire da. gathon, 8. 2. Vol. fl. 2. xr. 30. 3) Discours fur Peducation dun jeune homme de condition, à Pusage des instituteurs, par J. J. Galloin, 8. xr. 16. 4 La jolie Femme, ou la Femme du jour, Histoire morale, 8. 2. Vol. fl. 1. xr. 30. D Geögraphie abregee, divisee par Leconpour Pinstruction de la Jeunesse, par Lenglet Dufresnoy, 8. xr. 16. 6 L' Homme moral, ou lHomme consideré tant dans Petat de la pure nature, que la société, par Mr. Levesque, 8. xr. 52. 7) L. Encyclopedie enfantine, ou Magasin pour les petits Enfans, par Mademoiselle fl. 1. de Los-Rios, 8. 8) Les Jeux de la fortune, Histoires morales, 8vo. xr. 40. D Memorial dun Mondain, par Mr. le Comte Lamberg, ouvrage tres-curie un, conernant les affaires de la Corse, 8. xr. 40. 10 Marianne, ou la Paysanne de la Forét d'Ardennes, 8. fl. 1. 11) Oeuvres morales de Mr. Diderot, contenant son Traite de PAmitié & celui defl. 1. Passions, 8.","N",6,18614,1776-02-08,48,8,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/599,3867,1495,495/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18662_0000/2113,645,1523,2196/full/0/default.jpg","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t10","18. Eine extra schöne goldene Frauenzimmer Cylinder-Uhr, mit zierlichen vielfärbigen Figuren, gravirten Ketten und Gehäus, im Berichthaus in Commißion zu haben.","N",6,18614,1776-02-08,48,9,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/2125,2841,1511,315/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t11","19. Eine neue schön schwarze Atlassene Mantille mit Taffent und Seidenwatten gefüetert, in billichem Preis, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,48,10,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/2125,3156,1511,314/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t12","20. Eine dreyjährige bereis schon schlagende Nachtigall, welche zu gekochtem Rindsfleisch-Füeterung gewöhnt, à 1. N. Ldor zu haben, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,48,11,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/2125,3470,1511,305/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t13","21. Ein Weibersitzz im Kanzelrost im Münster, der 9te Stuhl, weshalb sich beym Siegerist im Münster anzumelden.","N",6,18614,1776-02-08,48,12,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/2120,3775,1516,237/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t14","22. Sechs Säck voll Habern, bey Herrn Grüninger Weißbeck in der Aescher-Vorstadt zu erfragen.","N",6,18614,1776-02-08,48,13,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/2120,4012,1516,237/full/0/default.jpg","","",,,,,,,,"saleoffer"
"7dd0a4ad-611a-56ea-9a9e-3c689cb8fa9c/t15","23. Ein schönes nußbäumernes Büffet entweder zu verkaufen oder gegen einer Commoden zu vertauschen, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,48,14,40,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18662_0000/2115,4249,1521,134/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18663_0000/256,627,1519,246/full/0/default.jpg","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t1","24. Bey gutem Wetter eingesammeltes Heü und Emdt, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,1,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/256,873,1519,156/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t2","25. Schön gebleichtes Rystenes 6. Viertel breites Haustuch in billichem Preis, bey der alten Frau Erlacherin in klein Basel gegen dem Träubel über zu erfragen.","N",6,18614,1776-02-08,49,2,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/256,1029,1519,315/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t3","26. Bey Herrn J. J. Flick auf dem Fischmarkt ist zu haben: Almanak der Graaien auf das Jahr 1776. mit 4. saubern Kpfrn. schön gedruckt und sehr angenehmen Inhalts, 8. fl. 1. Lepechin Tagebuch der Reise durch verschiedene Prooinzen des Rüßischen Reiches in den Jahren 1768. bis 1769. 2 Theile, mit Kpfrn. gr. 4. Altenb. 1774. fl. 6. kr. 40. - Urbegriffe von der Beschaffenheit, dem Ursprunge und Endzwecke der Natur, 8. Berlin 1776. fl. 1. Wrarall Bemerkungen auf einer Reise durch das nördliche Europa besonders zu Coppenhagen, Stokholin und Petersburg aus dem Englischen, 8. Leipzig 775. kr. 40. Analyse de Phistoire philosophique & politique des Etablissemens & du commerce des Europeens dans les deur lndes, 8r. 8vo, 1775. fl. 1. - Dona Elmira, ou. la Adelité à Pepreuve par Mr. d'Arnaud, 8vo 1776. kr. 30. Souffrances du jeune Werther, 2. Parties, 8. 1776. xr. 40. Suites dun moment d Erreur, ou Lettres de Mademoiselle de Keresmont, 2. Parties, 12. 1775. f. 1. Voyage sentimental par Mr. Sterne sous le nom de Vorilt, 2. Part. 12. 776. xr. 48.","N",6,18614,1776-02-08,49,3,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/256,1344,1519,2015/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t4","27. Circa 3. Saum guter alter Rhein-Wein in billichem Preis. Item, ein grosser öhrener Mörsel samt Stössel, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,4,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/256,3359,1519,301/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t5","28. Ein noch schöner Vielfraß-Stoß in rechter Grösse, im billichem Preis, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,5,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/256,3660,1519,245/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t6","29. Das Heu und Emdt von einer grossen Thauen Matten, und eine grosse Grube verwährter Bau, bey Heinrich Gysin zum grünen Adler zu erfragen.","N",6,18614,1776-02-08,49,6,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/256,3905,1519,311/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t7","30. Ein soviel als gan; neuer Reitsattel samt Zugehördt. Item ein noch in gutem Stand befindliches Kummet in billichem Preis, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,7,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/256,4216,1519,150/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18663_0000/1790,592,1529,266/full/0/default.jpg","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t9","31. On trouve chea Mr. Christophe Ronus à juste pris, des Pistolets anglois, à PEcossaise a un &à deun Coups, Tabattieres angloises tout de Cuir à poil & ditte ünis polie nouveau gout, des petits Bassins vernis à Cadrille & Reversis, Poudre tres-fine de Paris parfumee blanche, grise, Dlonde & rose, Lanternes de Toille fine, & des veritables Bougies de la manufacture Ropale au Mans pour Table, Chaise de Poste, de Veille-& à Lanternes, Pune & Pautre de qualitee superieure.","N",6,18614,1776-02-08,49,8,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,858,1529,962/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t10","32. Eine Thüre à double battant mit Spiegel zu Glas, dato aber mit eichenen Thürlein versehen, nebst Einfassung und allem nöthigen Eisenwerck und Beschläg im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,9,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,1820,1529,385/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t11","33. Bey Herrn Harscher neben E. E. Zunft zu Saffran sind frische Kastanien, das Pf. à 1. Batzen zu haben.","N",6,18614,1776-02-08,49,10,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,2205,1529,252/full/0/default.jpg","","",,,,,,,,"saleoffer"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t12","Hingegen wird zu kaufen begehrt:","N",6,18614,1776-02-08,49,11,41,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,2457,1529,260/full/0/default.jpg","","",,,,,,,,"saledemand"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t13","1. Man sucht ein leichtes Wägelein zu einem Pferdt oder aber einen leichten Trog- oder Gras-Karren, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,12,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,2717,1529,321/full/0/default.jpg","","",,,,,,,,"saledemand"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t14","2. Man verlangt eine noch soviel als neue Wagenwinden, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,13,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,3038,1529,241/full/0/default.jpg","","",,,,,,,,"saledemand"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t15","3. Es verlangt jemand 10. à 12. Zentner Heü oder Emdt, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,14,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,3279,1529,235/full/0/default.jpg","","",,,,,,,,"saledemand"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t16","4. Es verlangt jemand eine mittelmäßige Trommel für einen Knaben von 20. à 24. Batzen werths, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,15,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,3514,1529,316/full/0/default.jpg","","",,,,,,,,"saledemand"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t17","5. Man sucht eine noch so viel als neue saubere tannerne oder nußbäumerne Commoden samt einem Aufsatz, der Liebhaber ist in dem Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,16,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,3830,1529,311/full/0/default.jpg","","",,,,,,,,"saledemand"
"e9c8a74c-8926-5cdf-9b36-cc25c1096deb/t18","6. Es begehrt jemand ein sauber schwartz tüchenes Manns-Kleid , für eine wohlgewachsene sene Person, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,49,17,41,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18663_0000/1790,4141,1529,231/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18664_0000/619,524,1524,170/full/0/default.jpg","",,,,,,,,"saledemand"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t1","7. Man verlangt Cramers samtliche Predigten, schon eingebunden, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,50,1,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/620,703,1524,248/full/0/default.jpg","","",,,,,,,,"saledemand"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t2","8. Es verlangt jemand ein noch brauchbares Billard, weshalb sich bey Hrn. Scholer auf der Rheinbruck zu melden ist.","N",6,18614,1776-02-08,50,2,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/620,951,1524,229/full/0/default.jpg","","",,,,,,,,"saledemand"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t3","9. Man begehrt einen noch brauchbaren doppelten Blasbalg, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,50,3,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/620,1180,1524,244/full/0/default.jpg","","",,,,,,,,"saledemand"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t4","10. Man begehrt eine eichene oder nußbäumerne grosse wohlconditionirte Stuben- Thur mit gutem Beschläg. Ferner, Eine zweythürige oder doppelte grosse Glaß-Thur nebst Einfassung, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,50,4,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/620,1424,1524,477/full/0/default.jpg","","",,,,,,,,"saledemand"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t5","11. Man verlangt 10 Sessel oder Fautenil von gestickter oder gewurckter Arbeit oder einem andern schönen Ueberzug von gutem und schönem Stoff, nebst einem zwey oder zsitzigen Sofa, mit gefüeterten Lehnen, alles soviel als neu. Ferner, Ein Himmel zu einem einschläfrigen Beth sauber und gut, bey Herrn Weitnauer Tapezierer am Herbrigberg zu erfragen.","N",6,18614,1776-02-08,50,5,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/620,1901,1524,703/full/0/default.jpg","","",,,,,,,,"saledemand"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t6","12. Man begehrt für einen 17. bis 18 jährigen wohlgewachsenen Jüngling ein gefarbt Luchen Kleid, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,50,6,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/610,2604,1534,310/full/0/default.jpg","","",,,,,,,,"saledemand"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t7","13. Man sucht ein noch wenig gebrauchtes Felleisen oder sogenannten Mantelsack ungefehr anderthalb Ellen lang, wo möglich zum verschliessen, der Liebhaber ist im Berichthaus zu erfragen.","N",6,18614,1776-02-08,50,7,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/605,2914,1539,434/full/0/default.jpg","","",,,,,,,,"saledemand"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t8","Es wird zum Ausleihen offerirt:","N",6,18614,1776-02-08,50,8,42,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/605,3348,1539,232/full/0/default.jpg","","",,,,,,,,"lendoffer"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t9","Ein heiteres Losament eine Stegen hoch in der Aescher Vorstadt von einer Stuben, welche dienlich füreinen Passamenter oder Seidenweber-Stühl, auf Pfingst-Fronfasten zu beziehen. Item eines ebenes Fusses auf Faßznacht. Auch ist eine sehr heitere Stubenkammer, mit einem eisernen Oefelein, dienlich zum kochen, für eine einzige Weibsoder Mannsperson mit oder ohne Kost und Beth auch ebenes Fusses von Stund an zu empfangen, im Berichthaus zu erfragen.","N",6,18614,1776-02-08,50,9,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/610,3580,1501,732/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18664_0000/2147,527,1542,326/full/0/default.jpg","",,,,,,,,"lendoffer"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t11","2. Ein schön heiter Losament bey dem Kaufhaus hinüber bestehend auf einem Boden in 2 Stuben, ein AlckHosen, 1. kammern, Plaz zum Hol; wie der Augenschein zeigen wird, gleich jetzt oder auf Pfingsten zu beziehen, im Berichthaus ohne Entgeldt zu erfragen.","N",6,18614,1776-02-08,50,10,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/2147,853,1542,573/full/0/default.jpg","","",,,,,,,,"lendoffer"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t12","3. Zwey Losamenter auf dem hindern Bach, gegen der Steinenmühle über, das einte ebenes Fusses, wäre kommlich für einen Passamenter, Strumpfweber, Seidenweber, oder zu einer Zwirnmühle, das andere zwey Stegen hoch für zwey Eheleut ohne Kinder, beyde auf Pfingstfronfasten zu beziehen. Auch ist in dieser Behausung ein Oergelein für Vögel abzurichten, zu verkaufen, im Berichthaus ohnentgeltlich zu erfragen.","N",6,18614,1776-02-08,50,11,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/2147,1426,1542,914/full/0/default.jpg","","",,,,,,,,"lendoffer"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t13","Kost. Information und Bedienungen werden angetragen und begehrt:","N",6,18614,1776-02-08,50,12,42,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/2147,2340,1542,310/full/0/default.jpg","","",,,,,,,,"labourinfo"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t14","1. Les Demoiselles Senn de Neuchätel se proposant de tenir des Pensionaires, elles se flatent, que ceux gut voudront bien les honnorer de leur Confienée, auront lieu d Eire content à tous Cgards, tant pour la honne Education, guselles donneront aun jeunes Demoisselles, gui leur feront con- ßees, que pour tous les jolis ouvrages quelles slengagent de leur aprendre: Broderies en or & en argent, tous les Quvrages de Femmes, le pris de la Pension sera rgisonnable, ceut gui voudrent slen informer pourront sladresser à Madame Rapp à la Freyenstrass.","N",6,18614,1776-02-08,50,13,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/2147,2650,1542,1100/full/0/default.jpg","","",,,,,,,,"labourinfo"
"a26ccee9-ca1c-5dfe-888f-285b6ba51ecd/t15","2. Ein gestandener Mensch von guter Familie, der sich wurklich hier befindet, sucht in einem allhiesigen E. Haus bey einem Gewerbe oder in einer Fabricke als Schreiber oder Aufseher unterzukommen; er ist nebst der französischen auch der deutschen Sprache Sprache völlig mächtig, besitzt zugleich eine zimliche Wissenschaft im Zeichnen und sonderlich in der Lectur, wegen seiner Treue und Redlichkeit kan man völlig versichert seyn. Dessen Handschrift ist im Berichthaus einzusehen, woselbst auch sein dermahliger Aufenthalt zu erfragen.","N",6,18614,1776-02-08,50,14,42,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18664_0000/2147,3750,1542,569/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18665_0000/268,565,1522,565/full/0/default.jpg","",,,,,,,,"labourinfo"
