"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"341fa220-4cde-5251-8be7-20aac3ca908b/t6","8. Bey Herrn Friederich Dieterich an dem Kornmarckt sind wiederum folgende frantzösische Liqueurs und Magen-Wasser, in unterschiedlichen Preisen, angelangt und zu haben: als, Zimmet-Wasser, Chocolat-Caffé- und Fenchel- Aenis- und Sellering-Wasser, Quittenen-Himbeer-Erdbeer-Pomerantzen, und Bergamotten - Wasser, Eau de Vie de Bologne, Cedra blano & rouge, Eau Turguoise, Persico, Cordiale, Scupas rouge, Eau dOr, Royale, Parfait d'Amour, Angelique & Portugal, wie auch Sirop de Capilaire à fleurs d'Orange, und Lavendel-Wasser, oder Eau de Vie de Lavende, du Sieur la Faveur, Demonstrateur Royal en Chymie, a PUniversite de Medecine de Montpeller.","N",9,24938,1748-02-29,49,6,47,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24987_0000/144,3687,1559,736/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24987_0000/1720,445,1629,542/full/0/default.jpg",,,,,,,,,"othernews"
"341fa220-4cde-5251-8be7-20aac3ca908b/t8","14. Es hat sich Herr Candidar Holtzach, auf Begehren verschiedener Ehrenleuten entschlossen, täglich in seinem Hause bey dem Bronnen an dem Heüberg, von 10. bis 11. Uhr Morgens eine Stunde zu halten, in welcher Knaben und Töchteren im Schreiben und Rechnen, auch wochentlich 2. mahl in der Religion unterwiesen werden sollen; wer also lust hat kan sich bey ihme anmelden.","N",9,24938,1748-02-29,49,7,47,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24987_0000/1706,987,1629,736/full/0/default.jpg","",,,,,,,,,"othernews"
"341fa220-4cde-5251-8be7-20aac3ca908b/t9","Merckwürdigkeiten. Seit letsterm Ordinari sid gestorben und begraben worden:","N",9,24938,1748-02-29,49,8,47,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24987_0000/1705,1723,1630,351/full/0/default.jpg","",,,,,,,,,"curious"
"341fa220-4cde-5251-8be7-20aac3ca908b/t10","Vergangenen Sonntag, bey St. Leonhart: Frau Catharina Linderin, weyl. Herrn Emanuel Stupanus, des Aeltern, Handelsmanns seel. nach Tod hinterlassene Frau Wittib.","N",9,24938,1748-02-29,49,9,47,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24987_0000/1706,2068,1629,330/full/0/default.jpg","",,,,,,,,,"curious"
"341fa220-4cde-5251-8be7-20aac3ca908b/t11","Vorgestern, in dem Münster: Jungfrau Margaretha Richterin, weyl Herrn Rittmeister David Richters seel. nach Tod hinterlassene eheliche Töchter.","N",9,24938,1748-02-29,49,10,47,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24987_0000/1706,2398,1629,298/full/0/default.jpg","",,,,,,,,,"curious"
"341fa220-4cde-5251-8be7-20aac3ca908b/t12","Bey St. Leonhard : Frau Anna Catharina Im-Hoof, Herrn Leonhard Kellers des Handelsmanns gewesene eheliche Haußfrau. Donnerstag den 8. hujus Nachmittag sind Ihro Excellentz der Herr Marguis von Courteille, Königl. Frantzösischer Ambassador bey Hochlöbl. Eydgnoßschafft, samt Dero Gemahlin, von Paris zuruck kommende, allhier angelangt, und noch selbigen Abend, nach einem kurtzen Ausenthalt bey Herrn Zäßlin alhier, sich nach dessen Landguth Schönthal bey Liechstall verfüget, allwo Sie übernachtet und den folgenden Tag Dero Reise nach Solothurn fortgesetzet haben.","N",9,24938,1748-02-29,49,11,47,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24987_0000/1706,2696,1629,1067/full/0/default.jpg","",,,,,,,,,"curious"
"341fa220-4cde-5251-8be7-20aac3ca908b/t13","Unsere Gnädige Herren liessen Dieselbe durch eine Hochansehnliche Deputation aus Dero Mittel bewillkommen und complimentiren, auch weiter begleiten ꝛc. ꝛc.","N",9,24938,1748-02-29,49,12,47,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24987_0000/1706,3763,1629,281/full/0/default.jpg","",,,,,,,,,"curious"
"341fa220-4cde-5251-8be7-20aac3ca908b/t14","Gestern 14. Tag haben MHghhrn. Vorgesetz. te E. E Zunfft zu Becken an Herrn Freyburgers seel; Stelle, durch das Looß zu einem Sechser erwählet: Herrn Hieronymus Müller; mit deme in die die Wahl gelangten: Herr Johann Jacob Handmann, Herr Hieronymus Thurneysen, Herr Bernhard Biermann, Herr Johannes Bientz und Herr Johann Jacob Wohnlich.","N",9,24938,1748-02-29,49,13,47,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24987_0000/1706,4044,1629,379/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24988_0000/451,441,1623,305/full/0/default.jpg",,,,,,,,,"curious"
"6d0012b0-2969-537e-9562-2dcd4d561687/t1","Vergangenen Sonntag 8. T. haben MHghhrn. Borgesetzte E. E. Zunfft zu Gartneren an Herrn Alt-Post Mstr. Schauben seel. Stelle, durch das Loos, zu einem Sechser erwählet: Herrn Maior Iselin; mit deme in die Wahl gelangten: Herr Hans Lucas Iselin; mit deme in die Wahl gelangten: Herr Hans Lucas Iselin, Herr Christoff Ehinger, Jünger, Herr Johann Jacob Maring, Herr Andreas Ortmann und Herr Capitain Lucas Fäsch. Luc. Fil.","N",9,24938,1748-02-29,50,1,48,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24988_0000/451,746,1623,740/full/0/default.jpg","",,,,,,,,,"curious"
"6d0012b0-2969-537e-9562-2dcd4d561687/t2","Solothurn den 17. Hornung: Gestern um halb drey Uhr verspührte man alhier ein starckes Erdbeben, also zwar daß in verschiedenen Kirchen die Gloggen geläutet und zwey Camine davon ein gefallen.","N",9,24938,1748-02-29,50,2,48,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24988_0000/451,1486,1623,382/full/0/default.jpg","",,,,,,,,,"curious"
"6d0012b0-2969-537e-9562-2dcd4d561687/t3","Ohnlängsten haben drey Bauren in dem Zürcher-Gebiet in der Herrschafft Knonan dem Neüen Amt in einem Dörfflein, gantz vextraulich mit einander getruncken, im Heimgehen aber kamen sie mit einander in Streit, also daß einer dem andern mit einem Misser bis 10. Stich in den Leib gegeben, woran er den zweyten Tag gestorben. Der Thäter begabe sich so gleich nach Zürich zu dem Regierenden Herrn Burgere meister, gabe sich als ein reüender Sünder an, und wurde so gleich nach dem Wellenberg gefangen geführt. Er dörffte aber durch diese freywillige Bekanntnus und Dargebung eine gelindere Straffe auszustehen haben.","N",9,24938,1748-02-29,50,3,48,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24988_0000/451,1868,1623,488/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24988_0000/2077,441,1640,607/full/0/default.jpg",,,,,,,,,"curious"
"6d0012b0-2969-537e-9562-2dcd4d561687/t5","Zu Altstätten wollte der Würth mit einem Bauren ein Spaß machen, thate ihm Schieß- Pulver in seine Tabacks-Pfeiffe, als aber dieser zu rauchen ausienge, entzündete sich das Pulver und verbrandte demselben das Gesicht dergestalten, daß es um die Augen geschehen: Der Würth hat also, nebst wohlverdienter Straffe, anjetzo für seine Rechnung einen Kostgänger in dem Spittahl.","N",9,24938,1748-02-29,50,4,48,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24988_0000/2077,1048,1640,669/full/0/default.jpg","",,,,,,,,,"curious"
"6d0012b0-2969-537e-9562-2dcd4d561687/t6","Freytags den 12. Jenner entstunde zu Ober- Magstätten eine Feürs-Brunst, wodurch zwey Hauser und zwo Scheüren samt allem darinn sich befundenen Vorrath und Haabe verzehret und eingeaschert wurden; und ist noch von- Glück zu sagen, daß bey damahlig gewaltigem. Wind die Flammen nicht mehrers um sich gelfressen.","N",9,24938,1748-02-29,50,5,48,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24988_0000/2077,1717,1640,639/full/0/default.jpg","",,,,,,,,,"curious"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t0","Es wird zum Verkauff angetragen:","N",10,24938,1748-03-07,51,1,49,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/186,2006,1596,133/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t1","1. Drey Paar sauber beschlagene und noch gut und brauchbare Kutschen-Pferd-Geschirr; darum sich bey denen Deücherischen Herren Erben anzumelden ist.","N",10,24938,1748-03-07,51,2,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/194,2153,1616,315/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t2","2. Ein Führling von ohngefehr drey Saumen, extra guter weisser Isteiner-Wein, von Ao. 1746. à 20. Pfund der Saum, davon im Berichthaus Müsterlin zu haben.","N",10,24938,1748-03-07,51,3,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/184,2468,1626,300/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t3","3. Ohngefehr 10. Maas des allerbesten schwartz Kirschen-Wassers à 10. Batzen die Maas.","N",10,24938,1748-03-07,51,4,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/199,2768,1611,158/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t4","4. Vischers Ethica Christiana, oder Christliche Sitten -Kunst.","N",10,24938,1748-03-07,51,5,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/199,2926,1611,146/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t5","5. Eine gantz nese guldene Sack-Uhr à Pängloise, mit einem Uberfuter von Chagrin, kan im Berichthaus gesehen werden, à 20. Ducaten.","N",10,24938,1748-03-07,51,6,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/199,3072,1611,220/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t6","6. Ein Mignatur-Gemähld, in einem guldenen Rähmlin, à 1. Ducate.","N",10,24938,1748-03-07,51,7,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/199,3292,1611,158/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t7","7. Ein compendioses Hang-Uehrlin, so die Stunden zeigt, mit einem Weckerlin à 6. fl.","N",10,24938,1748-03-07,51,8,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/199,3450,1611,150/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t8","8. Der erste Theil der vier Monarchien in 4to. mit sehr vielen der best und saübersten Meria. nischen Kupfferen, von der ersten Edition und Abdrücken Ao. 1630. à fl. 6.","N",10,24938,1748-03-07,51,9,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/199,3600,1611,298/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t9","9. Ein Stock Eid, beym Centner oder überhaubt, bey Herrn Jacob Ewig an der Rebgasse.","N",10,24938,1748-03-07,51,10,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/199,3898,1611,224/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t10","10. Eine Grube voll guter Pferd-Bau, in dem Sand-Hoof in Klein-Basel ligende.","N",10,24938,1748-03-07,51,11,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/199,4122,1611,156/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t11","11. Ein Stücklin Kammer-Tuch, mit lebendigen Farben von englischer Wolle, en Bouquet gestückt, zu einem Frauenzimmer-Fürtuch.","N",10,24938,1748-03-07,51,12,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/199,4278,1611,139/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24989_0000/1831,2005,1601,153/full/0/default.jpg",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t13","12. Ein tannerner Waaren-Tisch mit wohl beschlossener Schiebladen, so viel als neü.","N",10,24938,1748-03-07,51,13,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,2158,1601,163/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t14","13. Eine offene teütsche Chaise, auf 4. Räderen, inwendig mit preüschenem Leder gefüttert.","N",10,24938,1748-03-07,51,14,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,2321,1601,152/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t15","14. Ein grosser wohl beschlagener Trog, und ein kleiner nußbaümerner dito.","N",10,24938,1748-03-07,51,15,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,2473,1601,153/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t16","15. Ein Paar gar grosse Klang-Rollen von Metall, welche zu Littieres, Reis-Gefehrten oder sonsten dienlich.","N",10,24938,1748-03-07,51,16,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,2626,1601,219/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t17","16. Ein wohl conditionierter Brenn-Hafen, und ein grosser mit Eisen-Drath geflochtener Gatteren.","N",10,24938,1748-03-07,51,17,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,2845,1601,229/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t18","17. Ein Paar grosse und ein Paar kleine Flutes douces.","N",10,24938,1748-03-07,51,18,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,3074,1601,147/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t19","18. Die Falckeysische Bibel in Folio in Schweinleder gebunden, starck mit Mößing beschlagen.","N",10,24938,1748-03-07,51,19,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,3221,1601,153/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t20","19. Ein Positif mit zinnernen Pfeiffen, klein und in alle Gemächer füglich zu stellen. Samtliche obige Puncten sind im Berichthaus ohne Entgelt zu erfragen.","N",10,24938,1748-03-07,51,20,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,3374,1601,305/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t21","6. 20. Das Lhommische Gesang-Buch in Frantzösisch Leder extra sauber gebunden.","N",10,24938,1748-03-07,51,21,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,3679,1601,148/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t22","21. Bey Herrn Johannes Wiertz gegen der Post hinüber sind Weine von 10. biß 12. xX xsols, beym Saum zu haben.","N",10,24938,1748-03-07,51,22,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,3827,1601,224/full/0/default.jpg","",,,,,,,,,"saleoffer"
"f68f319f-e9ac-55af-b8bc-9c8423f57f53/t23","22. Ein Krancken- oder Lehnen-Sessel, dene man man Auf- und Ablassen kan, ist im Berichthaus zu sehen, und um billichen Preiß zu haben.","N",10,24938,1748-03-07,51,23,49,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24989_0000/1831,4051,1606,304/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t0","23. Ein Reb-Acker, von ohngefehr anderthalb Jucharten groß, samt Garten-Haus und dem halben Theil an einer Trodten, ligt nächst vor dem St. Bläsp-Thor an der Rhein-Länge neben Herrn Nielaus Heußler, und findet man Bescheyd bey Herrn Johann Jacob Freyler dem Chirurgo.","N",10,24938,1748-03-07,52,1,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/405,446,1609,546/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t1","24. Drey Diamant-Ringe, der einte mit 15. der andere mit 13. und der dritte mit 7. Diamant-Steinen; im Berichthaus zu erfragen.","N",10,24938,1748-03-07,52,2,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/405,992,1609,298/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t2","25. Ein, bey schönem Wetter eingesammelter Stock Heü, sammethafft oder beym Centner, à 18. Batzen; und ist sich darum anzumelden beym schwartzen Ochsen in der Spahlen-Vortatt.","N",10,24938,1748-03-07,52,3,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/410,1290,1604,375/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t3","26. Der Hochadel. Reichensteinische Hoof zu St. Martin allhier in Basel, welcher nach Belieben durch eine bereits biß auf den Esterig aufgeführte starcke Scheid-Maur, in zwey besondere Behausungen separiret werden kan, deren eine jede alsdann in vielen geraumen Zimmeren, grossen Kelleren, Frucht-Schüttenen, der Helffte von dem Garten und einem Stall, bestehen wurde. So daß (woferne der Kauff des gantzen Hoofs etwann einer Parthey allzustarck vorkäme) zwey mit einander sich verstehende Partheyen solchen erkauffen, und, zu einer jeden vollkommenen Satisfaction, in zween Theile unter sich vertheilen könnten. Wurde sich aber jemand finden, der Lust hätte den gantzen Hoof für sich allein zu erkauffen, so könnte derselbe, um sothanen Kauff in etwas zu erleichtern, die zu solchem Hoof gehörige Stallung in der St. Martins-Gaß Cals wozu sich Liebhabere genng finden wurden) wiederum verkauffen, zumahlen die in dem Hoof selbsten isich befindliche Stallung schon sufficient wäre. Wer nun zu kauffen Lust hat, beliebe sich entweder bey denen Hochadelichen Herren Eigen thümeren selbsten, oder aber bey dem in einem Theil dieses Hoofs wohnenden Herrn Not. und Almtmann Leucht anzumelden, und so wohl den sehr billichen Preiß, als auch all anderen nöthigen Bericht zu vernehmen.","N",10,24938,1748-03-07,52,4,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/405,1665,1609,2195/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t4","27. Eine Parthie gutes und unberegnetes Heübeym Centner oder überhaubt; im Ballenhaus sich darum anzumelden.","N",10,24938,1748-03-07,52,5,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/400,3860,1614,227/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t5","28. Ein Paar Kutschen-Pferde, um billichen Preiß.","N",10,24938,1748-03-07,52,6,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/405,4087,1609,147/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t6","29. Ein einthüriges gemahltes tannernes Kästlein mit gebrochenen Ecken.","N",10,24938,1748-03-07,52,7,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/400,4234,1614,197/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t7","30. Heüte, morgen und übermorgen wird auf E. E. Zunfft zu Rebleuthen, allerhand Fayence- oder Majolica-Geschirr, um billichen Preiß zu haben seyn.","N",10,24938,1748-03-07,52,8,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/2024,456,1614,313/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t8","31. Ein in Eisen gebundenes Stücklein Faß von 28. à 29. Saumen, um billichen Preiß.","N",10,24938,1748-03-07,52,9,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/2024,769,1614,127/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t9","32. Eine eichene beschlagene Stuben- oder Kammer-Thür samt Verkleydung.","N",10,24938,1748-03-07,52,10,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/2024,896,1614,182/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t10","33. Ein kupfernes Kunst-Oefelin-Blech zu 2. Häfen, im Berichthaus ohne Entgelt zu erfragen.","N",10,24938,1748-03-07,52,11,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/2024,1078,1614,227/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t11","34. Eine Behausung an der Uthengaß in Klein- Basel, mit 2. Stuben, 3. Kammeren; 3. Oesterigen; 2. Kelleren, einem Bauchhaus und einem Garten; und ist sich darum bey Mstr. Christoff Sirt anzumelden.","N",10,24938,1748-03-07,52,12,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/2024,1305,1614,375/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t12","35. Eine dito in dem keinen Gerbergäßlin zum Kettenen-Hoof genannt; hat das Wasser im Haus und also zu verschiedenen Profeßionen sehr dienlich; und kan sich bey der Besitzerin Mstr. Emanuel Bertsche seel. Wittib angemeldet werden.","N",10,24938,1748-03-07,52,13,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/2024,1680,1614,450/full/0/default.jpg","",,,,,,,,,"saleoffer"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t13","Hingegen wird zu kauffen begehrt:","N",10,24938,1748-03-07,52,14,50,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/2024,2130,1614,131/full/0/default.jpg","",,,,,,,,,"saledemand"
"52007c86-9a9a-5519-9d3b-4965c568f8d9/t14","1. Drey, vier bis 5. Centner eysen Gewicht in halb Centner Stucken.","N",10,24938,1748-03-07,52,15,50,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24990_0000/2024,2261,1614,142/full/0/default.jpg","",,,,,,,,,"saledemand"
