"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"8f4fc9ac-cf8e-5b16-a1a6-596c6c79fe47/t2","7. Künftigen Sonntag den 29ten diß, wird eine allgemeine Versammlung der Gesellschaft des Guten und Gemeinnützigen, auf der E. Zunft zum Bären, um die gewöhnliche Stunde, gehalten werden.","N",9,19601,1784-02-26,85,2,79,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19686_0000/319,2626,1514,393/full/0/default.jpg","","","",,,,,,,"othernews"
"8f4fc9ac-cf8e-5b16-a1a6-596c6c79fe47/t3","8. Etwa den 28 Martij fährt eine Kutschen mit der Post nach Frankfurt, in welcher ein Platz zu vergeben, und im Berichthaus zu vernehmen, wo7","N",9,19601,1784-02-26,85,3,79,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19686_0000/319,3019,1514,318/full/0/default.jpg","","","",,,,,,,"othernews"
"8f4fc9ac-cf8e-5b16-a1a6-596c6c79fe47/t4","9. Die Herren Pränumeranten auf Joh. Bernoullis Sammlung kurzer Reisebeschreibungen, können bis künftige Wochen den Kilten Band bey Herrn Prof. D. Bernoulli abholen lassen, und sind ersucht, bey Emupfang desselbigen, auf den 4ten Jahrgang dieser Sammlung, welcher der letzte seyn wird, zu pränumerieren. - Weil der Subscriptionstermin für die Erdbeschreibung von Indien, verlängert worden, so können sich die Liebhabere zu diesem interessanten und mit vielen Kupfern gezierten Werke, annoch bis 10 April, und für die französ. Edition bis 18 May bey ebendemselben melden. – Auch kan man bey ihme pränumerieren auf die Carte génerale des Productions naturelles de l'Europe, par M. Crome. Von beyden Werken wird ein Prospectus gratis ausgegeben.","N",9,19601,1784-02-26,85,4,79,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19686_0000/313,3337,1520,1010/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19686_0000/1868,531,1560,560/full/0/default.jpg","","",,,,,,,"othernews"
"8f4fc9ac-cf8e-5b16-a1a6-596c6c79fe47/t6","10. Künftigen Dienstag den 2 Mart. wird in dem Gnadenthalkeller der Competenz- oder Besoldungswein ausgegeben, und kan selbiger also wie gewöhnlich, in gesinten Fässern, gegen Schein, abgeholt werden; so hiemit bekannt gemacht wird.","N",9,19601,1784-02-26,85,5,79,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19686_0000/1868,1091,1560,493/full/0/default.jpg","","","",,,,,,,"othernews"
"8f4fc9ac-cf8e-5b16-a1a6-596c6c79fe47/t7","Merkwürdigkeiten.","N",9,19601,1784-02-26,85,6,79,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19686_0000/1868,1584,1560,97/full/0/default.jpg","","","",,,,,,,"curious"
"8f4fc9ac-cf8e-5b16-a1a6-596c6c79fe47/t8","Den 14 Febr. an Herrn Meister Peter de Hans Balthasar Burkhards Stelle, kamen zu einem Gescheidsherrn in die Wahl: Herr Capit. Com. Samuel Ruhiner. . Mayor Joh. Conrad Wieland. . Rudolf Langmößler. . Appellationsherr Munzinger, Clec. Gerichtsherr Emanuel Merian. - Rudolf de Benedikt Stähelin Den 18 Febr. an Löbl. Wäisenamt kamen an Herrn des. Meister Burthardts Stelle, in die Wahl: Herr Martin Wenk, igr. -. Appellationsherr Sarasin. -. Gerichtsherr Hummel, Elecus. -. Jakob Christof Debary. -. Joseph Ochs. -- Samuel Ryhiner.","N",9,19601,1784-02-26,85,7,79,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/19686_0000/1868,1681,1560,1467/full/0/default.jpg","","","",,,,,,,"curious"
"8f4fc9ac-cf8e-5b16-a1a6-596c6c79fe47/t9","Auf unserer Landschaft sind ehelich getraut worden:","N",9,19601,1784-02-26,85,8,79,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19686_0000/1868,3148,1560,213/full/0/default.jpg","","","",,,,,,,"marriage"
"8f4fc9ac-cf8e-5b16-a1a6-596c6c79fe47/t10","Den 9 Febr. in Kleinhüningen: Hr. Peter Hans Hosch, und Jungfr. Ursula Häußler. Den 16 Febr. zu St. Jakob: Mstr. Dietrich Ketterlin, und Jungfr. Susanna Gleser. Den 17ten eben allda: Herr Matthias Schultheß, Burger Löbl. Stadt Zurich, und Gerichtsherr von Wittiwyl. Und Jungfrau Dorothea Wieland, von allhier. Den Den 23 Febr. in Mutten;: Hr. Martin Salathe, und Jungfr. Maria Elisabeth Schäfer. Werstorbene: Den 19ten Febr. bey St. Peter: Frau Ursula Eüler, Herrn Maior Joh. Christian Kolb, des Handelsmanns gewes. ehel. Hausfran. Lodem bey St. Leonhard: Hr. Joh. Franz Kohl, der Seidenzeüg-Fabrikant. Den 20ten bey St. Peter: Herr Joh. Jakob Wolleb, der Handelsmann und des Gr. Raths. Lödem in Sissach: Jungfrau Anna Elisabeth Ryhiner, Herrn Hans Heinr. Ryhiner, des Gr. Raths und des Gerichts nach Tod hint. ehel. Tochter. Den 21ten bey St. Elisabethen: Jungfrau Crischona Breiting, Mstr. Franz Robert Breiting, des Schuhmachers sel. nach Tod hinterl. ehel. Tochter. Den 21ten bey den Predigern: Herr Joh. Rudolf Krämer, gewes. Groß- Mayor und Obrist in Königl. Französ. Diensten. Den 25ten in dem Münster: Mstr. Joh. Jakob Erlacher, der Gipser. Den 26ten bey St. Leonhard: Mstr. Achilles Weissenburger, der Kornmesser.","N",9,19601,1784-02-26,85,9,79,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/19686_0000/1868,3361,1560,1006/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19687_0000/396,631,1533,2575/full/0/default.jpg","","",,,,,,,"marriage"
"bffedcd3-cb23-5512-a4d6-44676bfdf995/t1","Arme und Krancke.","N",9,19601,1784-02-26,86,1,80,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19687_0000/392,3206,1537,125/full/0/default.jpg","","","",,,,,,,"charityheader"
"bffedcd3-cb23-5512-a4d6-44676bfdf995/t2","Hans Jakob Deitweiler von Bretzweil, ein hiesiger Schirmsverwandter, liegt schon seit letzterer Meß, in den erbärmlichsten Umständen an Blutstürzungen und Auszehrung darnieder, sonsten eines ehrlichen Wandels, aber wegen vielen gehabten Unkösten arm; an welchem nebst Frau und 2 Kindern, ein mildes Liebeswerk sehr wohl angelegt wäre: wozu ihn bestens empfiehlet. Er wohnt neben dem Schnabel im Wertenbergischen Haus, zwo Stegen hoch gegen der Gassen. Den 14 Februari 1784. T. Hs. Jakob Wagner, Pfarrer zu St. Leonhard.","N",9,19601,1784-02-26,86,2,80,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19687_0000/396,3319,1544,1147/full/0/default.jpg","","","",,,,,,,"charityheader"
"bffedcd3-cb23-5512-a4d6-44676bfdf995/t3","Ends Unterzeichneter bescheine, daß Catharina Brodtbeck, des Jak. Christ. Fricker, des Seidenwebers Ehefrau, nach einer schweren Geburt, nun schwach und entkräftet darnieder liege, und dahero erquickende Speisen und andere Hülfsmittel berörfe zu ihrer Aufhülfe; dessen alles sie wegen grosser Armuth, entbehren muß. Sie wohnt in der Aeschervorstadt nächst der Schmidte beym aussern Soodbrunnen. Den 4 Febr. 1784. J. J. J. Thurneisen, Dr. Appr.","N",9,19601,1784-02-26,86,3,80,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19687_0000/1934,581,1547,930/full/0/default.jpg","","","",,,,,,,"charityheader"
"bffedcd3-cb23-5512-a4d6-44676bfdf995/t4","Elisabeth Schaub, eine 78jährige kranke Wittwe, wohnhaft im Wertenbergischen Haus neben dem Schnabel am Rindermarkt, zwey Stegen hoch, befindet sich in der höchsten Armuth, und wäre also deswegen eine milde Beyhülfe sehr wohl an ihro angelegt; wozu sie empfiehlet, den 16 Febr. 1784. Hs. Jacob Wagner, Pfr. zu St. Leonhard.","N",9,19601,1784-02-26,86,4,80,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19687_0000/1934,1511,1547,757/full/0/default.jpg","","","",,,,,,,"charityheader"
"bffedcd3-cb23-5512-a4d6-44676bfdf995/t5","In Emanuel Thurneysens Buchhandlung allhier, sind nebst andern neuen Buchern, folgende zu haben: J. S. Schröters, über den innern Bau der See und einiger ausländischer Erd- und Flußschnecken, mit 5. Kupfertafeln, 4to. 1783. fl. 2. kr. 24. G. G. Webers kritische Geschichte der Augsburgischen Confeßion, aus archivalischen Nachrichten, nebst einigen diplomatischen Zeichnungen, 1r Thl. 8. 1783. fl. 2. kr. 30. Planche du Ballon aérostatique, de cent pied de Diamêtre, dont l'expérience faite à Lyon en Janv. 1784. Fr. 24. Lettres Neuchateloises, Roman, 120. 1784. Kr. 24. Le Mari sentimental, ou le Mariage, comme ily en a quelques- uns, Lettres d'un Homme du Pays-de-Vaud, écrites en 17No- 1783. 8e Fr. 36. Portraits & Caradtères d'Emille & de Sophie, tirés des Oeuvres de J. J. Rousseau, avec des Pensées & Maximes morales, 8. 1784. Kr. 18. Lettres d'Vorick à Eliza, & d'Eliza à Torick, traduit de l'anglois de Mr. Sterne, 8e. 1784. Fr. 18.","N",9,19601,1784-02-26,86,5,80,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19687_0000/1944,2268,1537,2183/full/0/default.jpg","","","",,,,,,,"charityheader"
"80dffd82-5aee-5206-929a-413201699d03/t0","Es wird zum Verkauf angetragen:","N",10,19601,1784-03-04,87,1,81,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/367,1561,1516,181/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t1","1. Hrn. Johannes Leütins, des Streichen- Fabrikanten sel. Behausung auf dem Barfüsserplatz, bestehend in 5 Stuben, zweyen Sälen und verschiedenen Kammern, wie der Augenschein des mehrern zeigen wird; samt dem darzu gehörigen und gegenüber gelegenen Holzhäuslein. Sodann ein Rebacker, ohngefehr 15 Jucharten haltend samt denen darauf stehenden zweyen Häuslein und einer Trotten, so zins- und zehndenfrey; vor dem Spahlenthor an der Schützenmattenstraß, zwischen Hrn. Jakob Beck, und Hrn. Schneider, dem Mezger, gelegen. Und ist sich wegen dem eint- und andern, bey Hrn. Gerichtsherrn von Mechel anzumelden.","N",10,19601,1784-03-04,87,2,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/367,1742,1516,1274/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t2","2. Bey Frau Oser auf dem St. Leonhardsgraben, sind gute Spanferkel zu haben.","N",10,19601,1784-03-04,87,3,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/367,3016,1516,171/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t3","3. Es sind auf E. E. Zunft zum Bären, gute Servelatwürste zu haben.","N",10,19601,1784-03-04,87,4,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/367,3187,1516,140/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t4","4. Hr. Martin Braun von Zug, verkauft diesen Fronfastenmarkt über, seidene und englische Strümpf, für Herren und Frauen, wie auch von Faden und Baumwollen für Knaben; auch aller Gattung Halstücher von Seiden und Gasen, engl. Gufen und Nädlen, und etwas Galanterjewaare; er hat seinen Laden beym Haasen.","N",10,19601,1784-03-04,87,5,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/367,3327,1516,653/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t5","5. Bey Mstr. Ulrich Hug, Weißbeck in der Tiefe, sind 4 Wagenvoll guter verwährter Bau in billigem Preis zu haben.","N",10,19601,1784-03-04,87,6,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/362,3980,1520,230/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t6","6. In der Caserne auf dem Blöhmlein, sind nebst aller Gattung Gartengesäm, schöne Schalotten in billigem Preis zu haben.","N",10,19601,1784-03-04,87,7,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/342,4210,1540,156/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19688_0000/1894,1556,1506,166/full/0/default.jpg","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t8","7. Etwann 6 Wagen pur Kühebau; entweder beym Wagenvoll oder überhaupt. Bey einem Senn in der Lottergaß.","N",10,19601,1784-03-04,87,8,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1894,1722,1506,250/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t9","8. Von der allerbesten und feinsten Sorten süsses Baumöl; auch extra gutes Brennbaumöl, ist bey Hrn. J. J. Bauler an der untern Freyenstraß zu haben.","N",10,19601,1784-03-04,87,9,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1894,1972,1506,322/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t10","9. Ein recht sauberes schwarz tüchenes Kleid, mit seidenem Futer und Atlasknöpfen; für eine mittelgrosse Persohn, ein schöne silberne Kaffeekannten, von circa 60 Loth. Beydes im Berichthaus zu sehen, und in billigem Preis zu haben.","N",10,19601,1784-03-04,87,10,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1894,2294,1506,471/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t11","10. Gutes unberegnetes Heu und Emd, ab ungewässerten Matten; in der Sternenmühle zu erfragen.","N",10,19601,1784-03-04,87,11,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1894,2765,1506,246/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t12","11. Zwey der besten Art Hühnerhündinnen, die einte jährig, die andere aber schon etwas älter; allein wol-dreßiert und ohne Fehler, zusammen à 2 N Ld'ors zu haben.","N",10,19601,1784-03-04,87,12,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1894,3011,1506,316/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t13","12. Bey Hrn. Aler. Schärer auf der Eisengaß, ist extra guter Münsterkäs, mit und ohne Kummel, in billigem Preis zu haben.","N",10,19601,1784-03-04,87,13,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1894,3327,1506,236/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t14","13. Neun grosse mit Nußbaum fournierte Schubläden.","N",10,19601,1784-03-04,87,14,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1894,3563,1506,166/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t15","14. Zwey Wagen Heu; im St. Albanthal.","N",10,19601,1784-03-04,87,15,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1894,3729,1506,80/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t16","15. Zween Stock bey gutem Wetter eingesammeltes Heu und Emd, von den 2 letzten Jahrgängen; in Prattelen liegend.","N",10,19601,1784-03-04,87,16,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1894,3809,1506,236/full/0/default.jpg","","","",,,,,,,"saleoffer"
"80dffd82-5aee-5206-929a-413201699d03/t17","16. Ein so viel als neuer Bräter, mit drey Spissen; in billigem Preis.","N",10,19601,1784-03-04,87,17,81,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19688_0000/1886,4045,1514,191/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t0","17. Eine Parthey gelbe Weidenband; in billigem Preis.","N",10,19601,1784-03-04,88,1,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/406,563,1515,193/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t1","18. Bey Hrn. Joh. Rudolf Imhof und Sohn- Buchdrucker und Buchhändler allhier, hat ganz neu vermehrt und sehr correct die Presse verlassen: das so bekannt- als vor allen andern beliebte Lictionnaire Suisse, francois & allemand, & allemand-francois, contenant un très- grand nombre des mots, proverbes & phrases anciennes & modernes des deux langues: de même que tous les termes des différentes arts, métiers & sciences; les noms des principales provin. ces, villes, fleuves, betes, plantes, E herbes étrangéres. &c. avec un nouveau Suplement d'une tabelle des verbes irréguliers; par Mr. Poëtevin, 2 Vol. 48 1784. à fl. 5.","N",10,19601,1784-03-04,88,2,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/406,756,1515,1185/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t2","19. Bey Hrn. NikolauszPetersen, Künstgärtner, sind wieder allerhand ausländische frische Saamen angekommen und zu haben; auch läßt er wiederum von den grossen Ulmer Sparglenwurzen kommen; wer sich also dieser Gelegenheit, solche kommen zu lassen, bedienen will, beliebe sich je eher je lieber bey ihme zu melden, damit er sein Quantum darnach einzurichten weißt.","N",10,19601,1784-03-04,88,3,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/406,1941,1515,710/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t3","20. Hr. Joh. Jak. Büechy hinter dem Spahlenthurm, rekommendiert wiederum seine englische Zahntinktur bey dieser Witterung, welche die Zahnschmerzen, wenn solche auch noch so stark sind, in 2 à 3 Minuten stillet; wie der Gebrauchzedel ausweiset, à 3 bz. das Gläslein.","N",10,19601,1784-03-04,88,4,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/406,2651,1515,552/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t4","21. Im Bischoffischen Buchladen ist zu haben: Zwo heilige Reden des sel. Herrn Pfarrer Lorenzen, nemlich die erste und letzte seines 30jährigen Predigtamts ꝛc. 8. Straßburg 784. kr. 10. Neddersen Gedanken über wichtige Stücke des thätigen Christenthums ꝛc. 8. Tübingen 1781. kr. 0. Schlipalii Betrachtungen des Grabes und der Ewigkeit 8e kr. 16. Dessen wichtige Fragen für das Herz, 80 kr. 32. Bemuhungen Jesu um eine einzige Seele, kr. 8. Desselben merkwürdiger Lebenslauf und letzte Stunden, 8e kr. 10. Kyburzens ausführliche Paßionsbetrachtungen, mit Gebättern begleitet und Kupfern gezieret, gr. 8. Druckpap. fl. 1. Schrp. fl. 1. kr. 20.","N",10,19601,1784-03-04,88,5,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/396,3203,1525,1150/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19689_0000/1937,517,1544,211/full/0/default.jpg","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t6","22. Feine Perlen Ulmergersten; Pariser Maréchal- und Royal-Haarpuder; Cöllnischen Leim; guter gelber Zunder à 7 bz. das tB. Auch extra feine Flintensteine, seynd bey Hrn. Johannes Otto in der Kleinen Stadt zu haben.","N",10,19601,1784-03-04,88,6,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/1943,707,1538,489/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t7","23. Bey Hrn. Eman. Gysendörfer zu St. Alban sind zu haben: schöne Schäube à 4 ß. und Roggenstroh à 2 bz. das Stück.","N",10,19601,1784-03-04,88,7,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/1946,1196,1535,233/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t8","24. Ein schöner junger Jagdhund, von guter Art, frisch dreßiert; ist sich deshalben bey Mr. de Boisson, lnspeckeur du Transit au Bureau de St. Louis, anzumelden.","N",10,19601,1784-03-04,88,8,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/1946,1429,1535,315/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t9","25. Ein artiges zu drey Theilen eingerichtetes Paarhäuslein, noch wol-conditioniert; in billigem Preis.","N",10,19601,1784-03-04,88,9,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/1946,1744,1535,238/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t10","26. Zwey Spontons, gut für Officiers; in sehr biligem Preis.","N",10,19601,1784-03-04,88,10,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/1946,1982,1535,167/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t11","27. Zween mößingene Stiefel samt Ventil, und 2 Brünnröhren samt Wasserleitungen von feinem Metall; bey Mstr. Rud. Faesch, Kupferschmied in Klein Basel, zu sehen und zu haben.","N",10,19601,1784-03-04,88,11,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/1946,2149,1535,390/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t12","28. In Mitte der Stadt, stehet eine wohlerbaute Eckbehausung, mit gewölbtem Keller, Ladenstüblein, 2 Stuben, 2 Küchen, 3 Kammern, samt Ziehbrunnen mit gutem Wasser zu verkauffen.","N",10,19601,1784-03-04,88,12,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/1946,2539,1535,395/full/0/default.jpg","","","",,,,,,,"saleoffer"
"013aa611-522e-5941-bafa-53b1e8276768/t13","29. Ein Fäßlein extra guter Muscatenwein, und eine Parthey alter Champagner; wenn alles zusammen genommen wird, in billigem Preis.","N",10,19601,1784-03-04,88,13,82,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/19689_0000/1946,2934,1535,320/full/0/default.jpg","","","",,,,,,,"saleoffer"
