"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"a038748b-e5a2-5a59-b863-5b84b6565104/t10","26. Ein halbes Dutzend neue Weiberhemder und 1Dutzend neue blan und weisse Schnupftücher. Item ein gefarbtes Weiberkleid von Engl. Kamelot, bey Mstr. Theodor Soller dem Schneider zu erfragen.","N",10,32216,1779-03-11,90,11,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32306_0000/325,3682,1562,411/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a038748b-e5a2-5a59-b863-5b84b6565104/t11","27. Sieben Saum alter weisser 75ger Margräfer-Wein à 16f. davon nach Belieben zu haben, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,90,12,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32306_0000/330,4093,1557,238/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a038748b-e5a2-5a59-b863-5b84b6565104/t12","28. Fünf weingrüne Stucklein Faß in Eisen gebunden, so theils erst geleeret, theils noch voll Wein sind von 5, 7,8 und ein halben bis 10 und ein halben Saum haltend und noch etliche weingrüne neue Führling und Fäslein. Item eine soviel als neue eiserne Apothecker-Preß 80 BB. im Gewicht, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,90,13,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32306_0000/330,4331,1557,142/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32306_0000/1928,563,1552,573/full/0/default.jpg","",,,,,,,,"saleoffer"
"a038748b-e5a2-5a59-b863-5b84b6565104/t14","29. Fünfzig a 6o Stuck Maaser-Bux, so 40 à 50 Jahr alt, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,90,14,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32306_0000/1928,1136,1552,254/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a038748b-e5a2-5a59-b863-5b84b6565104/t15","30. Bey Herrn Merian im Wildenmann sind allerhand Sorten fremde Weine zu haben, als, Champagner von verschiedenen Preisen, Hermitage, Vin de Grave weisser und rother, Müßkateller, dito Spannischer, Madera; Canarien-Seckt, Alikante, Burgunder, Vin de Chypre, Malaga, Neuenburger und Rheinwein.","N",10,32216,1779-03-11,90,15,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32306_0000/1928,1390,1552,644/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a038748b-e5a2-5a59-b863-5b84b6565104/t16","31. Zwey aneinander gebaute Häuser unter einem Dach, davon doch jedes separatim kan verkauft werden, bestehende in vier Stuben, jede mit Nebenkammer, Kuchin mit ablaufendem Wasserstein, zwey kleine Stuben samt Kuchin, ein Magazin in Mitte der Häuser 14 Schuh breit und 37 Schuh tief, noch 4 andre Kammern, zwey Esterig, ein grosser Keller und ein kleiner, s. v. Commoditaet &c. wie der Augenschein zeigen wird, ist Bodenzins frey, wäre sehr wol gelegen für einen Wirth, und könnte man allenfalls nur ein Hauß davon haben ; für alles ist sich bey Mstr. Theobald Büechy hinter dem Spalenthurn anzumelden, welcher freyen Kauf und billigen Preis anbietet.","N",10,32216,1779-03-11,90,16,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32306_0000/1928,2034,1552,1369/full/0/default.jpg","","",,,,,,,,"saleoffer"
"a038748b-e5a2-5a59-b863-5b84b6565104/t17","32. Bey Hrn. C. A. Serini Buchhändler allhier an der Schiflände ist zu haben: Anecdotes pour servir à la vie de J. J. Rousseau suite du Supplement à ses Oeuvres, 8vo, 1779. xr. 20. Aepli der verbesserte wah- Der verlorre Artzt, 8. 1779. kr. 12. ne Sohn ein Trauerspiel in ; Aufzügen von J. J. Zimmermann Verfasser von Wilh. Petites Vues Tell, 8. 1779. kr. 16. choifies pour ceuz gui commencent à des. finer prites dapres nature par Alberti & gravees par Rieter, fl. 1. Von dem beliebten liebten Berner-Kochbüchlein sind wiederum Exemplaria à 20 kr. zu haben. Theater der Ausländer, Verdeutschungen, erster Band, 8. 778. fl. 1. kr. 48. Theater- Kalender für 1779. mit sehr schönen Kpfrn. und Musick, fl. 1. kr. 20.","N",10,32216,1779-03-11,90,17,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32306_0000/1928,3403,1552,1060/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32307_0000/267,604,1560,478/full/0/default.jpg","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t1","33. Bey Frau Ronus in der Aescher-Vorstadt ist guter Jakobs-Zwiebeln-Saamen, das Loth à 8 Rabben zu haben.","N",10,32216,1779-03-11,91,1,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/267,1082,1560,257/full/0/default.jpg","","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t2","34. Eine Partey guten Daubenmist in billigem Preis, im Berichthaus ohnentgeltlich zu erfragen.","N",10,32216,1779-03-11,91,2,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/267,1339,1560,241/full/0/default.jpg","","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t3","35. Das, der Löbl. Universität zuständige, vormals Hubscherische Hauß hinterm Stöklein, hinten an Bach stossend, und da es etwas schadhaft ist, so wurde man sehr billigen Preis machen, weshalb sich bey Hrn. Dr. und Professor de Lachenal oder Herrn Gerichtsherr Notarius von Mechel anzumelden, und wenn sich in Zeit 14 Tagen kein Liebhaber melden solte, so wird es auf einen zu meldenden Tag öffentlich aufgeruffen und dem Meistbietenden überlassen werden.","N",10,32216,1779-03-11,91,3,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/257,1580,1570,966/full/0/default.jpg","","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t4","36. Eine neue repetier Wanduhr, die Stunden schlägt, in billigem Preis, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,91,4,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/257,2546,1570,247/full/0/default.jpg","","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t5","37. Bey Hrn. Emanuel Gleser dem Wein- Mann sind gute grosse Geißkäß von 7 bis 10 Pfund, Stuckweis à 3 und ein halben Batzen das Pfund, Pfundweis à 4 Batzen zu haben. Item extra gutes Kirschwasser à 16 Batzen die Maas.","N",10,32216,1779-03-11,91,5,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/257,2793,1570,478/full/0/default.jpg","","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t6","38. Eine Behausung in der St. Alban Vorstadt, Rheinseits, wie der Augenschein zeigen wird, um billigen Preis, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,91,6,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/267,3271,1560,327/full/0/default.jpg","","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t7","39. In Emanuel Thurneisens Buchhandlung allhier ist zu haben : Catechißmus (Röm. Catholischer) zum Unterricht der Jugend in dem Bistum Basel, welcher in Bischoflicher Buchdruckerey unter Aufsicht einer von dem Bischoff selbst dazu verordneten Commißion ist gedruckt worden, gebunden à 9 Sols, und broschirt à 7 Sols fran3. Geld. Weißrock (Fran3. Laver.) auserlesene Predigten in der Hochfürstl. Hof-Kirche zu Bruntrut gehalten, 8. à 12 Sols franz. Geld.","N",10,32216,1779-03-11,91,7,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/252,3598,1575,930/full/0/default.jpg","","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t8","40. Seit langen Jahren ist der so berühmte und bewährt befundene Röhmsche Balsam sehr berühmt gewesen, dieses Recept hat Hr. Major Büechy an sich gebracht, und diesen Balsam frischerdingen wiederum auf Ansuchen verschiedener E. Personen verfertiget; Er anerbietet solchen hiermit männiglich als ein bewährtes Mittel, für den Stich, für Husten, Brennen, Schneiden, Stechen, Quetschungen und alle dergleichen Schäden, versichernd, daß solcher treffliche Würkung thue, das Loth wird für 3 Batzen verkauft, wer solchen abholen läßt, sende ein Geschirrlein darzu, den Gebrauch wird man schrifftlich geben, bis gedruckte Zeduls vorhanden.","N",10,32216,1779-03-11,91,8,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/1847,594,1575,1308/full/0/default.jpg","","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t9","41. Bey Hrn. J. J. Flick Buchhändler auf dem Fischmarckt allhier ist zu haben: Oelrichs (D. Joh. Carl Conrad) erläutertes Chur-Brandenburgisches Medaillen-Kabinet, aus richtig in Kupfern, von lauter Originalien abgebildeten, beschriebenen und in chronologischer Ordnung gröstentheils aus archwischen Nachrichten historisch erklärten Gedächtnißmünzen zur Geschichte Friedrich Wilhelm des Grossen, groß 4to, 778. à fl. 10. kr. 40. Eben dieses Buch, französisch, fl. 10. kr. 40. Friseur (der glücklich gewordene) welcher durch besondere Begebenheiten auf Reisen zu Wasser und zu Lande, zu einem ansehnlichen Vermögen gelanget, mit einem illuminirten Titel-Kupfer, 8. 778. fl. 2. Verwandlung (die glückliche) oder Begebenheiten, der aus einem alten und abgelebten Einsidler natürlich verwandelten jungen Einsidlerin, nebst der Geschichte ihrer Freundin, 8. 778. fl. 1. Ich heisse Theis, oder der Aepfeldieb, eine Operette in einem Aufzuge, von Erdmann, 8. 778. kr. 6. Theater-Kalender auf das Jahr 1779. mit vielen Kupfern und Portraiten, 12. broche. Theater der Ausländer-Verdeutschungen, 2ter Band, 8. 778. fl. 1. kr. 30.","N",10,32216,1779-03-11,91,9,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/1847,1902,1575,2269/full/0/default.jpg","","",,,,,,,,"saleoffer"
"351ec4a4-c692-55c8-bdb4-78a5d50df8a3/t10","42. Zween tannerne zweythürige Kästen mit runden Ecken, in billigem Preis, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,91,10,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32307_0000/1847,4171,1575,267/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t0","43. Bey Hrn. Bolli Buchbinder sind zu haben: Die geretteten Unglücklichen, eine Episode aus dem Gebiete der Wahrheit entlehnet, 1779. kr. 16. Fragment eines Schreibens über den Ton in den Streitschriften einiger deutschen Gelehrten und Schöngeister. Wieland, der garstige Bock lNicolai, Pfuil der garstige Bock l1779. kr. 6. Ueber Litteratur und Critick vom Abbe Grosier, 1778. kr. 16. Der Preis der Gerechtigkeit und Menschenliebe von Hrn. von Voltaire 1778. kr. 24. Von Popens Werke, 7Theile, und Shakespear Schauspiele, 8 Theile, können die Herren Liebhabere den Theil à 26kr. beziehen.","N",10,32216,1779-03-11,92,1,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/368,589,1540,1317/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t1","44. Ein Paar-Häuslein mit ; Abtheilungen, samt etlichen Paaren sehr fruchtbaren Kanari-Vögeln, bey Mstr. Peter Pullich dem Schuhmacher hinterm Steglin zu erfragen.","N",10,32216,1779-03-11,92,2,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/358,1906,1550,427/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t2","45. In dem Marstall auf dem Roßmarckt sind folgende Garten-Saamen, als Binetsch, Mangold, Körbleinkraut, Peterlin, Sellering und Salat-Saamen um billigen Preis zu haben.","N",10,32216,1779-03-11,92,3,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/353,2333,1555,402/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t3","46. Ein noch stehender grüner mittelmäßiger Kachelofen samt Fueß, aus Mangel Plazes in billigem Preis, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,92,4,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/358,2735,1550,302/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t4","47. Ein Weibersiz in der Münsterkirch auf dem langen Bant gegen der Kanzel über, in Mangel eines Käufers zu verleihen, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,92,5,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/353,3037,1555,337/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t5","48. Bey Hans Jakob Mahler dem Drathflechter in Hrn. Hindenlangs Haus zum Vogel an der Spalen sind allerhand eiserne Grund-Sieb, Aeschen-Sieb und mit Eisen geflochtene Röst zu haben, nimmt auch Bestellungen an von allerhand geflochtenen Gettern, alles in billigem Preis.","N",10,32216,1779-03-11,92,6,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/358,3374,1550,568/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t6","49. Bey Hrn. Emanuel Wieland vor dem Riechen-Thor ist zu allen Zeiten zu haben: Gute Wasch- und Bart-Säifen, wäre es aber jemand zu weit abgelegen, so kan man dieselbige bey Hrn. Amtmann Brenner in der Weissengaß zur Genüge haben.","N",10,32216,1779-03-11,92,7,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/358,3942,1550,507/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t7","50. Ein Stöcklein, bey gutem Wetter gesammletes Heü und Emdt vor dem Steinen Thor, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,92,8,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,584,1585,261/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t8","51. Im Geißhof in klein Basel sind gute Erd- äpfel Sesterweis in billigem Preis zu haben.","N",10,32216,1779-03-11,92,9,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,845,1585,236/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t9","52. Drey Kreuzstöck Fenster mit verzinntem Beschläg und runden heitern Scheiben, soviel als neu; demnach ein kupfernes Schiflein hinter ein Künstöfelein ungefehr einen Züber haltend, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,92,10,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,1081,1585,483/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t10","53. Funf Wägenvoll ferndriges Heü ab ungewässerten Matten, beym Zentner à 10 Batzen, oder fürs Haus geliefert à 12 Btzn. oder uberhaupt, weshälb sich in der Sternenmühle anzumelden.","N",10,32216,1779-03-11,92,11,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,1564,1585,407/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t11","54. Bey Mstr. Eüler dem Schneider ist ein äschfarber Rock und Kamisol mit rothem Fueter für eine mittelmaßige Mannsperson in billigem Preis zu haben.","N",10,32216,1779-03-11,92,12,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,1971,1585,317/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t12","55. Bey Mstr. Hs. Jakob Märklin dem Drechsler am Spalenberg sind etliche Wägen gutes, unberegnetes Hen samethaft oder besonders zu haben.","N",10,32216,1779-03-11,92,13,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,2288,1585,321/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t13","56. Wer gute Baselbieter-Schulden kaufen will, kan im Berichthaus vernehmen, wo solche zu haben sind.","N",10,32216,1779-03-11,92,14,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,2609,1585,267/full/0/default.jpg","","",,,,,,,,"saleoffer"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t14","Hingegen wird zu kaufen begehrt:","N",10,32216,1779-03-11,92,15,88,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,2876,1585,236/full/0/default.jpg","","",,,,,,,,"saledemand"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t15","1. Man begehrt àà 300 alte Spargelwurzeln, aus einem Geländ, welches spätest in 8 Tagen geläret wurde, der Liebhaber ist ohnentge itlich im Berichthaus zu erfragen.","N",10,32216,1779-03-11,92,16,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,3112,1585,337/full/0/default.jpg","","",,,,,,,,"saledemand"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t16","2. Man begehrt ein leichtes zweyräderiges Kabriolet, der Liebhaber ist im Berichthaus zu erfragen.","N",10,32216,1779-03-11,92,17,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,3449,1585,251/full/0/default.jpg","","",,,,,,,,"saledemand"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t17","3. Man begehrt ein brutiges Huhn, der Liebhaber ist ahne Verzug im Berichthaus zu erfragen.","N",10,32216,1779-03-11,92,18,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,3700,1585,237/full/0/default.jpg","","",,,,,,,,"saledemand"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t18","4. Man sucht eine 8 Tag gehende gute Pendule, die Stund und Viertel schlägt und repetirt, der Liebhaber ist im Berichthaus zu erfragen.","N",10,32216,1779-03-11,92,19,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,3937,1585,326/full/0/default.jpg","","",,,,,,,,"saledemand"
"5bc0f2e6-256c-51a4-a41a-7a9bd00918f9/t19","5. Man sucht einen noch brauchbaren Reise- Sattel, weshalb sich bey Hrn. Heinrich Dapid David dem Sattler in der Aescher-Vorstadt anzumelden.","N",10,32216,1779-03-11,92,20,88,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32308_0000/1938,4263,1585,237/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32309_0000/282,549,1565,171/full/0/default.jpg","",,,,,,,,"saledemand"
"69bb5bcc-effb-5aa7-8d2c-11e470622f7a/t1","6. Man sucht eine kommode Reise-Kutschen, der Liebhaber ist im Berichthaus zu erfragen.","N",10,32216,1779-03-11,93,1,89,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32309_0000/282,720,1565,251/full/0/default.jpg","","",,,,,,,,"saledemand"
"69bb5bcc-effb-5aa7-8d2c-11e470622f7a/t2","7. Folgendes Buch wird gesucht: Preservatit ontre la reiinion avec le Siege de Rome par Mr. Lienfant, 4 Tomes, der Liebhaber ist im Berichthaus zu erfragen.","N",10,32216,1779-03-11,93,2,89,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32309_0000/257,971,1590,322/full/0/default.jpg","","",,,,,,,,"saledemand"
"69bb5bcc-effb-5aa7-8d2c-11e470622f7a/t3","8. So jemand alte eiserne Gitter, sie seyen gleich eckigt oder rund, zu verkaufen hätte, kan den Liebhaber im Berichthaus ohnentgeltlich erfragen.","N",10,32216,1779-03-11,93,3,89,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32309_0000/282,1293,1565,333/full/0/default.jpg","","",,,,,,,,"saledemand"
"69bb5bcc-effb-5aa7-8d2c-11e470622f7a/t4","9. Man verlangt eine golbene Blätlein-Kette von ;à 4 Fachen, der Liebhaber ist im Berichthaus zu erfragen.","N",10,32216,1779-03-11,93,4,89,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32309_0000/282,1626,1565,241/full/0/default.jpg","","",,,,,,,,"saledemand"
"69bb5bcc-effb-5aa7-8d2c-11e470622f7a/t5","10. Man begehrt ein noch sauberes Kleidlein für einen 15 jährigen Knaben, oder auch nur einen Rock, der Liebhaber ist im Berichthaus zu erfragen.","N",10,32216,1779-03-11,93,5,89,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32309_0000/272,1867,1575,342/full/0/default.jpg","","",,,,,,,,"saledemand"
"69bb5bcc-effb-5aa7-8d2c-11e470622f7a/t6","Es wird zum Ausleihen offerirt:","N",10,32216,1779-03-11,93,6,89,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32309_0000/272,2209,1575,232/full/0/default.jpg","","",,,,,,,,"lendoffer"
"69bb5bcc-effb-5aa7-8d2c-11e470622f7a/t7","1. Ein schön heiter Losament in der Aescher- Vorstadt, von Stuben, Kammern, Plaz zum Holz und andern Kommlichkeiten auf Pfingst-Fronfasten zu beziehen, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,93,7,89,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32309_0000/277,2441,1570,422/full/0/default.jpg","","",,,,,,,,"lendoffer"
"69bb5bcc-effb-5aa7-8d2c-11e470622f7a/t8","2. Ein besonders kommoder und heiterer Keller samt Fassen zu etlich 100 Saumen Wein, in der Fröschgaß gelegen, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,93,8,89,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32309_0000/272,2863,1575,317/full/0/default.jpg","","",,,,,,,,"lendoffer"
"69bb5bcc-effb-5aa7-8d2c-11e470622f7a/t9","3. Ein schönes und kommliches Losament in Gelterkinden, für jemanden, der gerne den Sommer auf dem Land zubringen möchte, auf Pfingsten zu beziehen, im Berichthaus zu erfragen.","N",10,32216,1779-03-11,93,9,89,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32309_0000/272,3180,1575,418/full/0/default.jpg","","",,,,,,,,"lendoffer"
