"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"28e93ebc-5f76-59b5-aeaa-257915a5497b/t4","Colmar den 25. Mertz: Dieser Tagen verstarbe alhier, Jaques Ricard, gewesener Gartner bey Herrn Conseiller Gobel seines Alters hundert und drey Jahr und zehen Monate; in diesem hohen Alter befande er sich noch bey so guten Leibes-Kräfften, daß er den grossen Garten, so er zu versehen hatte, in solch gutem Stand und Bau erhielte, als immer ein junger Gärtner hätte thun können. Er ware ehe dessen ein Grenadier in Königl. Diensten, und besande sich Ao. 1672. in der Schlacht bey Türckheim. Zu einem Quartier-Herrn E. E. Aeschen- Quartiers, an Herrn Rahts Hr. Zäßlins seel. Stelle, ist vor E. E. Raht durch das Loos erwählet worden: Herr Mstr. Respinger mit deme in die Wahl gelangten: Herr Mstr. Ritter, Herr Mstr. Hersperger, Herr Mstr. Thurneysen, Herr Rahts Hr. Lang und Herr Mstr. Linder. Zu einem Bau-Herrn, an des neu erwählten Herrn Rahts Hr. Burckhardts Stelle: Herr Obrist Mstr. Hauser; nebst ihme waren im Senario: Herr Heinrich Beck, Herr Gerichts Hr. Philipp Sarafin, Herr Johann Debary Herr Rudolff Harscher und Herr Gerichts Hr. Samuel Heußler. Zu einem Inspectorn des Waisenhauses an wohl besagt Herrn Rahts Hr. Burckhardts Stelle: Herr Johann Debary; in die Wahl kamen mit ihme: Herr Johann Heinrich Beck, Herr Gerichts Hr. David Stupanus, Herr Samuel Merian, Herr Gerichts Hr. Hermann und Herr Johann Heinrich Heitz. Zu einem Gerichts Hrn. Jenseits, an des neu erwählten Herrn Rahts Hr. Fäschen Stelle: Herr Johann von der Mühl; mit welchem in dem Senario waren: Herr Johann de Ludwig Fäsch, Herr Daniel Mitz; J. U. L. Herr Joh. Jacob de Georg Müller, Herr Johann Rudolff Frey; J. U. L. und Herr Lucas Christ. Heut 14. Tag haben MHghhren. Kauffhaus-Herren, an Herrn Joseph Meyers seel. Platz, zu einem Waaren-Sensalen erwählet: Herrn Matheus Bauler; mit deme in die Wahl gelangten: Herr Emanuel Karger, Herr Friedrich Roht, Herr Friedrich Krug, Herr Johannes Hauser und Herr Johannes Linder. St. Gallen den 21. Mertz: So gelind und lieblich der Winter ware, so ein ungewohnt grosser Schnee, dessen sich kein Mann zu erinnern weiß, siele den 5ten Hornung in dem Bündtner- Land, der auch so viel Schaden gethan, daß von allen Orten her lamentable Nachrichten einlauffen. Nicht allein sind auf hohen Bergen Passagiers oder Wanderende in dem Schnee teils geblieben, teils an den Gliederen erfroren, sondern sauch die Schneelauwinen tahten hin und her so sgrossen Schaden, dergleichen man in vielen Jahren nie erlebt. Zwey Stund ob dem Fürstl. Gottshaus Disentis in Bündten, rollete den 6ten Hornung eine ungemein grosse Schnee-Lauwin den Berg ab, auf das Dorff St. Giacomo zu, und warffe, Abends um 9. Uhren, 19. Häuser übern Hauffen. Den folgenden Morgen wollte der Catholische Pfarrer allda mit einiger Mannschafft denen verunglückten Personen zu Hülffe kommen, und die noch lebend und todten Leute aus dem Schnee hervor graben. Indeme sie laber mit dieser Arbeit beschäfftiget waren, kame unversehens eine noch viel grössere Schnee-Laulwin daher die den Pfarrer mit seinen Leuten lvöllig bedecket, und 40. Häuser uberstossen, so ldaß nur noch 7. einige Häuser von dem Dorff stehen geblieben. Der Jammer wäre entsetzlich, denn es kamen über 100 Personen um ihr Leben, die dato noch mit einer ungeheuren Menge Schnee bedecket ligen, 6o. Personen hat man bereits hervor gegraben, die aber so erbärmlich zugerichtet, zerquetschet, an Aermen und Beinen gestümmelt, ꝛc. daß man es ohne Thränen nicht ausehen kan; leinige sind seithero an ihren Wunden gestorben. Essind auch dadurch über 600. Stuck groß und klein Vieh Vieh zu Grunde gegangen. Dieseletztere Schnee- Lauwin wäre 6o. mal grösser als die gröste Kirche im Schweitzerland, und hat einen gantzen Wald mit allen Tannen aus der Erden gerissen, und mit sich fortgeschleppet. Sie ist um so viel merckwürdiger, weil man über 300. Jahr kein Exemvel weiß, daß eine Schnee-Lauwin in diesem Dorff und zu Tavetsch, so dazu gehöret, entstanden. Aus andern Orten in dem Bündtner-Land, lauffen gleichmäßige betrübte Nachrichten ein. Zu Münster hat eine solche Lauwin 100. Stuck Vieh und einige Persohnen getödtet. Auf dem Berg Bernina haben 4. Männer und 15. Pferdte gleiches Schicksal gehabt; anderer dergleichen träuriger Begebenheiten, in dem Engadin, Schalsick, Prätigau, nicht zu gedencken. Vorgestrigen Dienstag, hatte, in alhiesiger Cathedral-Kirche des Münsters, die Frühlings-Promotion der fleißigen Knaben Unseres Gymnasii, mit gewöhnlichen Solennitäten, ihren Fortgang; wobey ad Lectiones publicas promovirt wurden: 1. Hr. Philipp Jacob Murbach, welcher die Oration hielte. 2. Hr. Andreas Fäsch. 3. Hr. Christian Bürgi und 4. Hr. Andreas Wick. Die Colloquenten waren: 1. Daniel Silbernagel. 2. Johannes Schweighauser. 3. Dietrich Rudolff Heß. 4. Abel Mitz. 5. Johannes Buxtorff und 6. Johannes Hoffmann. Bern den 5. Aprill: Verwichenen Donnerstag ist das Hoch-Ansehenl. Tribunal Mghrn. der Rihten und Sechszehen, nach hiesiger Standes -Verfassung und Uebung, wiedermahlen ergäntzet worden, wie folget: Distelzwang Herr Alt-Land-Vogt von Erlach, von Morsee. Pfisteren: Her Alt-Land-Vogt von Graffen ried, von Könitz. Herr Alt-Saltz-Director von Wattenwyl, von Roche. Schmiden: Herr Alt-Land-Vogt von Müllinen, von Buchsee. Herr Alt-Stifft-Schaffner Fellenberg, von Zofingen. Metzgeren: Herr Alt-Schultheis Frisching, lvon Thun. Herr Alt-Land -Vogt Morloth, von Meythal. Gerberen: Herr Alt-Land-Vogt Fischer, von Auhonne. Löwen: Herr Alt-Land -Vogt Sinner, von Lentzburg. Schumacheren: Herr Alt-Land-Vogt Küpfer, von Lentzburg. Weberen: Herr Land -Vogt Lerber, zu Thorberg. Möhren: Herr Alt-Schultheis Steiger, von Burgdorff. Kaufleuthen; Herr Alt-Land-Vogt Mutach, von Ifferten: Zimmerleuthen: Herr Zoll-Herr Samuel Ludwig Gruber. Affen : Herr Alt-Commissarius Jenner, ausl Engelland. Schifleuthen: Herr Land -Vogt Tillier, zu Interlacken. Verwichenen Palm-Sonntag in der Früh- Predigt, morgens um 6. Uhr, hat in der Kirche zun Predigeren, in Bern, während dem Gebett vor der Predigt, zu gröster Bestürtzung und Betrubnus seiner Gemeinde, durch einen gäben, aber seeligen, Tod, das Zeitliche mit dem Ewigen verwechselt: Herr Georg Langhans, treüeyfriger Prediger in dasiger Haubt- Kirche und zun Predigeren. Der theure Preis und Mangel des Holtzes, hat vergangenen Winter einen Hafner in Augspurg, Nahmens Mstr. Frantz Martin Noll, zu einer guten und nutzlichen Oeconomischen Erfindung , der Oefen und aller Feur-Wercken veranlasset, solche bestehet darinnen, daß er dier Stuben-Back- und Kunst-Oefen auf eine solche künstliche Art zubereitet, daß solche nicht nur grössere und daurhafftere Hitze von sich geben, sondern auch die Helffte des Holtzes dadurch erspahret werden kan, und in dem Rochen die Speisen viel kräftiger und schmackhaffter ausfallen ꝛc. ꝛc.","N",15,10534,1749-04-10,87,4,83,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/10621_0000/109,2171,1688,2332/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10621_0000/1798,508,1593,3995/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10622_0000/481,517,1610,3371/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10622_0000/2117,517,1570,3274/full/0/default.jpg","",,,,,,"death"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t0","Es wird zum Verkauff angetragen:","N",16,10534,1749-04-17,89,1,85,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/149,1971,1653,138/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t1","1. Zwey gute Mannen-Anhencker an dem Norder-Gloggen-Thurn, der Münster-Kirch, sind zu verkauffen oder zu verleyhen.","N",16,10534,1749-04-17,89,2,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/149,2109,1653,246/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t2","2. Ein 4. thüriger tannerner Waaren-Kasten; ist im Berichthaus ohne Entgelt zu erfragen.","N",16,10534,1749-04-17,89,3,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/149,2355,1653,153/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t3","3. Drey Wägen ferndriges bey gutem Wetter gesammeltes Heu, in dem Burg-Garten zu Bottmingen ligende.","N",16,10534,1749-04-17,89,4,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/149,2508,1653,210/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t4","4. In dem Berichthaus ist dermahlen wiederum gutes Zahn-Pulver, das Lädlein à 6. kr. zu haben.","N",16,10534,1749-04-17,89,5,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/149,2718,1653,236/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t5","5. Eine Parthey junger Garten-Buchs, zu versetzen, bey Herrn Hans Rudolf Harschers seel. Frau Wittib in der Neuen- Vorstatt.","N",16,10534,1749-04-17,89,6,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/149,2954,1653,220/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t6","6. Bey Frau Burckhardtin zur Linden ist um billichen Preiß beym Sester oder Becher zu verkauffen: Von dem vortreflichen Klee-Saamen, welcher auf dem Magern- und Grün-Land, zu Anlegung schöner und fruchtbarer Wiesen und Matten, mit grossem Nutzen und Vergnügen zu gebrauchen, inmassen dergleichen damit angesäetes Land in dem zweyten Jahr schon dergestalten begraset seyn wird, daß es so dann des Jahres dreymahl abgemähet werden kan; davon viele Erempel und Proben in Unserm Canton sich finden. Man hat noch Zeit, von dato bis gegen den Augstmonat, geackerte Felder und Güther damit anzusäen und zu blümen.","N",16,10534,1749-04-17,89,7,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/149,3174,1653,1121/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t7","7. Ein Knaben-Kleyd von Wollenem auf Zwilch gewebenem Zeug.","N",16,10534,1749-04-17,89,8,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/149,4295,1653,179/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t8","8. Ein noch so viel als neues schwartzes Weiber- Kleyd, Jundten, Tschopen und Fürtuch von glattem Creppon, ist im Berichthaus zu sehen.","N",16,10534,1749-04-17,89,9,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/1827,1951,1622,322/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t9","9. Eine extra gute Spinethe ist bey Hrn. Carl Schwaab zu St. Peter zu sehen, und um sehr billichen Preiß zu haben.","N",16,10534,1749-04-17,89,10,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/1827,2273,1622,225/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t10","10. Ein extra guter Waag-Balcken, zu ohngefehr 2. Centneren; ist im Berichthaus zu sehen.","N",16,10534,1749-04-17,89,11,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/1827,2498,1622,231/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t11","11. Die Behausung, zur kleinen Augenwayd genannt, ohnfern dem Riehemer-Thor. Item:","N",16,10534,1749-04-17,89,12,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/1827,2729,1622,143/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t12","12. Ohngefehr drey Jucharten Reben nähst dem Riehemer-Thor an den Teuch stossend, samt Haüslein und Trotten. Item:","N",16,10534,1749-04-17,89,13,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/1827,2872,1622,230/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t13","13. Die Behausung zum schwartzen Bären E. E. Gesellschafft zur Hären gleich gegen über, einseits Herrn Finninger dem Metzger anderseits Herrn Melchior Freuler; und ist sich um diese drey Stuck bey Herrn Amtmann Johann Heinrich Oberriedt auf dem Richthaus der Mindern Statt anzumelden.","N",16,10534,1749-04-17,89,14,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/1827,3102,1622,522/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e765a456-fe12-5407-bff3-7b5fc124f66c/t14","14. Die Behausung zum Königsberg genannt, am Gerberberg gegen E. E. Zunfft zun Gerberen hinüber gelegen, so zu allergattung Gewerben sehr bequem, indeme der Bach durch das Haus laufft, auch selbiges mit einem guten Keller, Höflin und Garten, auch einem Ausgang auf dem Heuberg versehen ist, wie der Augenschein solches in mehrerm zeigen wird; und können sich die Herren Liebhabere dißfahls bey Herrn Ludwig Beck dem Cantzley- Botten anmelden. 15. Wo","N",16,10534,1749-04-17,89,15,85,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10623_0000/1827,3624,1622,860/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t0","15. Wo schöne, frische und recht wohlfeile Genueser Citronen zu haben, ist in dem Berichthaus ohnentgeltlich zu vernehmen.","N",16,10534,1749-04-17,90,1,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/411,483,1578,233/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t1","16. Ein gantzer Kammmacher Werckzeug, samt Presse, Schraubstock und aller Zugehörde, in raisonablem Preiß.","N",16,10534,1749-04-17,90,2,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/406,716,1583,224/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t2","17. Schöner und guter Unter- und Deck-Beth- Kölsch.","N",16,10534,1749-04-17,90,3,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/406,940,1583,152/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t3","18. Ein der besten Weibersitzz zu St. Peter, ist zu verkauffen, oder Revers- weis zu verleyhen. Item:","N",16,10534,1749-04-17,90,4,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/416,1092,1573,228/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t4","19. Ein grosser Citronen-Baum, welcher dato Bluhte und Früchten träget. Item:","N",16,10534,1749-04-17,90,5,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/411,1320,1578,142/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t5","20. Die schon bekannte Thee-Essentz, in schweren Brust-Kranckheiten, kurtzen Athem, Engbrüstigkeit, blöden Magen ꝛc. sehr dienlich, so man morgens und abends beym Aufstehen und Schlaffen-Gehen einen kleinen Löffel voll davon einnimmt, das Gläslein von einem halben Schoppen à 18. kr., ist im Berichthaus ohne Entgelt zu erfragen.","N",16,10534,1749-04-17,90,6,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/411,1462,1578,604/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t6","21. Die Behausung zum untern blauen Hammer, unterhalb dem Kohlinberg, welche das Feuer-Recht hat.","N",16,10534,1749-04-17,90,7,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/411,2066,1578,224/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t7","22. Ein Zweitel Reben an der Rhein-Länge vor dem St. Bläsp-Thor, mit einem hoben Haüslein; darum sich bey Hrn. Bientz dem Saiffen-Sieder an der Webergasse anzumelden ist.","N",16,10534,1749-04-17,90,8,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/406,2290,1583,370/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t8","23. Alles Geräth zu einem Zieb- oder Sod- Brunnen von Eisen sehr wohl conditionirt, henebst dem wohl conservirten mößingenen Stüfel. Item:","N",16,10534,1749-04-17,90,9,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/401,2660,1588,300/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t9","24. Eine Parthey alte doch wohl conservierte Fenster, samt ihren Rahmen, auch einige einnele Fenster. Um diese zween Puncten ist sich bey Mstr. Jacob Scherer dem Tischmacher an dem Todten-Gäßlein anzumelden.","N",16,10534,1749-04-17,90,10,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/411,2960,1578,385/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t10","25. Ein extra grosser schwarzer Englischer Hahn, samt etwelchen dito Hennen.","N",16,10534,1749-04-17,90,11,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/422,3345,1567,152/full/0/default.jpg","","","","",,,,,,"saleoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t11","Hingegen wird zu kauffen begehrt:","N",16,10534,1749-04-17,90,12,86,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/422,3497,1567,133/full/0/default.jpg","","","","",,,,,,"saledemand"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t12","1. Ein Paar oder nur eine eintzele Klute Traersiere schön und recht gut und leicht zu blasen, doch nicht kostbar.","N",16,10534,1749-04-17,90,13,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/427,3630,1562,238/full/0/default.jpg","","","","",,,,,,"saledemand"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t13","2. Ein höltzernes Gätter, Jalousie genannt vor ein Fenster.","N",16,10534,1749-04-17,90,14,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/411,3868,1578,127/full/0/default.jpg","","","","",,,,,,"saledemand"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t14","3. Zwey Weiber-Kleyder von schwartzem glatten Creppon, davon der Kaüffer im Berichthaus ohner tgeltlich zu erfragen ist.","N",16,10534,1749-04-17,90,15,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/411,3995,1578,249/full/0/default.jpg","","","","",,,,,,"saledemand"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t15","4. Ein halb Dotzet Sessel samt einem Fauteuil, mit sauberen nußbaumernen Gestellen.","N",16,10534,1749-04-17,90,16,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/406,4244,1583,172/full/0/default.jpg","","","","",,,,,,"saledemand"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t16","5. Eine Stab-lange Stick-Rahme, davon der Kaüffer in dem Berichthaus ohne Entgelt zu erfragen ist.","N",16,10534,1749-04-17,90,17,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/1999,488,1613,264/full/0/default.jpg","","","","",,,,,,"saledemand"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t17","Es wird zum Ausleyhen anerbotten:","N",16,10534,1749-04-17,90,18,86,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/1999,752,1613,182/full/0/default.jpg","","","","",,,,,,"lendoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t18","1. Ein schönes ansehenliches Losament zum Rosenkrantz auf dem Blumen-Platz, auf dem ersten Stock, gegen der Gassen sehend, auf nächste Fronfasten oder nach Belieben zu beziehen.","N",16,10534,1749-04-17,90,19,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,934,1608,305/full/0/default.jpg","","","","",,,,,,"lendoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t19","2. Ein, mitten an der Freyenstrasse gelegenes, sauberes Losament, von zweyen Stuben und was der Augenschein weiter zeigen wird, nebst einem Keller, zu 200. Saum Wein, oder wo beliebig, eins ohne das andere.","N",16,10534,1749-04-17,90,20,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,1239,1608,381/full/0/default.jpg","","","","",,,,,,"lendoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t20","3. Ein ordentliches Stüblin an der Augustinergasse ebenes Fusses, mit lustiger Aussicht gegen den Rhein, für eine eintzele stille Person, gleich zu beziehen.","N",16,10534,1749-04-17,90,21,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,1620,1608,294/full/0/default.jpg","","","","",,,,,,"lendoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t21","4. Ein rosament, in nemlichem Haus, auf dem obern Boden, von einer Stube, und was der Augenschein weiter zeigen wird.","N",16,10534,1749-04-17,90,22,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,1914,1608,228/full/0/default.jpg","","","","",,,,,,"lendoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t22","5. Ein wohl gelegenes Stüblin für junge Studierende, wo beliebig, samt der Kost und Information.","N",16,10534,1749-04-17,90,23,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,2142,1608,219/full/0/default.jpg","","","","",,,,,,"lendoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t23","16. Ein extra guter Weibersitzz, mitten in dem grossen Rost, unterhalb der Orgel in der Münster-Kirch, Revers- weise gegen einem dito zu St. Peter.","N",16,10534,1749-04-17,90,24,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,2361,1608,304/full/0/default.jpg","","","","",,,,,,"lendoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t24","7. Ein Laden samt dazu gehörigem Losament, auf der Eisengasse gegen dem Tantz hinüber.","N",16,10534,1749-04-17,90,25,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,2665,1608,145/full/0/default.jpg","","","","",,,,,,"lendoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t25","8. Zwey Gelegenheiten für stille und einsame Leuthe, wie es der Augenschein zeigen wird, in der Behausung zum hintern Sessel, auf St. Andreas stossend, welche auf künftige Pfingsten zu beziehen sind, und sich dißfahls zum Sessel an dem Todten-Gäßlein anzumelden ist.","N",16,10534,1749-04-17,90,26,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,2810,1608,535/full/0/default.jpg","","","","",,,,,,"lendoffer"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t26","Verlohren und gefundene Sachen:","N",16,10534,1749-04-17,90,27,86,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,3345,1608,198/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t27","1. Gestern 8. Tag ist von dem Steinen-Closter den Steinenberg hinauf bis gegen dem Aeschemer-Thor, eine Brille mit einem schwartz ledernen Futher verlohren worden; wer solche durch das Berichthaus an ihre Behörde giebet, solle ein Trinckgeldin haben.","N",16,10534,1749-04-17,90,28,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,3543,1608,462/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"50a8b4a7-9c79-5112-a02b-260d699d6f9c/t28","2. Vergangenen Montag sind bey der Birs- Bruck drey Schfüssel gefunden worden, deren man, nebst noch mehr anderen Gefundenen durch das Berichthaus, wiederum habhafft werden kan.","N",16,10534,1749-04-17,90,29,86,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10624_0000/2004,4005,1608,386/full/0/default.jpg","","","","",,,,,,"lostandfoundheader"
"dd23b957-538d-5b51-8500-60bc10396958/t0","Kost, lnformation und Bedienungen werden angetragen und begehrt:","N",16,10534,1749-04-17,91,1,87,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10625_0000/175,482,1629,221/full/0/default.jpg","","","","",,,,,,"labourinfo"
"dd23b957-538d-5b51-8500-60bc10396958/t1","1. Eine saüberliche, junge, ledige hiesige Burgers-Tochter, welche vor 4. Wochen mit einem Töchterl. darnieder gekommen, wird als Saugamme offeriert; sie kan nehen, sticken, stricken ꝛc.","N",16,10534,1749-04-17,91,2,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10625_0000/175,703,1629,394/full/0/default.jpg","","","","",,,,,,"labourinfo"
"dd23b957-538d-5b51-8500-60bc10396958/t2","2. Eine andere dergleichen, welche vor 6. Wochen ein Söhnl. zur Welt gebracht und sich dermahlen in Grentzach aufhält; offeriert ebenfahls ihre Dienste als Saügamme.","N",16,10534,1749-04-17,91,3,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10625_0000/175,1097,1629,298/full/0/default.jpg","","","","",,,,,,"labourinfo"
"dd23b957-538d-5b51-8500-60bc10396958/t3","3. Ein hiesiger junger Burger, welcher der frantzösischen Sprach kundig und eine saubere Handschrifft in beyden Sprachen auch andere gute Wissenschafften hat, wünschte auf der Landschafft in einem Ehrenhaus placirt zu werden, so wohl zur Information der Kinderen, als anderen Oeconomischen Haus- und Feld-Geschäfften Aufsicht.","N",16,10534,1749-04-17,91,4,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10625_0000/175,1395,1629,628/full/0/default.jpg","","","","",,,,,,"labourinfo"
"dd23b957-538d-5b51-8500-60bc10396958/t4","Allerhand Nachrichten.","N",16,10534,1749-04-17,91,5,87,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10625_0000/175,2762,1629,109/full/0/default.jpg","","","","",,,,,,"othernews"
"dd23b957-538d-5b51-8500-60bc10396958/t5","1. Eingangs May nächstkünfftig; verlangen 4. Persohnen mit einer Retour - Kutsche nach Straßburg zu reisen.","N",16,10534,1749-04-17,91,6,87,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10625_0000/175,2871,1629,241/full/0/default.jpg","","","","",,,,,,"othernews"
