"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"d22e45c2-2448-558f-83ee-a62bb8f1a2d1/t13","Merckwürdigkeiten:","N",3,24042,1743-01-16,19,13,"17",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24061_0000/1792,1322,1698,174/full/0/default.jpg","","","",,,,,,,"curious"
"d22e45c2-2448-558f-83ee-a62bb8f1a2d1/t14","Seit letzterem Ordin. sind gestorben und begraben worden: Vergangenen Donnerstag bey St. Leonhard: Frau Dorothea Lotzin, Mr. Hans Jacob Wohnsiedel des Schneiders sel. nach Tod hinderlassene Wittib. Vergangenen Samstag bey St. Martin: Herr Matheus Fischer. der Handelsmann.","N",3,24042,1743-01-16,19,14,"17",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24061_0000/1792,1496,1698,809/full/0/default.jpg","","","",,,,,,,"curious"
"d22e45c2-2448-558f-83ee-a62bb8f1a2d1/t15","Hingegen sind vorgestern Ehelich opulirt worden:","N",3,24042,1743-01-16,19,15,"17",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24061_0000/1792,2305,1698,242/full/0/default.jpg","","","",,,,,,,"marriage"
"d22e45c2-2448-558f-83ee-a62bb8f1a2d1/t16","Bey St. Margarethen: Herr Johann Heinrich Erlacher des grossen Raths und Jungfrau Judith Burckhardtin. Meister Johannes Wehrlin und Jgfr. Ursula Fürfelderin. An dem letsten Tag des vergangenen Jahrs verstarbe zu Welschneuenburg, Herr Ludovicus Bourget, Professor in der Philosophie und Mathematic, zu allgemeinem Leydwesen aller derer so ihne gekannt, zumahlen seine ungemeine Gelehrtheit, Leutseligkeit und Frömmigkeit, ihne aller Ortenrecomendiret und renomiret; Seine in den Druck gegebene Schriften sind auch genugsame Zeugen, daß die Republic der Gelehrten einen grossen Verlurst durch diesen Tod erlitten. Es ist jüngsthin ohnweit Schaffhausen auf dem Weg zwischen der Engn und dem Dorff Beringen, ein Rnab von Neu-Kirch, als er einen Wagen geführet, vom Pferd herab gefallen und ellendiglich verkarret worden. Ein gleich trauriges Schicksal ist auch einem Mann von Schaffhausen in dem Holtz begegnet.","N",3,24042,1743-01-16,19,16,"17",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24061_0000/1792,2547,1698,1850/full/0/default.jpg","","","",,,,,,,"marriage"
"374797d4-b0f0-5599-8521-2080600eec8b/t0","Es wird zum Verkauff angetragen:","N",4,24042,1743-01-23,23,1,"21",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/194,2981,1663,159/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t1","1. Eine Behausung an dem Trillengäßlin neben Hrn. Friedrich Keller.","N",4,24042,1743-01-23,23,2,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/194,3140,1663,165/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t2","2. Ein Mannenstz bey dem Altar vor den Pfarr- Stühlen, in St. Leonhards-Kirch.","N",4,24042,1743-01-23,23,3,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/194,3317,1663,143/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t3","3. Ein Stock gut wohlgeschmackt Heu und ein dito Embd, auf der Läuß ligend.","N",4,24042,1743-01-23,23,4,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/194,3460,1663,153/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t4","4. Bey Herrn Saltz-Schreiber Wieland sind schöne Schaub in billichem Prei haben.","N",4,24042,1743-01-23,23,5,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/194,3613,1663,145/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t5",". Verschiedene Gattungen rothe und weisse Weine und ist sich darum anzumelden, bey Meister dem Spitta Peter fe rief","N",4,24042,1743-01-23,23,6,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/188,3778,1669,206/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t6","6. Zwey Stuck Reben in dem Dillinger-Bahn und Berg; um welche sich bey Frau Hornerin hinter der Rimmelins-Mühl anzumelden.","N",4,24042,1743-01-23,23,7,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/194,3996,1663,222/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t7","7. Eine Behausung bey St. Elßbethen, von dreyen Stuben, einem guten Keller, Höflin, und was sonsten der Augenschein zeigen wird.","N",4,24042,1743-01-23,23,8,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/194,4218,1663,224/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t8","8. Bey Herrn Emanuel Hugo ist extra guter veritabler Burgunder-Wein von An. 1739. und 1741. die Bouteille à 24. xr. auch nach Belieben gantze Feuilletten um raisonablen Preiß zu haben.","N",4,24042,1743-01-23,23,9,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/194,4442,1663,127/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24065_0000/1892,3007,1678,296/full/0/default.jpg","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t10","9. Dictionaire de Rondenu in zwey extra sauberen Frantzösischen Bänden, noch gantz neu.","N",4,24042,1743-01-23,23,10,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/1892,3303,1678,162/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t11","10. Ein noch fast neues aufgerüstes Beth, mit Bethstatt Deck- und Unter Beth. Item:","N",4,24042,1743-01-23,23,11,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/1892,3465,1678,158/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t12","11.Ein nußbäumerner Kasten, mit zwey Thüren und einem doppelten Schloß, um billichen Preiß.","N",4,24042,1743-01-23,23,12,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/1892,3623,1678,214/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t13","12. Von dem veritablen extra guten Chocolat das Pfund à 24. Batzen, davon im Bericht-Hauß Muster zu sehen, und ohne Entg elt zu erfragen.","N",4,24042,1743-01-23,23,13,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/1892,3837,1678,234/full/0/default.jpg","","","",,,,,,,"saleoffer"
"374797d4-b0f0-5599-8521-2080600eec8b/t14","13. Eine Behausung bey dem Stein enberg zwischen Herrn Johannes Pistorius und Herrn Wagner dem Weinschencken, wie der A ugenschein mit mehererm zeigen wird ; und ist sich darum bey Mr. Samuel Engelberger dem Kübler an der Weissengaß anzumelden.","N",4,24042,1743-01-23,23,14,"21",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24065_0000/1886,4071,1684,481/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t0","14. Eine Silberne inwendig vergüldte Taback- Tosen.","N",4,24042,1743-01-23,24,1,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/352,492,1680,157/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t1","15. Ein Schul-Atlas von 18. illuminirtenCharten.","N",4,24042,1743-01-23,24,2,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/352,649,1680,71/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t2","16. Ein extra sauberes Schloß mit sünff Rieglen, so ein Meister-Stuck, und davon der Schlüssel im Bericht Hauß zu sehen ist.","N",4,24042,1743-01-23,24,3,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/352,720,1680,243/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t3","17. Ein altes sauberes Gemähld, so etwas Weltliches vorstellet, ungefehr 3. Schuhe hoch und zwey Schuhe breit, um billichen Preiß.","N",4,24042,1743-01-23,24,4,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/362,963,1670,227/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t4","18. Ohngefehr ein Zweytel halb Reben und halb Feldlin, vor dem Riehemer-Thor an der Riehemer-Straß gegen der Druckerey hinüber; und ist sich deshalben bey Meister Friedrich Sternenberger dem Schiffmann anzumelden.","N",4,24042,1743-01-23,24,5,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/362,1190,1670,378/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t5","19. Eine sauber gemahlte Spannische Wand mit 6. Flügeln.","N",4,24042,1743-01-23,24,6,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/373,1568,1659,145/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t6","20. Zwey tannerne Rästen, der einte mit 4. Thüren zu einem Gemüß-Kasten zu gebrauchen; der andere mit 2. Thüren, maserirt, um billichen Preiß.","N",4,24042,1743-01-23,24,7,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/373,1713,1659,305/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t7","21. Ein Weibersitzz in St. Leonhards -Kirch, in dem ersten Rost von der grossen Thüre, der erste Sitz in dem andern Stuhl, um billichen Preiß, ist im Bericht-Hauß zu erfragen.","N",4,24042,1743-01-23,24,8,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/373,2018,1659,305/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t8","22. Etlich und zwantzig Jucharten in sehr gutem Stand sich befindend und meistens angeblumtes Ackerfeld vor dem St. Johann-Thor.","N",4,24042,1743-01-23,24,9,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/378,2323,1654,228/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t9","23. Ein Stuck von ungefehr einer Jucharten Reben, mit einem Häußlein, auch vor dem St. Johann- Thor; Item:","N",4,24042,1743-01-23,24,10,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/378,2551,1654,228/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t10","24. Pferdte, Wägen, Schiff und Geschirr und was sonsten zum Führwerck nötig ist; sammethaft oder zertheilt nach Belieben zu haben; man könte auch einem Käuffer zu obigen 3. Puncten beliebenden Fahls, eine Scheuer und Stallung in der Stadt geben; und kan das mehrere in dem Bericht-Hauß ohne Entgelt erfragt werden.","N",4,24042,1743-01-23,24,11,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/378,2779,1654,522/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t11","25. Fünf und ein halben Saum weisser Wein von An. 1741. à 12. Pf. der Saum, solte aber mit einander gehen, bey Meister Frantz Grill dem Küffer an der Weissengaß zu erfragen.","N",4,24042,1743-01-23,24,12,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/378,3301,1654,305/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t12","26. Ein extra schöner Zobel-Marder, um billichen Preiß, ist im Bericht-Hauß zu erfragen.","N",4,24042,1743-01-23,24,13,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/378,3606,1654,149/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t13","27. Eine Mangoldische Bibel mit Land-Karten, ohngebunden.","N",4,24042,1743-01-23,24,14,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/378,3768,1660,123/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t14","28. Eine neue Behausung im Spiegelgäßlin, so Hr. Johannes Freüller besessen.","N",4,24042,1743-01-23,24,15,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/378,3891,1654,155/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t15","29. Ein GlaserWerckzeug, nemlich Bleyzug und Kolben.","N",4,24042,1743-01-23,24,16,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/378,4046,1654,176/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t16","30. Vier in Stein gehauene schöne Brustbilder so die 4. Jahrs-Zeiten vorstellen, und ein dito mit zwenen Köpfen davon der einte für-der andey hinterwerts siehet, sind im Bericht-Hauß zu erfragen.","N",4,24042,1743-01-23,24,17,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/378,4222,1654,393/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t17","31. Ein altes Portrait oder Contrefait, vorstellende Apollonia Schreyer, von Galtz aus dem Canton Bern gebürtig 70. Jahr alt, welche um Faßnacht 1601. in dem 18ten. Jahr ihres Alters angefangen zu fasten, und biß in den Christmonat 1608. sich aller Speise enthalten haben solle.","N",4,24042,1743-01-23,24,18,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,487,1773,553/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t18","32. Eine schöne mit guter Wässerung versehene und mit schönen Obstbäumen besetzte Matten von fünff Tauen vor der Mindern Stadt, in raisonablem Preiß.","N",4,24042,1743-01-23,24,19,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,1040,1773,290/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t19","33. Eine noch so gut als neue gar saubere Berline- Kutsch, samt dem Geschirr, ist gleich obigem im Bericht-Hauß zu erfragen.","N",4,24042,1743-01-23,24,20,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,1330,1773,233/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t20","34. Ein Stock How und ein Stöcklin Embd beyde extra schön und gut, so bey gutem trockenem Wetter gesammlet worden, um billichem Preiß, ligt in der Stadt.","N",4,24042,1743-01-23,24,21,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,1563,1773,300/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t21","35. Eine gantz guldene Taback-Dosen von neuer Facon welche 8. und eine halbe neue LonisdOr wiegt, und um nemlichen Preiß offerirt wird; ist im Bericht-Hauß ohne Entgelt zu erfragen.","N",4,24042,1743-01-23,24,22,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,1863,1773,378/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t22","36. Ein noch gantz neues Tombeau-Beth, mit eysernen Schrauben.","N",4,24042,1743-01-23,24,23,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,2241,1773,147/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t23","37. Ein eychenes mit Geißfüssen wohl gemachtes Tischlein.","N",4,24042,1743-01-23,24,24,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,2388,1773,153/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t24","38. Eine gar saubere Flinte ; alles in sehr raisonablem Preiß; diese drey letzteren Puncten sind zu haben: bey Mr. Johannes Schäfer hinter dem schwartzen Pfahl.","N",4,24042,1743-01-23,24,25,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,2541,1773,346/full/0/default.jpg","","","",,,,,,,"saleoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t25","Hingegen wird zu kauffen begehrt:","N",4,24042,1743-01-23,24,26,"22",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,2887,1773,138/full/0/default.jpg","","","",,,,,,,"saledemand"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t26","1. La Clef du Cabinet.","N",4,24042,1743-01-23,24,27,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,3025,1773,85/full/0/default.jpg","","","",,,,,,,"saledemand"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t27","2. Le Dictionaire du Voyageur.","N",4,24042,1743-01-23,24,28,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,3110,1773,81/full/0/default.jpg","","","",,,,,,,"saledemand"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t28","3. Einige gefochtene eyserne Gewichtsteine von 1. Pf. à 10. Pf.","N",4,24042,1743-01-23,24,29,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,3191,1773,136/full/0/default.jpg","","","",,,,,,,"saledemand"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t29","4. Ein kupffernes Künstöfelein-Blech.","N",4,24042,1743-01-23,24,30,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,3327,1773,87/full/0/default.jpg","","","",,,,,,,"saledemand"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t30","5. Eine noch gut und brauchbare Zwirnmühl von 40. biß 50. Spindlen oder Spuhlen zu Floreth.","N",4,24042,1743-01-23,24,31,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,3414,1773,136/full/0/default.jpg","","","",,,,,,,"saledemand"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t31","6. Ein noch guter sauber und brauchbarer Bierschild.","N",4,24042,1743-01-23,24,32,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,3550,1773,112/full/0/default.jpg","","","",,,,,,,"saledemand"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t32","Es wird zum Außleyhen anerbotten:","N",4,24042,1743-01-23,24,33,"22",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,3662,1773,141/full/0/default.jpg","","","",,,,,,,"lendoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t33","1. Ein braves Losament nächst dem Posthauß von Gelegenheit wie der Augenschein zeigen wird.","N",4,24042,1743-01-23,24,34,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,3803,1773,165/full/0/default.jpg","","","",,,,,,,"lendoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t34","2. Ein dito an der Hutgaß, nach Belieben zu","N",4,24042,1743-01-23,24,35,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,3968,1773,125/full/0/default.jpg","","","",,,,,,,"lendoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t35","beziehen. 3. Ein dito an der Streitgaß.","N",4,24042,1743-01-23,24,36,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,4093,1773,111/full/0/default.jpg","","","",,,,,,,"lendoffer"
"30c87c9b-88f3-5fb2-b817-2efcb01ab6ef/t36","4. Ein dito an der Steinen in dem Loh- Hof von einer Stube, Kuchin, zwo Kammten, Oesterig und Keller, samt Lohe- Ramen, zum ach, Lohstöck genug zu machen, um billichen Zinß; gleich oder auf Faßnacht zu beziehen.","N",4,24042,1743-01-23,24,37,"22",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24066_0000/2043,4204,1773,288/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24067_0000/170,534,1662,180/full/0/default.jpg","","",,,,,,,"lendoffer"
"95a62caf-b72f-5afb-ad5a-fc6eef5034ba/t1","5. Ein Weibersitzz in der Münsters-Kirch in dem dritten Stuhl von dem Tauff-Stuhl in dem grossen Rost, Orgelseits ohnfern dem Altar ꝛc. ist im Bericht-Hauß ohne Entgelt zu erfragen.","N",4,24042,1743-01-23,25,1,"23",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24067_0000/154,714,1678,308/full/0/default.jpg","","","",,,,,,,"lendoffer"
"95a62caf-b72f-5afb-ad5a-fc6eef5034ba/t2","6. Ein gar ordentlich kleines Losament in dem Ulmerhof bey St. Peters-Kirch, für ein Paar stille Persohnen, gleich zu beziehen.","N",4,24042,1743-01-23,25,2,"23",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24067_0000/160,1022,1672,231/full/0/default.jpg","","","",,,,,,,"lendoffer"
"95a62caf-b72f-5afb-ad5a-fc6eef5034ba/t3","7. Ein Losament mit einer Stube , Sommerhauß, grossen Saal, einem kleinen Sälin und Platz zum Holtz, um billichen Zinß, wann es nur honête Leuth sind, die Sorg zum Hauß haben.","N",4,24042,1743-01-23,25,3,"23",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24067_0000/160,1253,1672,292/full/0/default.jpg","","","",,,,,,,"lendoffer"
