"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"a58645dc-947a-5481-9cc3-9f714316deb7/t27","Allerhand Nachrichten:","N",14,22576,1732-04-01,30,27,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2803,2196,2068,106/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t28","1. Im Adresse - Contor ist zu haben: Gottholds zufällige Andacht bey Anlaß des allgemeinen Vieh-Prestens, und Anlestung wie sich ein Christ in dergleichen Fählen zuverhalten habe, ꝛc. Umb 3. Rappen.","N",14,22576,1732-04-01,30,28,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2809,2302,2073,344/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t29","2. Morgen (Gel. GOtt) solle das Pferd-schiessen mit Höcken und Carabineren vor sich gehen, und dem Gewünner frey stehen, solches zu behalten. oder 12. Louis-dors darvor zu beziehen, worvon er aber 2. Louis-dors an die Schieß.kösten zu bezahlen hat, der Preiß des Pferdtes ist auff 140. fl. und der Doppel auff 12. Batzen redueirt worden das Mehrere ist auff der Schütenmatten schriftlich zu vernehmen.","N",14,22576,1732-04-01,30,29,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2809,2646,2074,555/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t30","3. In dem Adresse-Contor kan einem Heran, welcher Willens eine Reise nacher Holland, Engelland, Franckreich, Spanien oder Italien, u. zu thun, ein getreuer Reiß-Gefährt an die Hand gegeben werden.","N",14,22576,1732-04-01,30,30,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2809,3201,2074,323/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t31","4. Bey Herrn Doct. Schmied in der Neüen-Vorstatt findet man sehr kräfftigen Vieh-Theriack zur Bewahrund Gen- ung der Pferdten, Hornvieh und Schaaffen, von ansteckenden Kranckheiten, wie auch Ratürlich gewachsener Vitriol od r so genandter Galitzel-stein jeder Gattung ein Vierthels-Pfund umb 4. und ein halben Batzen.","N",14,22576,1732-04-01,30,31,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2809,3524,2072,483/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t32","5. Zwo Welsche Jungfrauen an einem, nicht ferne von hier gelegenem Orth anerbiethen für junge Töchteren eine anständige und billiche Kost und Underricht in der Frantzösischen e prach und allerhand dem Weidlichen Geschlecht wohl anstehenden Sitten und Arbelthen.","N",14,22576,1732-04-01,30,32,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2809,4007,2070,400/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t33","6. Magdalena Baulerin, Hans Georg Baulersseel. Wittib, offerirt in die Häuser zu gehen, umd Bether außzulähren, zu licken und Federen zu butzen; Wer nun ihrer Diensten nöthis , beliebe sich bey ihro in dem ersten kaden rechter Hand ansterhalb dem Spahlen-thurn anzumelden.","N",14,22576,1732-04-01,30,33,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2790,4407,2100,405/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t34","7. Weilen Hera Jacob Amadeus Iselin der Specierer nächst St. Urbans Brunn, so guten Abgang von seinen Maqueraur gehabt/ und von vielen Herren und guten Freünden ersucht worden, noch mehrere kommen zu lassen; als thut er hiemit zu wüssen, daß wiedrumb frische bey ihme angelangt seynd.","N",14,22576,1732-04-01,30,34,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,4812,2104,400/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t35","8. Herr Bonifacius Beckh der Brustmacher berichtet, daß er dermehlen hinder dem Schwanen bey Hin. Braun dem Seyler wohnhafft, ꝛc.","N",14,22576,1732-04-01,30,35,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,5212,2098,256/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t36","9. An der Spahlen im Lützelhoff ist guter Vin d'Arbois, die Maas umb 5. ß. 6. N. zu haben.","N",14,22576,1732-04-01,30,36,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,5468,2095,174/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t37","Man verlangt ferner zu kauffen: Ein nicht gar neuer doch noch braus darer Mantel-sack, leydet aber keinen Verzug.","N",14,22576,1732-04-01,30,37,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,5642,2093,184/full/0/default.jpg","",,,,,,,,,"othernews"
"a58645dc-947a-5481-9cc3-9f714316deb7/t38","Wenige Stadt-Merckwürdigkeiten: Seith letsterem Ordinari seynd gestorben und begraben worden:","N",14,22576,1732-04-01,30,38,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,5826,2085,341/full/0/default.jpg","",,,,,,,,,"curious"
"a58645dc-947a-5481-9cc3-9f714316deb7/t39","Mittwochs den 26. Martii bey St. Peter: Meister Sebastian Holtzach der Gärtner. Den dito bey St. Martin : Frau Anna Catharina Bauler, Hin. Andreas Heüßlers, des Strumpff-Fabricanten, gewesene Eheliche Haußfrau.","N",14,22576,1732-04-01,30,39,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,6137,2086,430/full/0/default.jpg","",,,,,,,,,"curious"
"a58645dc-947a-5481-9cc3-9f714316deb7/t40","Hingegen seynd gestern Ehelich copulirt worden:","N",14,22576,1732-04-01,30,40,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,6531,2081,131/full/0/default.jpg","",,,,,,,,,"marriage"
"a58645dc-947a-5481-9cc3-9f714316deb7/t41","Zu Klein Hüningen: Herr Johann Ulrich Fäsch, und Jungfrau Anna Maria Kleindienst. Item: Herr Hieronymus Beck, und Jungfrau Ursula Brandenbergerin. Zu St. Jacob: Meister Johann Conrad Meyer von hier, und Jungfer Anna Elisabetha Alios von Biel.","N",14,22576,1732-04-01,30,41,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,6626,2080,496/full/0/default.jpg","",,,,,,,,,"marriage"
"a58645dc-947a-5481-9cc3-9f714316deb7/t42","Vergangenen Freytag wurde der Doctor-Grad der Rechts-Gelehrtheit an Herrn Johann Bernoully, J. U. C. conferiret.","N",14,22576,1732-04-01,30,42,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,7086,2075,346/full/0/default.jpg","",,,,,,,,,"marriage"
"a58645dc-947a-5481-9cc3-9f714316deb7/t43","Heut Morgens disputiret umb den Piedicinischen Doctor-Grad Hera Johann Heinrich Dummely von Frauenfeld.","N",14,22576,1732-04-01,30,43,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,7390,2072,334/full/0/default.jpg","",,,,,,,,,"marriage"
"a58645dc-947a-5481-9cc3-9f714316deb7/t44","Ni8. Wegen Mangel der Plates bleibt alles übrige aufgestellet.","N",14,22576,1732-04-01,30,44,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22606_0000/2785,7682,2069,152/full/0/default.jpg","",,,,,,,,,"marriage"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t0","Es werden zum Verkauff offerirt:","N",15,22576,1732-04-08,31,1,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/175,2674,1992,174/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t1","1. Eine noch fast neue Reis-Kutsch mit Schwanen- Hälsen für drey oder vier Persohnen, auch fünff biß sechs Zentner Reis-Geräth hinden auff zu packen; umb gantz billichen Preiß.","N",15,22576,1732-04-08,31,2,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/137,2848,2030,437/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t2","2. Eine saubere Stuben- oder Hang-Uhr, welche Stund und Viertel schlägt und repetirt mit einem Wecker, umb billichen Preiß; zu sehen zum Lachs auff dem Fischmarckt.","N",15,22576,1732-04-08,31,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/137,3285,2030,412/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t3","3. Das Hauß zum Rothen Löwen im Mindern Basel/ welches zu einem Würthshauß oder zu einer Fabrique sehr komlich; darinnen befinden sich zween schöne gewölbte Kellere, 5. Stuben , 2. Kuchin, ein Sahl, 7. Kammeren, 2. Sommerhäuser, ein grosser breither und ein kleiner Gang, da der grosse mit schönen Henckenen versehen, ; Oesterich, ein Stall dessen Außgang an die Uthengaß 2. andere Ställ sambt zwey Heübühnen, ein Bauchhauß, Höfftin und andere Komblichkeiten; und findet man hier- über Bescheyd bey Herrnn Gerichtsherz Hanß Caspar Hauser an der Freyenstraß.","N",15,22576,1732-04-08,31,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/137,3697,2030,1217/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t4","4. Ein, noch fast neues steinernes Camin-Gestell, sambt darzu gehörigen gebackenen Steinen, so nur ein paar mahl gebraucht worden ; in billiche Preiß.","N",15,22576,1732-04-08,31,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/137,4914,2030,305/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t5","5. Ein dressirter Sitz von Tapezerey-Arbeit zu einem Sessel.","N",15,22576,1732-04-08,31,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/145,5219,2022,208/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t6","6. Eine Parthey rother Wiehlemer-Wein von Anno 1730. und 1731. beym Saum oder Vierling; in gantz moderatem Preiß.","N",15,22576,1732-04-08,31,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/151,5427,2016,299/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t7","77. Ein komblich und wohl-gelegenes Brennhäußlein im Rumpel in der Mindern Stadt, sambt zweyen braven Brennhäfen, und einem darhinder ligenden Höfflin oder Gärthlein.","N",15,22576,1732-04-08,31,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/152,5726,2015,406/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t8","8. Etliche saubere Spannische Wänd, und eine Parthey noch gute Ofen-kachlen.","N",15,22576,1732-04-08,31,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/152,6132,2015,209/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t9","9. Eine Parthey von etlichen Wägen gut und wohlgeschmacktes ferndriges Hel und Embdn","N",15,22576,1732-04-08,31,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/155,6341,2012,202/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t10","10. Eine Behausung an der Hindern Steinen neben dem Grünen Engel, mit einem Höfflein , drey underschlagenen Kelleren, drey Stuben drey Kammeren, Küchin und Sommerhäußlein zwey mit Blätlein besetzten Oesterichen, ꝛc. umb 1200. Pfund.","N",15,22576,1732-04-08,31,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/160,6543,2007,514/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t11","11.Ein grosser neuer Waagbalcken, auff jeder Seithen 30. Zentner zu wägen.","N",15,22576,1732-04-08,31,12,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/166,7057,2001,203/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t12","12. Bey Herrn Clausenburger zun Weinleüthen ist zu haben: Neüer und alter Frontignae; der Alte umb 12. Batzen die grosse Bouteille, und der Neüe umb ; XXX sols die kleine Bouteille.","N",15,22576,1732-04-08,31,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/169,7260,1998,398/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t13","13. Eine Behausung zwischen St. Johann Schwiebogen und St. Urbans Brunn ligend, hinden auff den Rheinstossend; wovon ein Mehrers im Adresse-Contor zu vernehmen.","N",15,22576,1732-04-08,31,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/152,7658,2015,325/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22607_0000/2189,2682,2045,149/full/0/default.jpg",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t15","14. Eine gelbe Buchsene Traversiere.","N",15,22576,1732-04-08,31,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,2831,2045,102/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t16","15. Im Adresse-Contor seynd einige Gläßlein von einem köstlichen Wund-Balsam , das Stuck umb 3. Batzen, zu haben, dessen Gebrauch und Tügend daselbsten zu vernehmen.","N",15,22576,1732-04-08,31,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,2933,2045,412/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t17","16. Srephani Blancärdi Anatomia Reformata, mit sehr vielen Kupfferen.","N",15,22576,1732-04-08,31,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,3345,2045,197/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t18","17. Bey Herrn Burckhardt im Clösterlin zu St. Johann ist eine Parthey schöne Persienne beym groß oder kleinen zu haben.","N",15,22576,1732-04-08,31,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,3542,2045,298/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t19","18. Ein Landguth zu Riehen mit zwey lauffenden Brunnen guten Wassers, sambt allen Zugehördund Gerechtsamen; Man offerirt freyen Kauff; übriges ist im Adresse-Contor zu vernehmen.","N",15,22576,1732-04-08,31,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,3840,2045,412/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t20","19. Zum Schaaff in der Mindern Stadt ist gutes ferndriges Hel und Embd , der Zentner vom Ersteren umb 12. Batzen, und vom Anderen à 10. Batzen zu haben.","N",15,22576,1732-04-08,31,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,4252,2045,400/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t21","20. Einige 11. biß 13. Säumige Stücklein Faß in Eisen gebunden , umb leydenlichen Preiß zu verkauffen; oder gegen kleinere 5. biß 8. Säumige von gleicher Qualität, nach Proportion eines jeden Werths zu vertauschen.","N",15,22576,1732-04-08,31,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,4652,2045,514/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t22","21. Ein schönes Sortiment Piquures de Marseille, von Mann- und Weiber-Corserten, Vorstecker und Kappen, ist im Adresse-Contor zu sehen, und umb billichen Preiß zu haben.","N",15,22576,1732-04-08,31,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,5166,2045,399/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t23","22. Bey Herrn Obrist-Meister Brenner in Klein Basel ist zu verkauffen: Ein Basel-rock und Hut so halb Neu, sambt einem gantz neuen Kröß. Item eine Parthey Mauersteine , überhaubt oder beym Wagen, alles umb billichen Preiß.","N",15,22576,1732-04-08,31,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,5565,2045,510/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t24","23. Eine Merianische Kupffer-Bibel von der Ersten Edition Anno 1630. in Straßburg getruckt, sehr läßlich und wohl-conditionirt, in Kalb-leder gebunden, und mit Mößing beschlagen:","N",15,22576,1732-04-08,31,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,6075,2045,416/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t25","24. Biblischer Augen- und Seelenlust, mit sehr viel und schönen Kupfferen und einem silbernen Schloß.","N",15,22576,1732-04-08,31,25,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,6491,2045,205/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t26","25. Ein Mannen-sitz in der Münster-Kirch under dem Orgelen-Lettner, gleich gegen der Cantzel über.","N",15,22576,1732-04-08,31,26,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,6696,2045,219/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t27","26. Eine Behausung von sehr vortrefflicher Gelegenheit und Komblichkeit, wie es der Augenschein mit mehrerm erweisen wird, in der Mindern Stadt an der Rheingaß, neben dem Ziegelhoff; oder auch auff billiche Conditiones zu verleyhen ; Umb diese zwey Stuck ist sich bey Herrn Doct. Wollebs seel. Frau Wittib. oder bey Herrn Doctor Linder in der Neuen-Vorstatt, dero Herrn Vogt anzumelden.","N",15,22576,1732-04-08,31,27,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,6915,2045,826/full/0/default.jpg","",,,,,,,,,"saleoffer"
"cb8f8b98-1669-5b3c-a8b3-de147354a211/t28","27. Eine Behausung, Hoffstatt, Stallung und Garthen then an der Oubengaß in Klein Basel, so das Fe- üer-recht und sonst gute Gelegenheit hat , welche einen Käuffer vergnügen wird , umb gantz billichen Preiß.","N",15,22576,1732-04-08,31,28,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22607_0000/2189,7741,2045,203/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22608_0000/808,404,2026,402/full/0/default.jpg",,,,,,,,,"saleoffer"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t1","So dann ist im Adresse-Contor nebst anderm zu haben: Griechischer Wein in langen Bouteillen, das Stuck umb 1.fl. Muscateller oder Frontignac. die Bouteille à 9. Batzen. Burgunder, Champagner und Arbois. Item: Die Continuation wie es denen Saltzburgischen Vertriebenen ferners ergangen, das Stuck umb 4. Rappen. Ferner: Gottholds zufällige Andacht, bey Anlaß des allgemeinen Vieh-Prestens /ꝛc. umb 3. Rappen. Sambt anderen daselbst zu vernehmen seyenden Stucken.","N",15,22576,1732-04-08,32,1,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,806,2026,1229/full/0/default.jpg","",,,,,,,,,"saleoffer"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t2","Hingegen wird zu kauffen begehrt:","N",15,22576,1732-04-08,32,2,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,2035,2026,119/full/0/default.jpg","",,,,,,,,,"saledemand"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t3","1. Ein, obschon nicht neu-doch noch brauchbarer Blaßbalg für einen Feller-arbeither, mittelmäßiger Grösse; oder umb die Gebühr zu entlehnen.","N",15,22576,1732-04-08,32,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,2154,2026,299/full/0/default.jpg","",,,,,,,,,"saledemand"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t4","2. Eine nicht gar grosse saubere, aber nicht allzutheüre Schaß-flinthe.","N",15,22576,1732-04-08,32,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,2453,2026,197/full/0/default.jpg","",,,,,,,,,"saledemand"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t5","3. Ein oder zween noch brauchbare Oefen.","N",15,22576,1732-04-08,32,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,2650,2026,107/full/0/default.jpg","",,,,,,,,,"saledemand"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t6","4. Ein Stächlener oder Eiserner Reuther-Stiefel oder dergleichen Bottine, auch mehrere, wann dergleichen (wie nicht zu zweiflen) vorhanden, und under dem alten Eisen manchmahl zu finden.","N",15,22576,1732-04-08,32,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,2757,2026,400/full/0/default.jpg","",,,,,,,,,"saledemand"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t7","5. Hauß- und Kauffmännisches Erempel- oder Rechenbuch.","N",15,22576,1732-04-08,32,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,3157,2026,203/full/0/default.jpg","",,,,,,,,,"saledemand"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t8","6. Kölschene Ziehen an ein gantzes Beth oder zertheilt, und zwey lange Stuck Umbhäng.","N",15,22576,1732-04-08,32,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,3360,2026,203/full/0/default.jpg","",,,,,,,,,"saledemand"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t9","7. Ein alter, aber noch guter kupfferner Milckhafen sambt dem Deckel, so etwan 11. à 12. Maß haltet.","N",15,22576,1732-04-08,32,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,3563,2026,216/full/0/default.jpg","",,,,,,,,,"saledemand"
"829b612e-aede-53b9-ac72-a3bb9d8ea6fe/t10","8. Ein noch sauber und brauchbares Eruy de Mathematique von einem guten Meister , um billiche Preiß.","N",15,22576,1732-04-08,32,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22608_0000/808,3779,2026,196/full/0/default.jpg","",,,,,,,,,"saledemand"
