"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t14","58. Gutes Nußwasser Maasweis um 25 Btz. sollte etwas zusammen genommen werden, würde man einen billigern Preis machen; bey J. Jac. Stückelberger, am Blumenrain.","N",5,49646,1799-01-31,54,13,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2140,498,1554,319/full/0/default.jpg","","","","","","",,,,"saleoffer"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t15","59. Drey grosse Waarenküsten ohnbeschlagen, um billigen Preis.","N",5,49646,1799-01-31,54,14,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2130,817,1564,165/full/0/default.jpg","","","","","","",,,,"saleoffer"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t16","60. Bey Bürger Hindenlang am Gerberberg Nro. 679. ist zu haben. extra feine gut seidene Herrenstrümpfe, dito Handschuh für Herren und Frauenzimmer, ferner auch feine galletseidene Strümpfe für Herren u. Frauenzimmer, wie auch Handschuh, auch feine mousellinene Halstücher, und ein- und zweythürige Kästen, alles im billigsten Preis.","N",5,49646,1799-01-31,54,15,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2130,982,1564,675/full/0/default.jpg","","","","","","",,,,"saleoffer"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t17","Hingegen wird zu kaufen begehrt.","N",5,49646,1799-01-31,54,16,48,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2130,1657,1564,160/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t18","1. Ein dutzend so viel als neue Herrenhemder.","N",5,49646,1799-01-31,54,17,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2130,1817,1564,111/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t19","2. Zwey große kupferne Waagschaalen.","N",5,49646,1799-01-31,54,18,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2130,1928,1564,78/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t20","3. Ein dunkelblauer ganzer Mantel von feinem Tuch, mußte noch wohl conditionirt seyn.","N",5,49646,1799-01-31,54,19,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2131,2006,1563,238/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t21","4. Vier gute eiserne Reif zu einem Führling von 3 Saum 40 Maas haltend.","N",5,49646,1799-01-31,54,20,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2134,2244,1560,155/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t22","5. Eine noch gute brauchbare Indigo-Schaale mit oder ohne Kugeln.","N",5,49646,1799-01-31,54,21,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2136,2399,1558,160/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t23","6. Fünf Stuck entweder ganz grun oder grün und weiß geecksteinte Umhang.","N",5,49646,1799-01-31,54,22,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2138,2559,1556,162/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t24","7. Man wünschte den Valerius Maximus u. ftlulus Gellius, beyde in usum delphini, kaufen zu können; sollte sie jemand zu verkaufen haben, so wird man ersucht, sie mit nächstem Preis ins Berichthaus zu senden.","N",5,49646,1799-01-31,54,23,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2140,2721,1554,471/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t25","8. Ein zweysitziges wohleingerichtetes Schrebpult mit Schübladen, und auch wo möglich zwey Scabellen dazu, leidet keinen Verzug.","N",5,49646,1799-01-31,54,24,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2140,3260,1554,319/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t26","9. Eine starke, so viel als neue mößingene Brunnröhre mit weitem Loth, dürfte nebst äusserstem Preis ins Berichthaus zur Einsicht abgegeben werden.","N",5,49646,1799-01-31,54,25,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2140,3579,1554,330/full/0/default.jpg","","","","","","",,,,"saledemand"
"dc97cec4-f70f-517d-91e6-c5961d1bccb7/t27","10. Ein noch in gutem Stand sich befindliches Kinderwägelein zu zwey Sitzen, und ein Sesselein für ein halbjähriges Kind.","N",5,49646,1799-01-31,54,26,48,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49700_0000/2140,3909,1554,282/full/0/default.jpg","","","","","","",,,,"saledemand"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t0","11. Eine leichte und solide viersitzige Chaise mit Beck.","N",5,49646,1799-01-31,55,1,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,313,1543,229/full/0/default.jpg","","","","","","",,,,"saledemand"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t1","Es wird zum Ausleihen offerirt.","N",5,49646,1799-01-31,55,2,49,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,542,1543,172/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t2","1. Ein Keller, 100 Saum haltend, samt einer Kammer für Soldaten zu legen, in Nro. 474. am obern Spahlenberg anzumelden.","N",5,49646,1799-01-31,55,3,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,714,1543,323/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t3","2. Ein guter Garten in der Gegend der St. Alban Vorstadt, nebst Baugrube.","N",5,49646,1799-01-31,55,4,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,1037,1543,141/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t4","3. 200 Neuethaler auf gute Versicherung.","N",5,49646,1799-01-31,55,5,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,1178,1543,95/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t5","4. Zwey saubere Zimmer im 2ten Stock oegen die Straße, an einer der angenehmsten Lagen der Stadt; ferners 1 Keller u. 1 Magazin im nehmlichen Haus.","N",5,49646,1799-01-31,55,6,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,1273,1543,332/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t6","5. An der Schneidergaß, nahe bey der Post ist ein meublirtes Zimmer für ein oder zwey Herren mit oder ohne Kost.","N",5,49646,1799-01-31,55,7,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,1605,1543,229/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t7","6. Am Spahlenberg in Nro. 1704. ist ein Losament für eine einzelne Person auf Faß nacht zu beriehen.","N",5,49646,1799-01-31,55,8,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,1834,1543,239/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t8","7. Zu St. Elisabethen ist eine schöne Stube mit angenehmer und schöner Aussicht, samt Kost zu verleihen.","N",5,49646,1799-01-31,55,9,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,2073,1543,245/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t9","8. In der Aeschenvorstadt in Nro. 1013. ist auf künftige Pfingstfronfasten ein heiter Losament, bestehend in 2 meublirten Stuben, samt Alcoven und Kabinet, Küche, Kammer, Keller und Platz zum Holz.","N",5,49646,1799-01-31,55,10,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,2318,1543,391/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t10","9. Ein nahe bey der kleinen Stadt wohlgelegenes kleines Lehengut, wünschte man, wie eher, wie lieber an rechtschaffene und fleißige Lehenleute zu verleihen, auch sucht man einen wöhlerfahrnen und rechtschaffnen Rebmann und Frau, denen man freye Wohnung nebst rechtem Reblohn verspricht.","N",5,49646,1799-01-31,55,11,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,2709,1543,562/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t11","10. Am Herbrigberg in Nro. 183. ist einer große brave beschlüßige Kammer zu verleihen.","N",5,49646,1799-01-31,55,12,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/345,3271,1543,297/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t12","11. In der St. Johann Vorstadt ist ein schön heiter Losament eine Stege hoch an stille honette Leute, gleich oder auf Faßnachtfronfasten zu beziehen.","N",5,49646,1799-01-31,55,13,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/339,3636,1549,344/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t13","12. Auf dem Heuberg ist ein heiter Losament von Stube und Nebenkammer, Platz zum Holt, eine Stege hoch, an stille honette Leute ohne Kinder, gleich oder auf Faßnacht zu beziehen.","N",5,49646,1799-01-31,55,14,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/334,3980,1554,219/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/49701_0000/1908,303,1559,255/full/0/default.jpg","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t15","13. In klein Basel an der Rheingaß ist kein sauber Losament für ein odern zwey Personen mit oder ohne Kost, auf Faßnacht zu beziehen.","N",5,49646,1799-01-31,55,15,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,558,1559,323/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t16","14. Bey B. Leonhard Lotz dem Schneider neben dem schwarzen Pfahl ist eine schöne heitere Stube, wäre dienlich für ein Kämmerlein, in Ermanglung dessen an ein oder zwey Herren zu verleihen.","N",5,49646,1799-01-31,55,16,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,881,1559,396/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t17","15. Eine stille Weibsperson, wünschte eine gleiche zu sich, in ihr Losament zu nehmen.","N",5,49646,1799-01-31,55,17,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,1277,1559,135/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t18","16. In der Weissengaß in Nro. 1127. ist eine grosse Kammer, und ein Killer, gleich oder auf Faßnacht zu beziehen.","N",5,49646,1799-01-31,55,18,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,1412,1559,260/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t19","17. Ein Guth vor dem St. Bläsythor, bestehend in 3 Jucharten Reben, ein Zweytel theils Klee theils Bühnte, und ein Stuck Gartengeländ; dabey eine Wohnbehausung, Scheuer, Trotte und Brunnen im Hans steht an jemand des Rebwerks und Gartenwesens Verständiger, gegen den halben Ertrag, auf ein oder mehrere Jahre zu verlehnen, und könnte sogleich bezogen werden.","N",5,49646,1799-01-31,55,19,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,1672,1559,724/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t20","18. An einer angenehmen Gegend ohnweit der Steinenvorstadt sind auf künftige Pfingstfronfasten zwey heitere meublirte Zimmer nebeneinander an ein oder zwey Herren ohne Kost zu verleihen.","N",5,49646,1799-01-31,55,20,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,2396,1559,558/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t21","1. Es sucht jemand 800 fB. Geld auf ein Haus zu entlehnen.","N",5,49646,1799-01-31,55,21,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,2954,1559,183/full/0/default.jpg","","","","","","",,,,"lendoffer"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t22","Kost, Information 1. Bedienungen werden angetragen und begehrt.","N",5,49646,1799-01-31,55,22,49,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,3137,1559,291/full/0/default.jpg","","","","","","",,,,"labourinfo"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t23","1. Ein gestandener Mensch aus dem Kant. Sentis von braven Eltern, auf dessen Treue sich zu verlaßen ist, der gut schreiben und lesen kann, wünschte hier einen Platz zu bekommen, könnte gleich eintreten.","N",5,49646,1799-01-31,55,23,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,3428,1559,401/full/0/default.jpg","","","","","","",,,,"labourinfo"
"86ee636c-f02c-5942-a084-0c577df2bd1f/t24","2. Eine gesunde Weibsperson, welche dato an einem Ort als Säugamme ist, wünschte wieder einen Ort zu bekommen, könnte gleich einstehen.","N",5,49646,1799-01-31,55,24,49,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49701_0000/1908,3829,1559,343/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t0","3. Man begehrt eine getreue Magd, die auch schon hier gedient hat, und kochen kann, könnte gleich eintreten.","N",5,49646,1799-01-31,56,1,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/523,324,1532,256/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t1","4. In eine Spezerey-Handlung in Lausanne wünschte män einen jungen Menschen von guten Sitten und Aufführung in die Lehre zu nehmen.","N",5,49646,1799-01-31,56,2,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/523,580,1532,308/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t2","5. Ein Handlungs-Bedienter, der schon seit mehrern Jahren in einer Spezerey-Handlung gestanden, wünschte gegen billige Bedingnisse hier oder auswarts placiert zu werden.","N",5,49646,1799-01-31,56,3,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/523,888,1532,405/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t3","6. In ein wohlgelegenes und angenehmes Pfarrhaus hiesigen Cantons sucht man aufs Frühjahr einige Kostgänger anzunehmen, mit der Versicherung, sie bestmöglichst zu besorgen.","N",5,49646,1799-01-31,56,4,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/523,1293,1532,395/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t4","7. Ein hiesiger Chirurgus wünschte einen Knaben von rechtschaffenen Eltern in die Lehre zu nehmen.","N",5,49646,1799-01-31,56,5,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/523,1688,1532,241/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t5","8. Es wird eine brave Küche- oder Stuben magd begehrt","N",5,49646,1799-01-31,56,6,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/523,1929,1532,164/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t6","9. Ein rechtschaffener fleisig und verschwiegener gelernter Handelsmann, sucht eine gute Condition, Mangel dessen aber, Unterricht in der französischen Sprache und der Handlungsgeschäfte zu geben; das nähere ist beym schwarzen Adler in der kleinen Stadt, oder bey Herrn Reinbold in Lausanne zu vernehmen.","N",5,49646,1799-01-31,56,7,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/523,2093,1532,559/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t7","10. Es sucht jemand eine gute Köchin, müßte aber Pasteten und Backwerk wohl machen können, könnte gleich eintreten.","N",5,49646,1799-01-31,56,8,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/508,2652,1547,241/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t8","11. Ein junger Mensch von gutem Haus der sich hier schon etliche Jahre aufhält beyde Sprachen gut spricht und schreibt wünschte in ein Handelshaus in die Lehre placiert zu werden.","N",5,49646,1799-01-31,56,9,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/498,2893,1557,394/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t9","2. Es wird eine getreue Magd begehrt, die mit guten Attestaten versehen ist, müßte kochen spinnen und in einem Garten schaffen könnte, gleich einzutreten.","N",5,49646,1799-01-31,56,10,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/498,3287,1557,467/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t10","13. In ein angenehmes Pfarrhaus auf unserer Landschaft sucht man jemand an die Kost zu nehmen.","N",5,49646,1799-01-31,56,11,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/503,3754,1552,257/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t11","14. Ein junger Mensch von 14 Jahren von rechtschaffenen Eltern wünschte in eine Spezerey-Handlung in die Lehre unterzukommen.","N",5,49646,1799-01-31,56,12,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/498,4011,1557,148/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/49702_0000/2071,329,1553,169/full/0/default.jpg","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t13","15. In eine hiesige Papiermühle wird ein Lehrlung von braven Eltern gesucht.","N",5,49646,1799-01-31,56,13,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/2071,498,1553,159/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t14","16. Es sucht jemand eine getreue Magd, wo möglich ab unserer Landschaft, münte auch melken können, man würde ihr bilige Bedingnisse machen, könnte gleich eintreten.","N",5,49646,1799-01-31,56,14,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/2071,657,1553,318/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t15","17. Ein Mann von 30 Jahren aus dem Distrikt Liestal, der das Rebwesen und mit Pferden umzugehen versteht, wünschte einen Dienst zu bekommen, könnte gleich eintreten.","N",5,49646,1799-01-31,56,15,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/2071,975,1553,400/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t16","18. Eine honette Wittfrau, welche an einer angenehmen Lage in klein Basel wohnt, wunscht je eher je lieber 2 bis 4 Herren an die Kost zu nehmen.","N",5,49646,1799-01-31,56,16,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/2071,1375,1553,313/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t17","19. Eine honette Tochter aus dem Margräsischen, wünschte eine nicht gar grosse Haushaltung zu besorgen, oder in einem Laden zu helfen; sie wurde sich zu allen anständigen Arbeiten willig finden lassen.","N",5,49646,1799-01-31,56,17,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/2071,1688,1553,405/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t18","20. Man sucht eine Magd, die gesund und start, von sittsamer Aufführung, und getreu ist; die das Gartenwesen, und solche zu bearbeiten versteht; könnte gleich eintreten.","N",5,49646,1799-01-31,56,18,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/2071,2093,1553,318/full/0/default.jpg","","","","","","",,,,"labourinfo"
"821bbe93-5c96-5834-8bd0-59eb2422fb60/t19","21. Für ein Schweizer Haus im Ausland wird ein junger Mensch nicht über 20 Jahr alt, der deutsch und französisch spricht, als Hausbedienter gesucht, keiner melde sich, der nicht mit den besten Zeugnissen einer guten Aufführung versehen seye.","N",5,49646,1799-01-31,56,19,50,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49702_0000/2066,2411,1558,482/full/0/default.jpg","","","","","","",,,,"labourinfo"
