id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
abb6cd34-d2ed-5de4-a236-af41c3dc59be/t36,N,15,23559,1741-04-11,32,35,unpaginiert,FALSE,FALSE,,,,,de,,"7. Bey Hrn. Emanuel von Speyr wohnhafft an der Weissengaß sind in wohlfeilem Preiß zu haben: Baumwollene gestickt und ungestickte, zwey- und drey-fache saubere Mann- und Weiberstrümpff; Wie auch Weiber-Handschuhe mit Fingeren; Item, Manns-Kappen gleichfahls von zwey- und dreyfacher Baumwolle, gestickt und ungestickt.",,"https://iiif.avisblatt.freizo.org/image/23591_0000/2301,2173,2034,528/full/0/default.jpg","","","","","","","","","",othernews
abb6cd34-d2ed-5de4-a236-af41c3dc59be/t37,N,15,23559,1741-04-11,32,36,unpaginiert,FALSE,FALSE,,,,,de,,"8. Es sind bey Hrn. Euler dem Buchbiyder am Rheinsprung Cellarii Rabbimnismus, Trigland. de Karsaeis und andere Theologische und Philologische Bücher zu verkauffen.",,"https://iiif.avisblatt.freizo.org/image/23591_0000/2297,2701,2034,229/full/0/default.jpg","","","","","","","","","",othernews
abb6cd34-d2ed-5de4-a236-af41c3dc59be/t38,N,15,23559,1741-04-11,32,37,unpaginiert,FALSE,FALSE,,,,,de,,"9. Es wird ein Mannensitz in St. Peters-Kirch Revers. weise offerirt, und edargegen ein Weibersitzz in neulicher Kirche verlangt.",,"https://iiif.avisblatt.freizo.org/image/23591_0000/2291,2919,2034,240/full/0/default.jpg","","","","","","","","","",othernews
abb6cd34-d2ed-5de4-a236-af41c3dc59be/t39,N,15,23559,1741-04-11,32,38,unpaginiert,FALSE,FALSE,,,,,de,,"10. Man suchet einen jungen Menschen von bragen Leuten, der eine gute Teutsche und Frantzösische Handschrift hat, in eine allhiesige Waarenhandlung, allwo auch eiwas in Wechseln zu sehen, auf billiche Conditiones in die Lehre zu nemmen.",,"https://iiif.avisblatt.freizo.org/image/23591_0000/2301,3162,2034,374/full/0/default.jpg","","","","","","","","","",othernews
abb6cd34-d2ed-5de4-a236-af41c3dc59be/t40,N,15,23559,1741-04-11,32,39,unpaginiert,FALSE,FALSE,,,,,de,,"11. Von der Utrechter-Staats-Lotterie, deren erste Classe nächstkünfftigen Montag zu ziehen angefangen werden solle, sind in allhiesigen Berichthauß noch einige Billets zur ersten Classe à 4. Pfund 6. ß. 8. Pfen. das Stuck zu haben.",,"https://iiif.avisblatt.freizo.org/image/23591_0000/2295,3543,2034,303/full/0/default.jpg","","","","","","","","","",othernews
abb6cd34-d2ed-5de4-a236-af41c3dc59be/t41,N,15,23559,1741-04-11,32,40,unpaginiert,FALSE,FALSE,,,,,de,,12. Bey Hrn. Joh. Christ zum Gejäg ist angekommen und zu haben : Raisonnement über den gegenwärtigen Züstand der Ballance von Europa das Stuck à 1. Groschen. So dann ist bey ihme under der Presse und wird erstens publiciert werden: Histoire de Frederic Gullaume I. Roy de Prusse. 2. Tom. 8vo.,,"https://iiif.avisblatt.freizo.org/image/23591_0000/2301,3849,2034,494/full/0/default.jpg","","","","","","","","","",othernews
abb6cd34-d2ed-5de4-a236-af41c3dc59be/t42,N,15,23559,1741-04-11,32,41,unpaginiert,TRUE,FALSE,,,,,de,,Merckwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/23591_0000/2285,4358,2034,107/full/0/default.jpg","","","","","","","","","",curious
abb6cd34-d2ed-5de4-a236-af41c3dc59be/t43,N,15,23559,1741-04-11,32,42,unpaginiert,TRUE,FALSE,,,,,de,,Seit letzterem Ordin. sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/23591_0000/2285,4465,2034,210/full/0/default.jpg","","","","","","","","","",death
abb6cd34-d2ed-5de4-a236-af41c3dc59be/t44,N,15,23559,1741-04-11,32,43,unpaginiert,FALSE,TRUE,,,,,de,,"Heut 8. Tag bey St. Leonhard: Frau Barbara Hugin, Mr. Emannel Schlichters gewesene Ehel. Haußfrau. Vorgestrigen Sonntag/ bey St. Peter: Mr. Jacob Werdenberg der Schuhmacher. Bey St. Leonhard: Mr. Jacob Oswald, der Spanner. Im Münster: Christen Tschudi, der Rebmann. So dann heute bey den Predigern: Hr. Justinus Debeyer der Wachtmeister Mittwochs den 1ten Martii ist vor E. E. Rath an Herrn Götzen des Rathsdieners Platz, durch das Looß zu einem Constabler erwöhlet worden: Herr Hans Georg Baumgartner, mit welchem in die Wahl kamen: Herr Leonhard Sandreither; Herr M. Hans Heinrich Rraus; Herr Emanuel Vest; Herr Hs. Jacob Grimm und Herr Frantz Schmidt. Dienstags den 28ten dito Nachmittags ist bey Hochlöblicher Universität die Rhetorische Professions-Stelle durch das Looß wiedrum ergäntzet worden, mit Herrn Jeremias Raillard L. à. M. & J. U. C. mit welchem in die Wahl gelangten: Herr Antonius Birr Phil. & Med. Doctor, und Herr Ludwig Wentz L. A. M. & J. U. C. 4. Heut 8. Tag ist in der Münsterskirch die gewöhnliche Frühlings-Promotion der fleißigen Knaben Unsers Gymnasii mit üblichen Solennitäten vor sich gegangen, und dabey ad Lectiones publicas promovirt worden: Hr. Gottlieb Ludwig Effinger von Wildeck, Hr. Johannes Rumpff; Hr. Emanuel Ryhiner; Hr. Jacob Emanuel Roques; Hr. Heinrich David; Hr. Joh. Friedrich Schuster: Hr. Achilles Hertzog; Hr. Melchior Meyer; Hr. Rudolf Wieland, und Hr. Joh. Jacob Thurneysen. Aus deren Mittel hat die Oration gehalten: Hr. Gottlieb Efsinger von Wildeck; Das Colloquium aber: De Cultu Asini ab Ethnicis Temere & Impudenter, Judaeis & Primis Christianis objectato: Johann Conrad von Mechel; Emanuel Merian; Friedrich Münch; Bernhard Sarasin; Benedict von Mechel und Josenh Socin.",,"https://iiif.avisblatt.freizo.org/image/23591_0000/2269,4675,2050,2787/full/0/default.jpg","","","","","","","","","",death
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t0,N,16,23559,1741-04-18,33,1,unpaginiert,TRUE,FALSE,,,,,de,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/23592_0000/70,2858,2039,185/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t1,N,16,23559,1741-04-18,33,2,unpaginiert,FALSE,FALSE,,,,,de,,1. Extra gutes Höw und Embd ab einer Tauen Matten.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/34,3046,2085,82/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t2,N,16,23559,1741-04-18,33,3,unpaginiert,FALSE,FALSE,,,,,de,,"2. Zollikofers Himmlisch-gesinnter Seelen, Himmel- durchschallende und unsern GOtt billich hochverherrlichende Gebätt-Music ꝛc. ist im Bericht-Hauß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/34,3128,2087,234/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t3,N,16,23559,1741-04-18,33,4,unpaginiert,FALSE,FALSE,,,,,de,,"3. Eine Scharlachene mit Silber reich-brodirte und mit silbernen Frausen bordirte Schabrack, ist im Bericht-Hauß zu haben, um 25. fl.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/36,3362,2085,235/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t4,N,16,23559,1741-04-18,33,5,unpaginiert,FALSE,FALSE,,,,,de,,"4. Allerhand Schiff und Geschirr von Kesseln und anderm, so zu einer Zuckerbackerey erfordert wird, bey Herrn Peter Roschet seel. Frauen Wittib an der Gerbergaß.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/36,3589,2085,223/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t5,N,16,23559,1741-04-18,33,6,unpaginiert,FALSE,FALSE,,,,,de,,5. Ein Clavicimbel mit zweyen von Ebenholtz gemachten Clavieren und 4. Registeren.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/36,3814,2085,152/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t6,N,16,23559,1741-04-18,33,7,unpaginiert,FALSE,FALSE,,,,,de,,6. Ein Positiff von 4. Registeren und 2. Blaßbälgen.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/35,3966,2086,70/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t7,N,16,23559,1741-04-18,33,8,unpaginiert,FALSE,FALSE,,,,,de,,"7. Eine Jucharten Reben mit einem hohen Häußlein, an der Rrentzacher Straß, nahe der Statt und der Steigerischen Blaiche gegen über gelegen, und kan sich ein Liebhaber und Käuffer deßwegen bey Hrn. Jacob Grimm nächst der untern Brodlauben, erkundigen und anmelden.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/32,4036,2088,372/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t8,N,16,23559,1741-04-18,33,9,unpaginiert,FALSE,FALSE,,,,,de,,"8. Verschiedene Flöthen von Büchsernem und Kirschbäumernem Holtz, um gantz billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/36,4412,2085,164/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t9,N,16,23559,1741-04-18,33,10,unpaginiert,FALSE,FALSE,,,,,de,,9. Ein guter Mannensitz unter dem Metzger-Lettner in St. Leonhardts-Rirch.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/40,4565,2093,143/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t10,N,16,23559,1741-04-18,33,11,unpaginiert,FALSE,FALSE,,,,,de,,10. Ein Stöcklein Embd so vor dem St. Bläsp-Thor ligt.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/36,4712,2085,82/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t11,N,16,23559,1741-04-18,33,12,unpaginiert,FALSE,FALSE,,,,,de,,"11.Bey Herrn Johann Jacob Mosis an der Gerbergaß ist zu haben: Extra feiner Haar-Puder, Tanner-Eßig, und feines Baum-Oehl dergleichen diß Jahr wenig zu bekommen.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/36,4794,2085,306/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t12,N,16,23559,1741-04-18,33,13,unpaginiert,FALSE,FALSE,,,,,de,,"12. Zwey Kutschen, davon eine in die Statt und die andere auf Reisen tauglich, samt dem Geschirr; um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/34,5088,2085,234/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t13,N,16,23559,1741-04-18,33,14,unpaginiert,FALSE,FALSE,,,,,de,,"13. Ungefehr zwölff Saum neüer rother Wein, um billichen Preiß, bey Hrn. Andreas Braun dem Goldschmid an der Weissengaß.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/36,5311,2085,227/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t14,N,16,23559,1741-04-18,33,15,unpaginiert,FALSE,FALSE,,,,,de,,14. Eine Behausung in St. Alban-Vorstatt gegen dem Bronnen hinüber; ist um raisonablen Preiß zzu verkauffen oder auf sichere Jahre zu verleyhen.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/36,5545,2085,248/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t15,N,16,23559,1741-04-18,33,16,unpaginiert,FALSE,FALSE,,,,,de,,"15. Herrn Graffen Ludwigs von Zinzendorff erwartete Erklärung über Herrn A. G. in Franckfurt unter dem Nahmen eines vernünfftigen und unpartheyischen Berichts, von der so genandten neu auffkommenden Herrn Huthischen Gemeine, lediglich wider Ihn und noch ein paar ungenandte Persohnen aus Franckfurth 1738. an Hrn. Jonas Paulus Weissen, Kauffmann in Rürnberg gerichtete und nunlschon zum dritten Mahl gedruckte Klag-Schrifft, ist durch das Adresse-Contor zu haben, das Stuck a 10. xr.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/34,5778,2085,753/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t16,N,16,23559,1741-04-18,33,17,unpaginiert,FALSE,FALSE,,,,,de,,"16. Ein grosser kupferner Farb-Ressel von in circa 10. Saum; ein dito Blau-Kessel von ungefehr 5. Saumen, und ein zinnerner dito, auch 5. Saum haltende.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/34,6531,2087,246/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t17,N,16,23559,1741-04-18,33,18,unpaginiert,FALSE,FALSE,,,,,de,,"17. Ein Stöcklein Embd so ein Wagen voll machet, und 150. Wellen Stroh, so in Gibenacht ligen.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/28,6775,2085,155/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t18,N,16,23559,1741-04-18,33,19,unpaginiert,FALSE,FALSE,,,,,de,,"18. Ben Herrn Christoff Parcus zum Tantz sind kleine Parepluyes oder Regenschirm, wie auch Allergattung Creppons in raisonablem Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/28,6930,2085,243/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t19,N,16,23559,1741-04-18,33,20,unpaginiert,FALSE,FALSE,,,,,de,,19. Etliche Paar schöne grosse Dauben.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/27,7168,2085,79/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t20,N,16,23559,1741-04-18,33,21,unpaginiert,FALSE,FALSE,,,,,de,,"20 Eine, an einer der vornehmsten Creutz-Strassen der Statt, zu allerhand Gewerben und Handthierungen vorfreFflich wohl situirte Behausung, mit einem guten Keller und Bord-Keller, und übrüger Gelegenheit wie der Augenschein mit sich bringen wird; in gantz moderatem Preiß.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/27,7227,2058,360/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23592_0000/2149,2830,1974,205/full/0/default.jpg","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t22,N,16,23559,1741-04-18,33,22,unpaginiert,FALSE,FALSE,,,,,de,,21. Eine kleine und sehr compendieuse Zwirn- und Seyden- Muhl welche wie ein Uhrwerck gehet; um 2. Louis d'Or.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/2144,2999,1972,175/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t23,N,16,23559,1741-04-18,33,23,unpaginiert,FALSE,FALSE,,,,,de,,"22. Gute schwartze Dinten die Maas um 16. Batzen, ist im Adresse-Contor zu haben.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2144,3147,1974,174/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t24,N,16,23559,1741-04-18,33,24,unpaginiert,FALSE,FALSE,,,,,de,,"23. In der Stifft St. Peter sind ohngefehr 40. Saum neüen Marggräfer-Weins de An. 1740. bey 2. 3. und mehr Saumen; So dann, eine Parthey schöner Marggräfer- Gersten, in billichem Preiß, gegen baarer Bezahlung zu haben.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2144,3285,1978,417/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t25,N,16,23559,1741-04-18,33,25,unpaginiert,FALSE,FALSE,,,,,de,,"24. Zwölff Stuck Pomerantzen- und Citronen-Bäum, ein Morthen-Baum, ein Lorbeer-Baum und ein Granathen- Blust-Baum, welche noch jung und Hochstämmig, sind im Bericht-Hauß ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,3660,1975,356/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t26,N,16,23559,1741-04-18,33,26,unpaginiert,FALSE,FALSE,,,,,de,,"25. Alter guter weisser Margräffer-Wein von Feldberg à 10. xxxsols den Saum, davon nach Belieben zu haben; ist auch ohne Entgelt im Bericht-Hauß zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,3977,1965,266/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t27,N,16,23559,1741-04-18,33,27,unpaginiert,FALSE,FALSE,,,,,de,,"26. Ein Stücklein von 24. Saum alter weisser Marggräfer- Wein, so schon angebrochen und davon nach Belieben zu haben ist, beym Saum oder Führling; und ist sich darum bey Mr. Johannes Grill dem Rüffer auf dem Fischmarckt anzumelden.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,4197,1971,430/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t28,N,16,23559,1741-04-18,33,28,unpaginiert,FALSE,FALSE,,,,,de,,"27. Bey Herrn Meyer dem Specierer an dem Spahlenthor wohnhafft sind wiedrum vorjährige Frantzösische Meextrauben, die wegen ihrer Süsse und Volkommenheit weit besser und nutzbarer als die neüen zu verbrauchen, das Pf. um 3. ß. zu haben.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,4583,1973,421/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t29,N,16,23559,1741-04-18,33,29,unpaginiert,FALSE,FALSE,,,,,de,,28. Mr. Jacob Spörlin des Küffers seel. wohl erbaute Behausung in dem Spiegelgäßlein; und findet man Bescheyd bey Herrn Lucas Dietschin dem Perruquenmacher; dabey man freyen Kauff verspricht.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,4952,1970,350/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t30,N,16,23559,1741-04-18,33,30,unpaginiert,FALSE,FALSE,,,,,de,,"29. Ein Beyfang von 8. Jucharten Matten, Acker und Reben, mit einem Haüßlein vor dem Spahlen-Thor, ausserhalb dem Bahnwart Häußlein, stoßt oben auf die Häsinger Straß und unden auf die mittlere Straß.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,5244,1979,364/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t31,N,16,23559,1741-04-18,33,31,unpaginiert,FALSE,FALSE,,,,,de,,30. Ben Herrn Lucas Preißwerck ist um billichen Preiß zu verkauffen: guter rother Wein von An. 1737. 38. und 1739. Item: guter weisser Wein von An. 1738. und 1739. Stucklein - oder Führling-weis.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,5552,1974,362/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t32,N,16,23559,1741-04-18,33,32,unpaginiert,FALSE,FALSE,,,,,de,,"31. Drey eiserne zwey nädlige Strumpff-Wäber-Stühl, auf Galleten und Wulle, das Stuck à 70. fl., stehen zu werkauffen, bey Mr. Rudolff Moser in Mülhausen.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,5851,1985,290/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t33,N,16,23559,1741-04-18,33,33,unpaginiert,FALSE,FALSE,,,,,de,,"32. Das Embd ab zwey guten Tauen Matten, welches gut und ohnberegnet eingesammlet worden ist, und findet man Bescheyd, bey Mr. Lucas Reller dem Metzger.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,6086,1981,290/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t34,N,16,23559,1741-04-18,33,34,unpaginiert,FALSE,FALSE,,,,,de,,"33. Zwey in Eisen gebundene Stücklein Faß, das Einte etwas über 5. und das andere etwas über 7. Saum haltende.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,6320,1982,199/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t35,N,16,23559,1741-04-18,33,35,unpaginiert,FALSE,FALSE,,,,,de,,"34. Commentaires de Cesar ; Histoire des Croisades, und andere Frantzösische Bücher.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,6458,1982,211/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t36,N,16,23559,1741-04-18,33,36,unpaginiert,FALSE,FALSE,,,,,de,,"35. Eine gantz neu-erbaute brave Behausung an der vordern Steinen, so für einen Färber oder Fabricanten sehr dienlich wäre, um billichen Preiß zu verkauffen oder sammethafft zu verleyhen.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2145,6617,1982,351/full/0/default.jpg","","","","","","","","","",saleoffer
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t37,N,16,23559,1741-04-18,33,37,unpaginiert,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/23592_0000/2144,6968,1979,156/full/0/default.jpg","","","","","","","","","",saledemand
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t38,N,16,23559,1741-04-18,33,38,unpaginiert,FALSE,FALSE,,,,,de,,"1. Eine kupferne Fischbulen, worinnen die kleinen Fischlein auffbehalten werden.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,7083,1970,195/full/0/default.jpg","","","","","","","","","",saledemand
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t39,N,16,23559,1741-04-18,33,39,unpaginiert,FALSE,FALSE,,,,,de,,2. Eine noch brauchbare Spinnethe oder Clavicordium.,,"https://iiif.avisblatt.freizo.org/image/23592_0000/2149,7233,1976,140/full/0/default.jpg","","","","","","","","","",saledemand
f1ab6652-4c8e-51b8-a180-f20d8d69a491/t40,N,16,23559,1741-04-18,33,40,unpaginiert,FALSE,FALSE,,,,,de,,"3. So jemand die samtlichen vier Theile der Entreviies in dem Reich derer Todten, zwischen Carolo dem VI. Römischen mischen Kayser, Friderico Wilhelmo König in Preüßen; und Anna lvanovna der Rüßischen Kayserin, bereits gelesen hätte und wieder verkauffen wolte, kan sie nur in das Bericht-Hauß bringen.",,"https://iiif.avisblatt.freizo.org/image/23592_0000/2144,7310,1989,274/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23593_0000/448,254,2038,331/full/0/default.jpg","","","","","","","","",saledemand
