id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
ce72dd0a-95d3-5424-839b-7ccd29f3a1ef/t9,N,11,35472,1788-03-13,102,8,96,FALSE,FALSE,,,"24. Die Leonhard Davidische Behausung hinter der School, mit fünf Stuben , 4 Kammern, ; Esterig, Küche mit ablauffendem Wasserstein, Keller und andern Komlichkeiten versehen, stehet zu verkauffen: welche diese und künftige Woche jeweilen des Vormittags besichtiget, und dort der Preis vernommen werden kan.",,"https://iiif.avisblatt.freizo.org/image/35574_0000/1930,2460,1519,625/full/0/default.jpg","","","","","","","","","",saleoffer
ce72dd0a-95d3-5424-839b-7ccd29f3a1ef/t10,N,11,35472,1788-03-13,102,9,96,FALSE,FALSE,,,"25. In der Schweighauserischen Buchhandlung allhier, ist zu haben: Sermon daction de graces, à Poccasion de la liberts de n0¬ tre culte en ville, obtenue de notre venêrable Magistrat, prononce à Francfort le 23 Dec. 1787. par J. D. Souchay, 88 1788. 8 xr. Spazier s freymüthige Gedanken über die Gottesverehrungen der Protestanten, 8. 1788. fl. 1. 20 kr. Lobschrift auf Friedrich den Zweyten, aus dem Französischen des Grafen von Gulbert übersetzt, und mit Zusätzen begleitet von J. Fr. Zöllner, 8. 1788. auf Schreibpap. 54 kr. ebendasselbe auf holländisch Papier, fl. 1. 12 kr. Morg- Moralische Kinderklapper, für Kinder und Nichtkinder, von J. C. Musäus, 8. 1788. 30 kr. Recueil de Vovages interessants, pour Pinstruction & Pamusement de la Jeu nesse, par Campe, 2 Tom. 120 fl. 2. 16 Er. Forst- und Jagdbibliothet, oder nützliche Aufsätze, Bemerkungen und Verordnungen das gesammte wirthschaftliche Forst-Jagd. Holz- und Flozwesen betreffend, is Stuück, gr. 8. 1788. fl. 1. Traits caracteristiques & anecdotes de la vie de Frederic il, Ror de Prusse, 8. 1788. 30xr. Traité de la genêration des vers des intestins & des vermituges, par Bloch, avec fg. 8r. 8. 1788. fl. 2. Gockels Versuch einer christl. Religionsgeschichte, für die gemeine Jugend 8. 1788. 16kr. Von Schwärmerey und Aufklärung, 8vo. 12 kr.",,"https://iiif.avisblatt.freizo.org/image/35574_0000/1930,3085,1519,1190/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35575_0000/247,487,1513,1437/full/0/default.jpg","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t1,N,11,35472,1788-03-13,103,1,97,FALSE,FALSE,,,"26. Eine Grubevoll wohl-verwährter Bau, aus Mangel Platzes; bey Mstr. Spörlin, dem Maurer zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/247,1930,1513,231/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t2,N,11,35472,1788-03-13,103,2,97,FALSE,FALSE,,,"27. Bey Hrn. August. Scholer, Buchbinder auf der Rheinbruck, ist zu haben: Predigt über Amos V. 16. nach einem in Trasendingen, im Ranton Schafhausen begangenen höchst-abscheulichen Weibermord gehalten in der Pfarrkirche zu Milchingen, von J. Kirchhofer, Pfarrer des Orts, 6 kr. Hrn. Pfarrer Lavaters Bildniß, in Kupf. 12 kr. Wahre Abcontrefait der 3. ersten Eidsgenossen, in Kupf. 12 kr. Alte Baßlextrachten, das Stück 4 kr. und noch viele andere Kupfer; in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/247,2161,1513,943/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t3,N,11,35472,1788-03-13,103,3,97,FALSE,FALSE,,,"28. Ein spanisches Rohr mit goldnem Knopf, ein paar silberne Hemderknöpflein mit Steinen; im Berichthaus zu sehen und zu haben.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/247,3115,1513,242/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t4,N,11,35472,1788-03-13,103,4,97,FALSE,FALSE,,,"29. Feine ungewässerte Rysten, das Pfund à 4 b3.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/247,3357,1513,147/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t5,N,11,35472,1788-03-13,103,5,97,FALSE,FALSE,,,"30. Circa 24. Sack Korn, für 33 Neue Thaler samethaft zu haben bey Herrn Rathsherrn Hagenbach.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/247,3504,1513,246/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t6,N,11,35472,1788-03-13,103,6,97,FALSE,FALSE,,,"31. Ein gefarbtes grosdetournes Weiberkleid, Mantelet und Junten; ein versiennene gesteppte Bethdecke; ein silberner Degen; ein schildkrötten Psalmbuch; ein gefüterter langer Lehnbank; in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/247,3750,1513,393/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t7,N,11,35472,1788-03-13,103,7,97,FALSE,FALSE,,,"32. Im hintern Kardinal, ist ein Hauffen verwährter Bau in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/247,4143,1513,186/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t8,N,11,35472,1788-03-13,103,8,97,FALSE,FALSE,,,"33. Schöne gelbe Canarivögel, männl. und weibl. Art; in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/1795,499,1517,167/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t9,N,11,35472,1788-03-13,103,9,97,FALSE,FALSE,,,"34. Ein Stück Reeben und Matten mit hochem Häuslein, nebst einer Trotte, alles in bestem Stand, an der geraden Strasse vor dem Spahlenthor; in billigem Preis zu verkauffen, oder gegen einem Haus in der Stadt zu vertauschen.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/1795,666,1517,468/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t10,N,11,35472,1788-03-13,103,10,97,FALSE,FALSE,,,35. Ein komliches doppeltes Paarhäuslein; in billigem Preis.,,"https://iiif.avisblatt.freizo.org/image/35575_0000/1795,1134,1517,154/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t11,N,11,35472,1788-03-13,103,11,97,FALSE,FALSE,,,"36. Ein so viel als neues violet-tüchen Mannenkeid, Rock, Camisol und 2 paar Hosen: ein schwarz-vollener Candidaten- oder Siegristenmantel; alles in billigem Preis; bey Mstr. Jakob Bulacher, dem Schneider am St. Blästhor.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/1795,1288,1517,476/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t12,N,11,35472,1788-03-13,103,12,97,FALSE,FALSE,,,"37. Eine Behausung und Hoffstatt in der Aeschervorstadt, ohnweit dem Thor, linker Hand im Herausgehen. Item ohngefehr 2Jucharten Matten samt Häuslein, Schopf und Stallung, Heuhaus, nächst vor dem Aescherthor; so auch ein Stock gutes Heu. Weßwegen sich bey Hrn. Beneditt Mäglin, des Gr. Raths anzumelden.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/1795,1764,1517,630/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t13,N,11,35472,1788-03-13,103,13,97,FALSE,FALSE,,,"38. Bey Hrn. Emanuel Roth zum Rosenstock auf der Eisengaß, sind wiederum ganz frische angelangte Nürnberger-Nudlen, in Schachteln von 2. bis 123. Pfund, wie auch die bekannte Nerven-stärkende, Blut und Magen reinigende Altonasche Essenz, das Gläslein à 74 bz. zu haben.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/1795,2394,1517,554/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t14,N,11,35472,1788-03-13,103,14,97,FALSE,FALSE,,,"39. Zum Fischgrath am Rindermarkt, ist zukünftigen Sommer durch kalte Pasteten, ganz und zertheilt, in billigem Preis; auch täglich frisch gebackene Bernerzuckerbrodt, in Papier, à 10 bz. das B. zu haben.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/1795,2948,1517,394/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t15,N,11,35472,1788-03-13,103,15,97,FALSE,FALSE,,,"40. Grosse frische Feigen à3 bz. von den feinsten Krachmandeln à 7 bz. frische Mandeln ohne Schaalen, à 6 bz. das B, wie auch extra gut alt Kirschwasser, maaß- und schoppenweis, 18 bz. die Maaß; bey Hrn. Isaac Roschet auf dem Markt; mit feiner Ulmergersten à 4 ß. und extrafeiner dito, 28 rapp. ist er auch wieder versehen.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/1795,3342,1517,626/full/0/default.jpg","","","","","","","","","",saleoffer
3b6042ea-3a77-5a21-82c9-7e405b48e6d5/t16,N,11,35472,1788-03-13,103,16,97,FALSE,FALSE,,,"41. Bey Hrn. Sirt, zum kleinen Krämer auf der Eisengaß, nächst der Rheinbrucke, sind nebst seinen bekannten führenden Waaren, ren, in sehr biligen Preisen zu haben : Aciers a Chignon, allerhand italjänisch- und englische Perspectits Ferngläser und Brillen: Tabackdosen, Spiegel mit vergoldten Rahmen; ein schön Sortiment feine Sackschären, Tafelmesser und Gabeln, Sack. messer, Schnallen, feine Huthschnallen; baumwollene Kappen; engl. Feilen, Hobeleisen, Sägenblärter; feine engl. Brieftaschen, f. Haarpuder, seine Pomade von allerhand Geruch, und Geruch zum Haarpuder; wahrhafte Manser-Wachskerzen, und ein artiges Sortiment Kindersachen, zum Kramen.",,"https://iiif.avisblatt.freizo.org/image/35575_0000/1795,3968,1517,326/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35576_0000/462,471,1482,1115/full/0/default.jpg","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t1,N,11,35472,1788-03-13,104,1,98,FALSE,FALSE,,,"52. Ein schönes nußbäumenes Schreibpult, zum Herunterlassen; roth und weiß groß. eckigte Umhänge, zu - Kreutzstöcken und um ein Beth; eine neue Baadbütten; etliche Reis-Coffres; 3 Faß in Eisen gebunden, ein rundes von circa 13 und 2 opale von circa 5 Saum; alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/457,1586,1487,545/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t2,N,11,35472,1788-03-13,104,2,98,FALSE,FALSE,,,"43. Mstr. Jakob Mohler, Drathflechter im Schnabelgäßlein, in Hrn. Haags Hinterhaus wohnhaft, rekommendiert sich in allerley Drathflechterarbeit, als irdenen Häsen, Casseroles, Müllermaschinen und anderes mehr; er hat auch verfertigte Grundund Sandwerfen, allerhand Siebe, auch eine Voliere, Hühnerhaus und eine Thür; er verfertiget auch neue Arbeit in- und ausserhalb der Stadt.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/447,2131,1497,783/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t3,N,11,35472,1788-03-13,104,3,98,FALSE,FALSE,,,"44. Ein guter Kleiderkasten, mit Mößing beschlagen; ein Küchekasten mit Glasfenster, und Mößingbeschläg; aus Mangel Platzes, in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/447,2914,1497,332/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t4,N,11,35472,1788-03-13,104,4,98,FALSE,FALSE,,,"45. Bey Frau Wittib Liechtenhan ist in Commißion zu haben: extra schöne italiänische Nudlen und Macaroni, Chocolade de San té, à la Vünille, extra guter Liqueur, von allen Sorten spanischen Senf: Haarpuder, Päres damendres, Eaur de Cologne, de Carmes & de Lavende, Poudere à la Marechalle; auch empsiehlt sie sich mit ihren. Wafflen und anderm Backwerk aufs Beste; bittet um geneigten Zuspruch.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/452,3246,1492,793/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t5,N,11,35472,1788-03-13,104,5,98,FALSE,FALSE,,,"46. Auf Einer Ehrenzunft zu Webern, sind Langues fourrees in billichem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/442,4039,1502,238/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t6,N,11,35472,1788-03-13,104,6,98,FALSE,FALSE,,,"47. In Emanuel Thurneysens Buchhandlung allhier, ist zu haben: Geschichte und Ursachen der Kriege zwischen den Russen und Türken, auch Preussen und Holländern, 2 Stücke, 40 1788. fl. 1. King (J. G.) Bemerkungen über Rußland und die Krim, wie auch über das Klima von Rußland, 8. 1788. fl. 1. Georg August von Breitenbauch, Geschichte der Staaten von Georgien, 8. 1788. 46 kr. Aktenstücke, zur Geschichte der österreichischen Niederlande gehörig, 4 Hefte, 8vo. 1787. fl. 1. 20 kr. Schelhorn (J. G.) Anleitung für Bibliotheräre und Archibare, gr. 8. 1788. fl. 1. 30 kr.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/1978,466,1507,1185/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t7,N,11,35472,1788-03-13,104,7,98,FALSE,FALSE,,,"48. Bey Hrn. Heüßler an der Schneidergaß, seynd nunmehro Müster auf Rähmlein von zerschiedener Qualttät und Preisen, Jalousie und Kutschenfenster, Bibliothek, Silberkasten, und vielem mehres dienlich, darauf Bestellungen angenommen werden, blatweis, nach Höche und Breite, was erforderlich; auch ist bey mir zu haben: aller Qualität Steingeschirr, von dem kleinsten bis auf das grösie, und in meinen andern führenden Artickeln, als Fayence, weißund gemahlte Holzwaar, zu Haus- und Küchegebrauch, und Kinderergötzlichkeiten bestens assortiert, ins Grosse und Kleine.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/1978,1651,1507,1100/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t8,N,11,35472,1788-03-13,104,8,98,FALSE,FALSE,,,"49. Ein gan; neues Psalm-Lieder- und Communionbuch, durchaus mit Noten, und in schwarz Chagrin mit silbervergoldt. Schlößlein, dienlich für Herren oder Frauen; im Berichthaus zu sehen.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/1978,2751,1507,391/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t9,N,11,35472,1788-03-13,104,9,98,FALSE,FALSE,,,"50. Circa 20 Stück Lorbeer-Laurus-Myrthen- und Mandelblätter-Bäumlein, von verschiedenen Grössen; in billigew Preis.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/1978,3142,1507,228/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t10,N,11,35472,1788-03-13,104,10,98,FALSE,FALSE,,,"51. Guter alter rother Baselwein, à 6 Rthlr. der Saum, fürs Haus geliefert.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/1978,3370,1507,168/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t11,N,11,35472,1788-03-13,104,11,98,FALSE,FALSE,,,"52. Bey Hrn. Johannes Rippel in der Aeschervorstadt, ist schöne trockene marmorierte Marseillaner-Seiffen, tafelnweis, à 47 Rappen das F. zu haben.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/1978,3538,1507,303/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t12,N,11,35472,1788-03-13,104,12,98,FALSE,FALSE,,,"53. Ein Waarenkasten, 6 frauzös. Schuhe breit, und - Schuhe hoch; ein zweythüriger Kleiderkasten, und ein Mehlkasten.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/1978,3841,1507,243/full/0/default.jpg","","","","","","","","","",saleoffer
28b17db1-c405-5332-8279-d28362fedcda/t13,N,11,35472,1788-03-13,104,13,98,FALSE,FALSE,,,"54. Fünf schone Canaripögelweibl. in billigem Preis; Preis; bey Hrn. Gysin, dem Schneider am St. Leonhardsberg zu haben.",,"https://iiif.avisblatt.freizo.org/image/35576_0000/1978,4084,1507,168/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35577_0000/272,519,1504,181/full/0/default.jpg","","","","","","","","",saleoffer
46b50fe3-df7b-5fe7-9d94-2a6f1612fc9f/t1,N,11,35472,1788-03-13,105,1,99,FALSE,FALSE,,,"55. Bey Hrn. C. A. Serini, Buchhändler allhier, ist zu haben: Dictionnaire historique, politique & geographique de la Suisse, contenant une Description de ce auil 7 a de plus remarquable dans les Canton- Suisses & dans les Etats de leurs Allies, nouvelle Edition augmentee de pres de la moitie, rendue conforme a Petat actuel du Pays, & avec Carte gönérale de la Suisse, & la plus correcte gui ait paru, 3 Tomes, 8r. 8o 1788. fl. 4. 40 xr. Sermon daction de graces, à Poccasion de la liberte de Culte en Ville, obtenue du Magistrat de Francfort, par Mr. Souchay, 80. 1788. 8 xr. Naturkalender zum Unterricht und Vergnügen junger Leute, aus dem Engl. des Hrn. Alins, 8. 1787. 48 kr. Tableau de la vonne Compagnie, ou Traits caracteristiques, Anecdotes secrettes, politiques, morales & litteraires, a Tomes, 120. 1787. fl. 1. L'Homme sans-Facon, ou Lettres dun Voyageur allant de Paris a Spa, 2 Tomes, 12. 1786. fl. 1. 48 Rr. Geheime Briefe uber die preußische Staatsverfassung, 8. 1787. 20 kr. Les Numeros parisiens, Quvrage utile & necessaire aun Voyageurs à Paris, 188 1788. 36 xr. Wasserberg che. mische Abhandlung vom Schwefel. 8. 1788. fl. 1. 30 kr. Aktenstücke, zur Geschichte der österreichischen Niederlande gehörig, vier Hefte, 8. 1787. fl. 1. 30 kr. Stitze von Wien, 4tes Heft. 8. 1787. 40 kr.",,"https://iiif.avisblatt.freizo.org/image/35577_0000/262,700,1514,2517/full/0/default.jpg","","","","","","","","","",saleoffer
46b50fe3-df7b-5fe7-9d94-2a6f1612fc9f/t2,N,11,35472,1788-03-13,105,2,99,FALSE,FALSE,,,"56. Schönen weissen harten Meliszucker, in ganzen Stöcken, à 58 rapp. das B. 4telund 8telszentnerweis, dito in guten Stücken; à 56 rapp. das B, gutes Martiniquecaffee à 92 rapp. und bestes St. Domin guecaffee à 88 rapp. dito geringeresza 86 rap. das , wie auch Javacaffee, extra ff. und mittelfein Baumöl, Gersten und andere Artickel mehr, seynd in sehr biligen Preisen in der Judenschul zu haben.",,"https://iiif.avisblatt.freizo.org/image/35577_0000/272,3217,1504,795/full/0/default.jpg","","","","","","","","","",saleoffer
46b50fe3-df7b-5fe7-9d94-2a6f1612fc9f/t3,N,11,35472,1788-03-13,105,3,99,FALSE,FALSE,,,"57. In der Schweighauserschen Buchhandlung allhier, ist zu haben : Vorschläge zu Ankürzung der Prozesse, in Briefen von einem vieljährigen Beamten, 1788. 30 kr. Allgemeine Anmerkungen über Berichte, nebst etlichen Erenspeln, 8. 1788. 30 kr. Rüge einiger Mängel und Abfurditäten der allgemeinen Litterauurzeitung, 8vo. 24 kr. Fragmente der Geschichte und Meynungen eines Menschensohns, 8. 1788. fl. 1. 8 kr. Hofmanns Anleitung zur Naturlehre, für Ungelehrte, 80 24 kr. Aktenstücke, zur Geschichte der österreichischen Niederlande gehorig, 4 Hefte, 8. 1788. fl. 1. 16 kr Schemerds Abhandlung über die Schiffbarmachung der Ströme, mit Kupf. ge. 8. 1788. fl. 2. Wasserbergs chemische Abhandlung vom Schwefel, 8. 1788. fl. 1. 16kr. Ries Predigten von Gott und der Natur, für alle Sonn-Fest- und Feyertage eines ganzen Jahres, gr. 8. 1788 fl. 3. 30 kr. Fraub;z und Louise, oder Liebe und Argwohn, ein Lustspiel, 8. 1788. 16kr. Der zu Grund gerichtete Adept, ein Schauspiel, 8. 1788. 16kr.",,"https://iiif.avisblatt.freizo.org/image/35577_0000/262,4012,1514,332/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35577_0000/1802,509,1529,1676/full/0/default.jpg","","","","","","","","",saleoffer
46b50fe3-df7b-5fe7-9d94-2a6f1612fc9f/t5,N,11,35472,1788-03-13,105,4,99,FALSE,FALSE,,,"58. Bey den Herren Gebrüdern von Mechel in der Steinenvorstadt, ist zu haben: Predigt bey der Beerdigung eines in der Nacht des 18 Christmonats 1787. zu Keßweil im obern Thurgäu ermordeten Junglings, nebst der Geschichte dieser gräßlichen Mordthat, à 8 kr. Die Erzählung dieser Mordthat besonders, à 8 rappen.",,"https://iiif.avisblatt.freizo.org/image/35577_0000/1802,2185,1529,629/full/0/default.jpg","","","","","","","","","",saleoffer
46b50fe3-df7b-5fe7-9d94-2a6f1612fc9f/t6,N,11,35472,1788-03-13,105,5,99,FALSE,FALSE,,,"59. Bey Frau Wittib Schorndorf, im Buchladen an der Huthgasse, sind nebst andern Büchern zu haben: Lamvens (D. Friedr. Ad.) Betrachtungel. über die ganze Leidensgeschichte Jesu Christi, nach allen 4 Evangelisten, 2 Theile, 8vo. fl. 1. Buxtorfs (Aug. Joh.) betender Christ, oder vollständiges Gebetbuch für alle Stände, Alter und Geschlechter; wie auch auf die christlichen Festtage und auf sonderbare Angelegenheiten, 8e auf Schreibp. fl. 1. und auf Druckpapier 40 kr.",,"https://iiif.avisblatt.freizo.org/image/35577_0000/1802,2814,1529,956/full/0/default.jpg","","","","","","","","","",saleoffer
