id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
445e53da-3b3e-5740-86ec-7ed3b6a52d16/t14,N,13,27537,1767-03-26,85,14,83,FALSE,FALSE,,,"2. Heut 8 Tag ist entweder in der Stadt allhier selbsten. oder auf dem Weg nach Mühlhausen eine schwarze Brieftasche, worinnen verschiedene Briefe mit des Eigenthummers Adressen; ein ein silbern Petschaft und etliche Stücklein Sigel-Lacg, eine Muster-Karten von Tüchern ꝛc. ꝛc. enthaltend, verloren gegangen, dem f ehrlichen Finder offerirt man eine Belohnung.",,"https://iiif.avisblatt.freizo.org/image/27622_0000/1832,3949,1571,401/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27623_0000/336,532,1549,326/full/0/default.jpg","","","","","","","","",lostandfoundheader
21dfdf80-1452-5160-84b8-d139956ade35/t1,N,13,27537,1767-03-26,86,1,84,FALSE,FALSE,,,"3. Verwichenen Freytag sind von Basel bis Lorachg alte mößingene Rohr verloren gegangen, dem Finder offerirt man ein halben Gulden zur Belohnung.",,"https://iiif.avisblatt.freizo.org/image/27623_0000/336,858,1549,320/full/0/default.jpg","","","","","","","","","",lostandfoundheader
21dfdf80-1452-5160-84b8-d139956ade35/t2,N,13,27537,1767-03-26,86,2,84,FALSE,FALSE,,,"Verw. Montag 8. Tag ist vom Peters-Platz bis an die Streitgaß eine Serviette verloren worden, wofür eine billige Belohnung offerirt wird.",,"https://iiif.avisblatt.freizo.org/image/27623_0000/336,1178,1549,316/full/0/default.jpg","","","","","","","","","",lostandfoundheader
21dfdf80-1452-5160-84b8-d139956ade35/t3,N,13,27537,1767-03-26,86,3,84,FALSE,FALSE,,,"1. Vergang. Freytag 8 Tag ist von St. Elisabethen bis in die Freyenstraß ein Futeral mit vier Strählen und zwoen Schären verloren worden, man offerirt gegen dessen Rückgab eine billige Belohnung.",,"https://iiif.avisblatt.freizo.org/image/27623_0000/336,1494,1549,391/full/0/default.jpg","","","","","","","","","",lostandfoundheader
21dfdf80-1452-5160-84b8-d139956ade35/t4,N,13,27537,1767-03-26,86,4,84,FALSE,FALSE,,,"6. Im Berichthaus ist eine Brieftasche mit allerhand Schriften, die dem Eigenthümmer müssen von ziemlichem Werth seyn, gegen eine Belohnung zu entheben.",,"https://iiif.avisblatt.freizo.org/image/27623_0000/336,1885,1549,315/full/0/default.jpg","","","","","","","","","",lostandfoundheader
21dfdf80-1452-5160-84b8-d139956ade35/t5,N,13,27537,1767-03-26,86,5,84,FALSE,FALSE,,,"7. Ein in Silber gefaßtes Hemderknöpflein ist vor 14 Tagen verloren worden, wogegen der Werth des Silbers offerirt wird.",,"https://iiif.avisblatt.freizo.org/image/27623_0000/336,2200,1549,236/full/0/default.jpg","","","","","","","","","",lostandfoundheader
21dfdf80-1452-5160-84b8-d139956ade35/t6,N,13,27537,1767-03-26,86,6,84,FALSE,FALSE,,,"8. Es hat jemand einen grossen jungen Hund männl. Art aufgenommen, welchen er dem Eigenthümmer wieder andietet.",,"https://iiif.avisblatt.freizo.org/image/27623_0000/336,2436,1549,236/full/0/default.jpg","","","","","","","","","",lostandfoundheader
21dfdf80-1452-5160-84b8-d139956ade35/t7,N,13,27537,1767-03-26,86,7,84,FALSE,FALSE,,,Verwichenen 4ten dieses Monats Märzens ist ein extra schöner halbjähriger rauchhäriger äschfarber mit braunen Flecken und mit einem farken Bart um die Schnurren bezeichneter Hund männlicher Art in der Hardt ohnweit dem Rothen Haus oder in dasiger Gegend verloren gegangen; wer denselben aus guter Absicht aufbehalten oder sonsten entdecken wird. solle nebst schuldigem Dank eine honorable Recompen; empfangen.,,"https://iiif.avisblatt.freizo.org/image/27623_0000/336,2672,1549,806/full/0/default.jpg","","","","","","","","","",lostandfoundheader
21dfdf80-1452-5160-84b8-d139956ade35/t8,N,13,27537,1767-03-26,86,8,84,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/27623_0000/325,4000,1560,160/full/0/default.jpg","","","","","","","","","",othernews
21dfdf80-1452-5160-84b8-d139956ade35/t9,N,13,27537,1767-03-26,86,9,84,FALSE,FALSE,,,"1. Hr Johannes Leo, jetziger Besitzer des sonst so beruhmten Baades zu Seckingen, thut hiedurch dem E. Publico zu wissen, daß er selbiges völlig erneuert und wiederum eine gute Einrichtung, zu Beherbergung der Ehren-Gästen, gemacht habe: Dergestalten, daß selbige, sowol mit schönen Zimmern, gesunden und niedlichen Speisen, als übriger Verpflegung, bestens bedient werden sollen. Wer auch von demselben eigene Better, Wein oder anders mitbringen will. der kan darinnen nach Belieben handeln, bittet sich dahero geneigten 1 Zuspruch aus, und die Zimmer in guter Zeit zu bestellen, da er denn die E. Gäste in aller Billigkeit und nach deren Belieben zu bedienen offerirt. Auch ist im Berichthaus eine gedruckte Beschreibung der heilsamen Würkungen dieses Bades zur Einsicht zu haben.",,"https://iiif.avisblatt.freizo.org/image/27623_0000/331,4160,1554,225/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27623_0000/1900,547,1563,1268/full/0/default.jpg","","","","","","","","",othernews
21dfdf80-1452-5160-84b8-d139956ade35/t11,N,13,27537,1767-03-26,86,10,84,FALSE,FALSE,,,"2. Mr. PxLlßxl ER de Paris, Maitre Chirurgien Dentiste, eleve de fen Monsieur Carà od, Dentiste de Sa Majeste le Roi de France, Membre de PAcademie de Chirurgie de Befancon &y residant paur Pordinaire, arrivé deputs quelques jours en cette Ville & logê a VHIotel der trois Rois, ofre tous les secours, que Von peut attendre dun Homme aufsi experimente, que lui, pour tout ce gut regarde Part de Dentiste; ll se flatte, que tous Messieurs & Dames, qus voudront Phonorer de leur confiance seront trés-fatisfaits de lui. On trouvera chea lus des Eponges fines prepares, de meme que des Racines de Guimauves aussi preparees pour fa bouche, des Opiats, Poudres, Eaun, Liqueurs, & Elixirs propres pour la conser. vation des gencives & des dents, qusil nettoye, plombe, & tire parfaitement; il les arrange aussi aun jeunes Gens, quand elles sont mal rangees, & pose dans la derniere perfection toutes sortes de dents artificielleg; & donne tous les secours du Conseil & de la main, gus sont necessaires pour embellir les dents & remedier aux maladies de la bouche; il est toüiours pret de se rendre aupres de ceun gun ont besoin de lui, à telle heure que ce soit. la aussi une Pommade immanquable pour les boutons du visage; & comme il nest ici que pour guinae jours, ilprie les Messieurs & Dames, de ne pas at. tendre à la veille de son depart; à le faire appeller. appeller. De meme que pour pouvoir se rendre plus facilement aupres deut, il leur se roit bien obligé, Bils vouloient av0ir la von. te de lunenvoyer, sur une carte, leur nom, leur demeure & Pheure, aubils desirent aulil se rende chea eu2. Mr. Pelletier von Paris, berühmter Zahn- Arzt, der seine Kunst bey Mr. Capron seel. Sr. Königl. Majestät in Frankreich gewesenen, Zahn-Arzt erlernet, Mitglied der Chyrurgischen Akademie zu Befançon, der auch allda seinen Aufenthalt hat, ist seit etlichen Tagen allhier angekommen, und logirt zu 3 Rönigen. Er offerirt alle gefälligen Dienste, die man von einem solchen erfahrnen Zahn-Arzt erwarten kan, in allen seine Kunst betreffenden Stucken; und schmeichelt sich, allen geehrtesten Gönnern , die ihne ihres Vextrauens würdigen möchten, ein sattsames Vergnügen zu verschaffen. Man findet bey ihme feine zubereitete Schwämmlein, wie auch für den Mund bereitete Ibischen-Wurzeln, Opiate, Pulver, Wasser, Liqueurs und Elirirs, zur Erhaltung des Zahnfleisches und der Zähnen, welche er auch puzet, plombirt und fertiglich auszieht. Er bringt dieselben jungen Leuten, wenn sie unrichtig stehen, in Ordnung: sezet auch artificielle Zähne mit besonderer Geschicklichkeit ein, geht anbey mit Rath und That an die Hand, sowol zur Verschönerung der Zähnen, als auch die verschiedenen Mund- Krankheiten zu heilen. Er ist den ganzen Tag bereit sich hin zu verfügen, wo man ihne hin beruffet: Hat überdis eine unfehlbare Pomaden, die Gesichts-Perlen zu vertreiben, und weil er sich nur 14 Tag hier aufzuhalten gedenket, so bittet er die geehrten Liebhabere, ihre Befehle nicht bis auf die lezten Tage zu verschieben, vielmehr sähe er gerne, es möchten sich dieselben gefallen lassen, ihme durch ein Billet ihre Namen und Wohnungen, nebst der beliebigen Stunde zu melden, wenn er seine Aufwartung machen solle.",,"https://iiif.avisblatt.freizo.org/image/27623_0000/1900,1815,1563,2646/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27624_0000/295,535,1537,3411/full/0/default.jpg","","","","","","","","",othernews
bcbb42f5-94e6-53ec-8787-2029d79d005e/t1,N,13,27537,1767-03-26,87,1,85,FALSE,FALSE,,,"3. Es wird dem E. Publico allerfreundlichst zu wissen gethan, daß der in Collmar wohnhafte, auch vielmal hier gewesene n. bekannte Mundund Zahn-Arzt, Hr. Anthoni Beck, sich wiederum allhier im Storchen eingefunden, und seine Kunst und Wissenschaft aufs neue anbietet, nemlich: Er nimmt die schMerz und schadhaften Zähne, auch die Wurzeln und Schiefern derselben mit einer besondern Geschwindigkeit auf das allersubtileste heraus; er füllet die hohlen Zähne mit Bley oder Gold aus und so es nöthig ist, thut er dieselben auch brennen; er separirt die angesteckten Zähne von einander; er macht die allzulangen Zähne kürzer, und die übel rangierten wieder gleich; die unsaubern Zähne putzst er, und setzet auch auf unterschiedliche Art künstlicher Weise andere ein. Diese und noch viele andere Operationen der Zähnen und des Munds werden mit der grösten Subtilität und Geschwindigkeit zu Erhaltung der Zähne von ihme verrichtet. Er verkauft auch, für das Zahnfleisch und die Zähn zu conserdiren, zu putzen und gesund zu erhalten, als: Ein Zahn-Spiritus, die Zahn-Schmerzen zu stillen: Ein Zahn- Opiat, das Zahnfleisch von den Flüssen zu reinigen, und die Zähn zu putzen. Eine Zahn- Tinctur, das Zahnfleisch von allen scharfen und schleimigten Feuchtigkeiten, welche den Zähnen u. dem Zahnfleisch sehr schädlich seyn, zu reinigen: Ein Zahn-Pulver, die Zähn zu putzen, nebst einer darzu dienlichen Zahn- Wurzel, und was nöthig ist um dieselben für Schmerzen und Schaden zu erhalten. Ermacht auch auf verschiedene Art Bruchbänder, sowol Parifer, welche mit Federn und ohne Querriemen sind, als gemeinere. Alles in dem schon ehemals gemeldten billigen Preis.",,"https://iiif.avisblatt.freizo.org/image/27624_0000/262,3951,1542,449/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27624_0000/1837,535,1567,2617/full/0/default.jpg","","","","","","","","",othernews
bcbb42f5-94e6-53ec-8787-2029d79d005e/t3,N,13,27537,1767-03-26,87,2,85,FALSE,FALSE,,,"4. Da die Ziehungs-Termine, sowol der aus einer einigen Claß bestehenden Lucerner- als auch der Gemähld- und Spiegel-Lotterie immer näher herbey rucken, als werden die Liebhaber erinnert, sich mit ihren Einlagen nicht zu saumen. Anbey sind noch Plans und Billets zu der, aus 3 Classen bestehenden, sehr wohl eingerichteten Churer-Lotterie im Berichthaus pro 23 N. Thir. durch alle Classen zu haben.",,"https://iiif.avisblatt.freizo.org/image/27624_0000/1837,3152,1567,819/full/0/default.jpg","","","","","","","","","",othernews
bcbb42f5-94e6-53ec-8787-2029d79d005e/t4,N,13,27537,1767-03-26,87,3,85,FALSE,FALSE,,,"5. Mstr. Joh. Jakob Matt an dem Herbrigberg wohnhaft, hat ein Mittel erfunden, alte Taseln samt Rahmen, Gemählder, Tapeten, welche etwann angelaufen, oder sonsten den Glan; verloren, wiederum auszuputzen und den. den Glan; wieder zu geben, als wären sie neu. Wer also dergleichen zu renoviren hat, beliebe sie in sein Losament zu senden, oder von ihme abholen zu lassen; man kan es an den schlechtesten probieren, alsdann wird es sich zeigen, was vor ein Unterscheid seye zwischen seiner Arbeit, und dererjenigen welche Schmieralien machen. Das Werk muß den Meister loben.",,"https://iiif.avisblatt.freizo.org/image/27624_0000/1837,3971,1567,494/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27625_0000/428,498,1523,709/full/0/default.jpg","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t1,N,13,27537,1767-03-26,88,1,86,FALSE,FALSE,,,"6. Vom Spittalsprung bis in die Aescher-Vorstadt sucht man ein Losament für stille Leut, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27625_0000/418,1207,1533,242/full/0/default.jpg","","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t2,N,13,27537,1767-03-26,88,2,86,FALSE,FALSE,,,"7. Denen fremden Herren Liebhabern des Wenzischen Rechenbuchs wird hiemit zu wissen gethan, daß sie sich, weil Hr. Hertenstein verstorben, nunmehr zum Seufzen bey dem Verfasser des Werks anzumelden haben.",,"https://iiif.avisblatt.freizo.org/image/27625_0000/413,1449,1538,407/full/0/default.jpg","","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t3,N,13,27537,1767-03-26,88,3,86,FALSE,FALSE,,,"8. Magdalena Leuppin, Daniel Matten des Kapetschiers Ehefrau, ligt bereits seit ; Jahren an einem Leibesfluß elend darnieder, so daß sie sich ganz ausser Stand befindet sich nur zu besorgen, geschweige etwas zu ihrem beyöthigten Unterhalt zu verdienen; wird also als ein mitleidenswürdiger Vorwurf Christlichen Ehrenleuten zu einer milden Beysteuer von ihrem Herrn Pfarrer bestens empfohlen. Sie wohnt an der Webergaß im mindern Basel, bey Hrn. Rudolf Hotz dem Weinmann.",,"https://iiif.avisblatt.freizo.org/image/27625_0000/418,1856,1533,875/full/0/default.jpg","","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t4,N,13,27537,1767-03-26,88,4,86,FALSE,FALSE,,,"9. Weilen Meister Eucharius Holzach Willens ist seine Profeßion aufzugeben, so offerirt er einem Liebhaher seinen schönen Vorrath von wohlausgetrockneten tannernen und eichernen Dielen, wie auch schöne lange tannerne Riemen ohne Mark zu Stuben-Böden, und eicherne Fenster-Pfösten, zusammen um einen billigen Preis; mangel aber dessen, so solle dieser Vorrath den 6. Aprill nächstkünftigen Monat durch eine öffentliche Gant Stuckweis dem Meistbietenden überlassen werden , da dann mit Vergantung seines schönen Werkzeugs und anderm mehr solle fortgefahren werden.",,"https://iiif.avisblatt.freizo.org/image/27625_0000/408,2731,1543,1111/full/0/default.jpg","","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t5,N,13,27537,1767-03-26,88,5,86,FALSE,FALSE,,,"10. Mstr. Urs Walther Meyer von Rockenburg und Consorten thun hiemit dem E. Publico kund, daß eine Parthey Floß-Hol; vor St. Alban-Thor auf dem gewöhnlichen Holpplatz angelangt, wovon das Klafter Buechenholz à 1 N. Lonisdor, das tannerne a XIlb, das Bengelholz à Xl lb5 ß Basel-Val. erlassen wird, und ist sich deshalb bey Hrn. Heinrich Ritter zum Blauen-Wind, gegen Aufnahme authentischer Billets und Erlegung baarer Bezahlung anzumelden.",,"https://iiif.avisblatt.freizo.org/image/27625_0000/418,3842,1533,422/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27625_0000/1954,498,1541,483/full/0/default.jpg","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t7,N,13,27537,1767-03-26,88,6,86,FALSE,FALSE,,,"11.Der auf Dienstag den 28. Aprill ausgeschriebene Krämer- und Viehmarkt zu Steinen im Wiesenthal Röthler-Oberamts wird, bewegender Ursachen halber, auf Dienstags den 5. May verleget, welches dem E. Publico hiemit zur Nachricht bekannt gemacht wird.",,"https://iiif.avisblatt.freizo.org/image/27625_0000/1954,981,1541,478/full/0/default.jpg","","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t8,N,13,27537,1767-03-26,88,7,86,FALSE,FALSE,,,"12. Demnach das Bad und Landauth Alt-Schauenburg auf Montag den 6. Aprill. nächstkünftig wird aufgerufen und mit dem dazu gehörigen Bethwerk, Zinn, Oehr, Kupfer, Eisen- und Hölzen-Geschirr vergantet werden : Als wird ein solches zu dem Emd kund gethan, damit die Liebhabere sich auf besagten Tag des Morgens, und zwar um 10. Uhr ohne Fehler, an dem Ort selbsten einfinden können. Signatum den 17. Märzens 1767. Stadtschreiberey Liechtstall",,"https://iiif.avisblatt.freizo.org/image/27625_0000/1954,1459,1541,935/full/0/default.jpg","","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t9,N,13,27537,1767-03-26,88,8,86,FALSE,FALSE,,,"13. Im Storchen logiert eine Dame, welche in der chinesischen Lacquier-Kunst so weit gekommen, daß sie Kutschen, Post-Chaisen, Getäfel zu Zimmern oder Cabineten, Commoden, Secretaires oder Schreib-Pulte, Tische, Toilettes, Rahmen, aufgespannte Tücher zu Tapeten, in veritäbel chynesischem Lacg, in was für Farb man immer wolle, zu überziehen, auch an Oefen Vergoldungen anzubringen, im Stand ist, daß es von der Hitze nicht verderbt wird, wovon Liebhabere Proben bey ihro sehen, auch selbige in Hauser berufen können, wie solches gefällig ist.",,"https://iiif.avisblatt.freizo.org/image/27625_0000/1954,2394,1541,1036/full/0/default.jpg","","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t10,N,13,27537,1767-03-26,88,9,86,FALSE,FALSE,,,"14. Auf den 1. Aprill soll eine Parthey schöner geistlicher, philosophischer und anderer Büchern, wie auch saubere Landkarten und schöne Kupferstücke im untern Collegio vergantet werden, wovon der gedruckte Catalogus bey Hrn. Daniel Haag Buchbinder am Baumlein zu haben ist.",,"https://iiif.avisblatt.freizo.org/image/27625_0000/1954,3430,1541,563/full/0/default.jpg","","","","","","","","","",othernews
437b7b8c-a800-5d5a-b61b-6529a9eb7683/t11,N,13,27537,1767-03-26,88,10,86,FALSE,FALSE,,,15. Heute und folgende Tage kan man Kalch und rothe Waar beym Riechemer-Thor abholen lassen.,,"https://iiif.avisblatt.freizo.org/image/27625_0000/1954,3993,1541,271/full/0/default.jpg","","","","","","","","","",othernews
f299395f-1ee1-5a61-a1bd-b98586843f67/t0,N,14,27537,1767-04-02,89,1,87,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/27626_0000/273,1214,1552,153/full/0/default.jpg","","","","","","","","","",saleoffer
f299395f-1ee1-5a61-a1bd-b98586843f67/t1,N,14,27537,1767-04-02,89,2,87,FALSE,FALSE,,,"In Herrn Johann Schweighausers Buchhandlung allhier ist zu haben: Das Buch Hiob in einer poetischen Uebersetzung nach des sel. Herrn Prof. Schultensl Erklärung mit Anmerkungen von Herrn Siwon Grynaeus Diaconur bey St. Peter, nebst einer Vorrede von Sr. Hochw. Hrn. Dr. Jakob Christof Becken, öffentlichen Lehrer der Gottsgelehrtheit, Basel 1767. 4to. à 32 xr.",,"https://iiif.avisblatt.freizo.org/image/27626_0000/273,1367,1552,704/full/0/default.jpg","","","","","","","","","",saleoffer
f299395f-1ee1-5a61-a1bd-b98586843f67/t2,N,14,27537,1767-04-02,89,3,87,FALSE,FALSE,,,"2. Aller Gattung Garten-Saamen in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27626_0000/273,2071,1552,163/full/0/default.jpg","","","","","","","","","",saleoffer
f299395f-1ee1-5a61-a1bd-b98586843f67/t3,N,14,27537,1767-04-02,89,4,87,FALSE,FALSE,,,5. Bey Mstr. Benedict Mäglin sind 15o schöne Sparsen-Wurzeln in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/27626_0000/273,2234,1552,158/full/0/default.jpg","","","","","","","","","",saleoffer
f299395f-1ee1-5a61-a1bd-b98586843f67/t4,N,14,27537,1767-04-02,89,5,87,FALSE,FALSE,,,"4. Guter ferndriger weisser Wein à 13 lb 10ß der Saum, bey Mstr. Emanuel Ritter dem Küefer zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27626_0000/273,2392,1552,238/full/0/default.jpg","","","","","","","","","",saleoffer
f299395f-1ee1-5a61-a1bd-b98586843f67/t5,N,14,27537,1767-04-02,89,6,87,FALSE,FALSE,,,"Wo extra fein Türkengarn das Pfund à 2 N. Thaler zu haben, ist im Berichthaus gratiss zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27626_0000/273,2630,1552,233/full/0/default.jpg","","","","","","","","","",saleoffer
f299395f-1ee1-5a61-a1bd-b98586843f67/t6,N,14,27537,1767-04-02,89,7,87,FALSE,FALSE,,,6. Bey Mstr. Hans Georg Müller im Gerbergäßlein sind 4; 5 à 6saümige in Eisen gebundene Faß zu haben.,,"https://iiif.avisblatt.freizo.org/image/27626_0000/273,2863,1552,238/full/0/default.jpg","","","","","","","","","",saleoffer
f299395f-1ee1-5a61-a1bd-b98586843f67/t7,N,14,27537,1767-04-02,89,8,87,FALSE,FALSE,,,"7. Es hat jemand circa 30 Pfund Ital. Chocolade, die man in recht biligem Preis erlassen wollte, wenn man selbige mit einander nehmen thäte; wo solche Viertels-Pfundweis zu Mustern zu haben, ist im Berichthaus gratis zu vernemen.",,"https://iiif.avisblatt.freizo.org/image/27626_0000/273,3101,1552,465/full/0/default.jpg","","","","","","","","","",saleoffer
