id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
331f6804-65e6-594a-9fcf-eb62a7e798fe/t2,N,5,37691,1792-02-02,55,2,49,FALSE,FALSE,,,"3. Künftigen Mittwoch den 8ten dieses wird man auf E. E. Zunft zu Schmieden allerhand Hausrath, Zinn-Oehr- und Kupfergeschirr, weiß Tuch, Garn, Spiegel, Kästen, Commoden, Stühl, Sessel und andrer Hausrath aufrufen und verganten.",,"https://iiif.avisblatt.freizo.org/image/37746_0000/142,1745,1509,516/full/0/default.jpg","","","","","","","","","",auctions
331f6804-65e6-594a-9fcf-eb62a7e798fe/t3,N,5,37691,1792-02-02,55,3,49,TRUE,FALSE,,,Merkwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/37746_0000/142,2272,1509,149/full/0/default.jpg","","","","","","","","","",curious
331f6804-65e6-594a-9fcf-eb62a7e798fe/t4,N,5,37691,1792-02-02,55,4,49,FALSE,TRUE,,,"Auf Absterben Hrn. Rathshr. Heinrich Meyers wurde von UG Herren und Obern zu einem Rathsherrn E. E. Zunft zu Schuhmachern erwählt: Hr. Friedrich Segiser. Mit welchem in der Wahl waren: Hr. Emanuel Weiß. Joh. Jakob Holzach. 6 Joh. Conrad Imhof. - Thomas Erhardt. Sodann gelangten an Hrn. Friedrich Segisers Stelle zu einem Sechser gedachter E. Zunft in die Wahl: Hr. Johannes Elßner. - Philipp Meyer. 6 Wllelm Schnöbelin. 7 Sebastian Pullich, Jakob Sohn. Emanuel Hoffmann. Joh. Caspar Gernler, Klectus.",,"https://iiif.avisblatt.freizo.org/image/37746_0000/142,2421,1509,1738/full/0/default.jpg","","","","","","","","","",curious
331f6804-65e6-594a-9fcf-eb62a7e798fe/t5,N,5,37691,1792-02-02,55,5,49,TRUE,FALSE,,,Auf unserer Landschaft sind ehelich getraut worden:,,"https://iiif.avisblatt.freizo.org/image/37746_0000/1682,521,1544,248/full/0/default.jpg","","","","","","","","","",marriage
331f6804-65e6-594a-9fcf-eb62a7e798fe/t6,N,5,37691,1792-02-02,55,6,49,FALSE,TRUE,,,"Den 16ten Jenner in Ormalingen. Hr. Heinrich Gernler, mit Jgfr. Anna Cleophea Wohnlich. Den 30ten dito zu St. Jakob. Hr. Johannes de Johannes Bischoff, mit Jgfr. Anna Margaretha Debary.",,"https://iiif.avisblatt.freizo.org/image/37746_0000/1682,769,1544,545/full/0/default.jpg","","","","","","","","","",marriage
331f6804-65e6-594a-9fcf-eb62a7e798fe/t7,N,5,37691,1792-02-02,55,7,49,TRUE,FALSE,,,Verstorben und begraben:,,"https://iiif.avisblatt.freizo.org/image/37746_0000/1682,1314,1544,179/full/0/default.jpg","","","","","","","","","",death
331f6804-65e6-594a-9fcf-eb62a7e798fe/t8,N,5,37691,1792-02-02,55,8,49,FALSE,TRUE,,,"Den 22ten Jenner bey St. Alban. Hr. Leonhard Ofer, der Metzger. Den i4ten dito in Wien. Der ehrbare Jüngling Hr. Daniel Streckeisen, der Ehirurgus, Hrn. Melchior Streckeifen ehelich erzeugter Sohn. Den 27ten bey St. Theodor. Jgfr. Anna Maria Freyler. Den 29ten bey St. Elisabethen. Frau Clara Müller, Mstr. Jakob Wybert, des Seidenfärbers, gewesene Ehefrau. Den 31ten bey St. Leonhard. Hr. Heinrich Meyer, des Raths.",,"https://iiif.avisblatt.freizo.org/image/37746_0000/1682,1493,1544,1117/full/0/default.jpg","","","","","","","","","",death
331f6804-65e6-594a-9fcf-eb62a7e798fe/t9,N,5,37691,1792-02-02,55,9,49,FALSE,FALSE,,,"In Emanuel Thurneysens Buchhandlung allhier sind nebst andern neuen Buchern folgende zu haben: Johnsons SSam.) neues grammatisch kritisches Wörterbuch der englischen Sprache für die Deutschen, aus dessen grössern englischen Werk gezogen, 1ter Thl. gr. 8. 783. fl. 4. 16 kr. Hrn. Abt Bossuts Lehrbegriff der Hydrodynamit nach Theorie und Erfahrung, 1ter Bd. mit 12 Kpf. gr. 8. 792. fl. 4. 30 kr. Brahms Insektenkalender für Sammler und Oekonomen, 2ter Thl. 8. 791. fl. 1. 48 kr. Heß (J. Jak.) christliches Uebungsjahr, oder Geschichte des Menschen, wie ihn die Religion durch alle Hindernisse glücklich zum Ziel führt, 2 Thle. 8. 791. fl. 3. 30 kr.",,"https://iiif.avisblatt.freizo.org/image/37746_0000/1682,2621,1544,1579/full/0/default.jpg","","","","","","","","","",death
ccea2c11-792d-5511-b5a1-10da9835e149/t0,N,6,37691,1792-02-09,59,1,51,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/37750_0000/247,1649,1497,156/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t1,N,6,37691,1792-02-09,59,2,51,FALSE,FALSE,,,"1. Im Berichthaus sind in Commißion zu haben : Einige goldne Uhrketten nach neuestem Gout und vortrefflicher Arbeit, deßgleichen einige Uhrschlüssel von Gold und Almanac perpetuel. Auch ist allda ein grau und schwar; broschirter atlasener Nachtrock, Mantelet und Junte zu sehen.",,"https://iiif.avisblatt.freizo.org/image/37750_0000/247,1805,1497,573/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t2,N,6,37691,1792-02-09,59,3,51,FALSE,FALSE,,,2. Im Hof an der Rheingaß sind noch eine Parthey alt- und neumodische Erdäpfel Sesterweis zu haben.,,"https://iiif.avisblatt.freizo.org/image/37750_0000/247,2378,1497,237/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t3,N,6,37691,1792-02-09,59,4,51,FALSE,FALSE,,,3. Im Paradies in klein Basel kann man schöner Gartenbuchs haben.,,"https://iiif.avisblatt.freizo.org/image/37750_0000/247,2615,1497,160/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t4,N,6,37691,1792-02-09,59,5,51,FALSE,FALSE,,,"4. Hr. J. N. Bury hat 156. Stuck Indienne von 12 à 20 Btz. der Stab in Commißion; sie bestehen in 8 verschiedenen Qualitäten oder Numero; es müßte allemal eine Numero mit einander genommen werden. Die Tücher, welche meistens von denen schönsten ostindischen Casses sind, wären weiß mehr werth. Diese Waar wird aus der Ursache wenigstens um 30 per Cto. unter Preis gegeben, weilen die Müster davon ausser Mode sind. Seine Behausung ist an der Huthgaß, zum Hund genannt.",,"https://iiif.avisblatt.freizo.org/image/37750_0000/247,2775,1497,1026/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t5,N,6,37691,1792-02-09,59,6,51,FALSE,FALSE,,,"5. Beym Estampenhändler bey Frau Wittib Herrsperger beym Kaufhaus sind allerhand französische und englische Estampen, aller Sorten Landkarten, französisch und deutsch, wie auch Violinsaiten, alles um billigen Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/37750_0000/247,3801,1497,493/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t6,N,6,37691,1792-02-09,59,7,51,FALSE,FALSE,,,"6. In Rothenßue bey Martin Gaß, Beck, ist ein Stock Heu, ohngefehr 12 Klafterdas Klafter um 2: Rthlr. zu haben; es ist die Hälfte Kleesuter.",,"https://iiif.avisblatt.freizo.org/image/37750_0000/247,4294,1497,95/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37750_0000/1774,1649,1518,257/full/0/default.jpg","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t8,N,6,37691,1792-02-09,59,8,51,FALSE,FALSE,,,"7. Bey Hrn. Daniel de Robert Mitz am Rindermarkt ist zu haben: Schöne weisse frische trockne und geweichte Stock- und Mollesisch, wie auch frische holländische Häringe, und guter alter Ursulakäs.",,"https://iiif.avisblatt.freizo.org/image/37750_0000/1774,1906,1518,397/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t9,N,6,37691,1792-02-09,59,9,51,FALSE,FALSE,,,"8. Zwo Krautstanden, ; kleinere dito, 2 Käszüber, 8 Kobelhühner samt einem Hahn, und eine noch wohlconditionirte Grenadiermütze.",,"https://iiif.avisblatt.freizo.org/image/37750_0000/1774,2303,1518,317/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t10,N,6,37691,1792-02-09,59,10,51,FALSE,FALSE,,,"9. Bey Mstr. Heinrich Bien;, dem Küfer zu St. Elisabethen, ist ächtes süsses Kirschwasser, wie auch starkes mit und ohne Anis in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/37750_0000/1774,2620,1518,311/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t11,N,6,37691,1792-02-09,59,11,51,FALSE,FALSE,,,"10. Bey Hrn. Otteney, Buchbinder am Spahlenberg, sind viele theologische, historische und andre Bücher in den billigsten Preisen zu haben. Auch kann bey ihm Bestellung auf das Straßburgische patriotische Sonntagsblatt gemacht werden.",,"https://iiif.avisblatt.freizo.org/image/37750_0000/1769,2931,1523,483/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t12,N,6,37691,1792-02-09,59,12,51,FALSE,FALSE,,,11. In der St. Theodorkirche ist ein Weibersitzz zu verkaufen.,,"https://iiif.avisblatt.freizo.org/image/37750_0000/1774,3414,1518,151/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t13,N,6,37691,1792-02-09,59,13,51,FALSE,FALSE,,,12. Es sind zween Kirchensitze zu St. Peter auf dem Lettner um sehr biligen Preis zu verkaufen.,,"https://iiif.avisblatt.freizo.org/image/37750_0000/1774,3565,1518,246/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t14,N,6,37691,1792-02-09,59,14,51,FALSE,FALSE,,,"13. Beym Gärtner Raup vor dem St. Bläsithor sind von den allerschönsten Farben Ranunkelnwurzen, wie auch frischer Jakobszwiebelnsaamen zu haben.",,"https://iiif.avisblatt.freizo.org/image/37750_0000/1774,3811,1518,312/full/0/default.jpg","","","","","","","","","",saleoffer
ccea2c11-792d-5511-b5a1-10da9835e149/t15,N,6,37691,1792-02-09,59,15,51,FALSE,FALSE,,,"14. Ein eichenes Plütschin, vor dem Riehegerthor liegend, 24 Schuh lang, und ohngefehr 2 Schuh dick, um billigen Preis,",,"https://iiif.avisblatt.freizo.org/image/37750_0000/1774,4123,1518,276/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t0,N,6,37691,1792-02-09,60,1,52,FALSE,FALSE,,,"15. Eine schöne gemalte Knabentrommel samt aller Zugehörde, bey Mstr. Märklin am Leonhardsberg.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/517,563,1495,250/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t1,N,6,37691,1792-02-09,60,2,52,FALSE,FALSE,,,"16. Ein Haufen verwährter Bau, aus Mangel Platzes um billigen Preis.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/507,813,1505,141/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t2,N,6,37691,1792-02-09,60,3,52,FALSE,FALSE,,,"17. Bey Hrn. Bohner an der Greifengaß ist schöne Ulmergerste, à 3 ß. das H., und etwas zusammen genommen, à 16. Rappen zu haben.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/507,954,1505,326/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t3,N,6,37691,1792-02-09,60,4,52,FALSE,FALSE,,,"18. Bey Hrn. Joh. Rudolf Wenk sind frisch angekommen und zu haben: Feiner französischer Honig, extra gute Feigen und Corinthen.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/512,1280,1500,311/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t4,N,6,37691,1792-02-09,60,5,52,FALSE,FALSE,,,"19. Ein nußbaumenes Forte-Piano mit Ver- änderungen, samt Fuß, ist zu verkaufen oder zu verleihen, und bey Hrn. Organist Thommen zu St. Leonhard zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/507,1591,1505,316/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t5,N,6,37691,1792-02-09,60,6,52,FALSE,FALSE,,,20. Vor dem Spahlenthor ist ein Stock Heu und Emd zu verkaufen.,,"https://iiif.avisblatt.freizo.org/image/37751_0000/502,1907,1510,156/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t6,N,6,37691,1792-02-09,60,7,52,FALSE,FALSE,,,"21. Eine mit schönem Maser eingelegte nußbäumene Commode, nach dem neuesten Gusto.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/497,2063,1515,236/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t7,N,6,37691,1792-02-09,60,8,52,FALSE,FALSE,,,"22. Ein so viel als neuer mößingener Mörser samt Stössel, 10 BB. schwer, und ein kupfernes Künstblech; in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/497,2299,1515,236/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t8,N,6,37691,1792-02-09,60,9,52,FALSE,FALSE,,,"23. Sechs Stück extra schönes Haustuch, in Commißion, die Elle à 20. 22. 24 26. 30 bis 32 Kreuzer.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/502,2535,1510,230/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t9,N,6,37691,1792-02-09,60,10,52,FALSE,FALSE,,,"24. Ein goldner blan emaillirter Frauenzimmerring mit durchbrochener sauberer Arbeit, ist im Berichthaus in Commißion zu haben.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/497,2765,1515,322/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t10,N,6,37691,1792-02-09,60,11,52,FALSE,FALSE,,,"25. Mstr. Nikolaus Lindenmeyer, älter, Pergamenter, offerirt grosse und kleine Trommen von sauberm nußbaumenem Holz, mit starken saubern Böden versehen, in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/497,3087,1515,389/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t11,N,6,37691,1792-02-09,60,12,52,FALSE,FALSE,,,"26. Ein eiserner runder Ofen mit 2 Aufsätzen samt den Rohren stehet zu verkaufen, wie auch ein Losament im Rößlein in der Fröschgaß im Hinterhaus stehet an ehrbare Leute auf Faßnacht oder Pfingsten zu verleihen; bey Mstr. Christ. Friedrich Hug, Hafner an der Thorsteinen, zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/497,3476,1515,550/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t12,N,6,37691,1792-02-09,60,13,52,FALSE,FALSE,,,"27. Bey Hrn. Buchbinder Scholer auf der Rheinbruck sind zu haben: Oeuvres complettes de Jean Jacque Rousseau, 36 Bde. Stuck Landkarten auf weissem Atlas, Historische Bilderbibel, in Kupfer gestochen von Ulrich Krause in Augsburg. Freyherrn von Helmond sämtliche Werke der Arzneykunst, fol.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/500,4026,1512,340/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37751_0000/2037,532,1516,347/full/0/default.jpg","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t14,N,6,37691,1792-02-09,60,14,52,FALSE,FALSE,,,"28. Bey Jgfr. Wohnlich in der Neuenvorstadt ist seines Waschwasser und Pommade für die Laubflecken zu haben: recommendirt sich auch, Gasen und seidene Strümpfe zu waschen.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,879,1516,406/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t15,N,6,37691,1792-02-09,60,15,52,FALSE,FALSE,,,"29. Zum Schaltenbrand sind schöne neue Krachmandeln, wie auch frische Meextrauben zu haben, sodann Mangel Platzes eine Parthey leere Oelfässer.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,1285,1516,311/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t16,N,6,37691,1792-02-09,60,16,52,FALSE,FALSE,,,"30. Bey Mstr. Carl Lindenmeyer, jgr. dem Pergamenter und Trommenmacher am vordern Leonhardsberg, sind schöne und starke nußbäumene Trommen zu haben, auch accommodirt er alte zerbrochene Trommen, und verspricht jederman gute Arbeit.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,1596,1516,472/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t17,N,6,37691,1792-02-09,60,17,52,FALSE,FALSE,,,"31. Ein so viel als neuer sehr leichter und auf Reisen extra wohl eingerichteter Wienerwagen ist zu verkaufen, und bey Mstr. Uebelin, dem Sattler, zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,2068,1516,306/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t18,N,6,37691,1792-02-09,60,18,52,FALSE,FALSE,,,"32. Recht gutes Triage-Caffee, so im Trinken keinen Abgeschmack hat, Viertels- und Achtelscentnerweis à 75 Rappen das 1., und Pfundweis à 78. Rappen, wie auch gutes Baumöhl, à 6 und 7 Btz. das H.; in der Judenschule zu haben.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,2374,1516,472/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t19,N,6,37691,1792-02-09,60,19,52,FALSE,FALSE,,,"33. Ein wohlconditionirtes Billard, in billigem Preis; eine eichene Hausthüre samt Schloß und mößingenem Klopfer.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,2846,1516,231/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t20,N,6,37691,1792-02-09,60,20,52,FALSE,FALSE,,,34. Nahe beym Spahlenthor ist eine Grubevoll verwährter Schaaf- und Eselsbau.,,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,3077,1516,155/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t21,N,6,37691,1792-02-09,60,21,52,FALSE,FALSE,,,"35. Eine Parthey aschfarber, houteillengrüner und gelb gefärbter Rübelinzeug, zu 20 Btz. der Stab, wie auch feiner zu 25 Btz. in Commißion zu verkaufen.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,3232,1516,311/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t22,N,6,37691,1792-02-09,60,22,52,FALSE,FALSE,,,"36. Einer der beßten Mannensitze in der St. Peterskirche, links beym Eingang bey der grossen Kirchthüre, im ersten Roost hinter den Weiberstühlen.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,3543,1516,316/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t23,N,6,37691,1792-02-09,60,23,52,FALSE,FALSE,,,"37. Bey Mstr. Georg Weiß, Bahnwart an der Gerbergaß, sind- Paar Knabenstiefel um billigen Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2032,3859,1521,241/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t24,N,6,37691,1792-02-09,60,24,52,FALSE,FALSE,,,"38. Zwo gemalte Commoden, so viel als neu.",,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,4100,1516,161/full/0/default.jpg","","","","","","","","","",saleoffer
bc521ec5-d5f0-5570-9815-02e73fd4b0c0/t25,N,6,37691,1792-02-09,60,25,52,FALSE,FALSE,,,39. Die schon bekannte Jennische oder Hamburgische Wunder-Essen; ist bey Andreas Robert Breiting in der Aeschemervorstadt in Commißion zu haben.,,"https://iiif.avisblatt.freizo.org/image/37751_0000/2037,4261,1516,100/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37752_0000/254,551,1490,304/full/0/default.jpg","","","","","","","","",saleoffer
e0dc2dd6-db87-5c80-9fd1-135a7623cb52/t1,N,6,37691,1792-02-09,61,1,53,FALSE,FALSE,,,"40. Ein schöner hellblauer tüchener Mantel, so viel als neu, um biligen Preis.",,"https://iiif.avisblatt.freizo.org/image/37752_0000/248,816,1507,196/full/0/default.jpg","","","","","","","","","",saleoffer
e0dc2dd6-db87-5c80-9fd1-135a7623cb52/t2,N,6,37691,1792-02-09,61,2,53,FALSE,FALSE,,,"41. In der Serinischen Buchhandlung ist zu haben: Almanach historique de la Revolution frangoise pour Pannée 1792, par Rabaut de St. Etienne, avec 6 fig. broche fl. 1. 48 xr. Blicke über das Grab, 8 790. 48 kr. Briefe über Mannheim, von Sophie von La Roche, gr. 8. 791. fl. 1. 36 kr. Dietrich der Bedrängte, Graf von Weissenfels; eine Geschichte, 2 Thle. 8. Prag 791. fl. 1. 30 kr. Physiognomischphysikalisches Handbuch der Natur, oder von den Menschen beyderley Geschlechts, ihren Arten, Zucht ꝛc. nebst Grundursachen der Sympathie und Antipathie, aus dem Englischen, 8. Zurzach, 788. 24 kr.",,"https://iiif.avisblatt.freizo.org/image/37752_0000/249,978,1518,1207/full/0/default.jpg","","","","","","","","","",saleoffer
