id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
785ea666-3514-5610-8803-b0de3e3308d7/t4,N,15,30812,1777-04-10,123,5,119,FALSE,FALSE,,,"9. Man sucht in der Gegend des Aescher- Schwibbogens bis zum Marckt ein Maga zin zu trocknen Waaren, im Berichthaus ist der Liebhaber zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/247,2377,1588,312/full/0/default.jpg","","","","","","","","","",lend
785ea666-3514-5610-8803-b0de3e3308d7/t5,N,15,30812,1777-04-10,123,6,119,FALSE,FALSE,,,"10. Bey Mstr. Jakob Christof Wieland dem Grieser in der Aescher-Vorstadt sind 2. Losamenter mit aller Kommlichkeit, wie der Augenschein zeigen wird, für reputirliche und stille Leute gegen biligen Zins auf Pfingsten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/243,2689,1588,484/full/0/default.jpg","","","","","","","","","",lend
785ea666-3514-5610-8803-b0de3e3308d7/t6,N,15,30812,1777-04-10,123,7,119,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/30935_0000/243,3186,1588,337/full/0/default.jpg","","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t7,N,15,30812,1777-04-10,123,8,119,FALSE,FALSE,,,"1. Auf eine der besten Mühlinen unserer Landschafft wird ein erfahrener Müller begehrt, welchem billige Bedingnisse würden gemacht werden, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/243,3523,1588,425/full/0/default.jpg","","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t8,N,15,30812,1777-04-10,123,9,119,FALSE,FALSE,,,"2. Ein 35 Jähriger Mensch von Höllstein, der das Posamenten versteht, wünschete in eine Fabricken zu kommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/243,3935,1588,322/full/0/default.jpg","","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t9,N,15,30812,1777-04-10,123,10,119,FALSE,FALSE,,,"3. Ein gestandener erfahrener Kutscher, der seine guten Abscheide hat, sucht zu Pferdten, unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/243,4262,1588,178/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30935_0000/1846,586,1549,188/full/0/default.jpg","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t11,N,15,30812,1777-04-10,123,11,119,FALSE,FALSE,,,"4. Franz Luttringer von Thann versteht sich, laut Obrigkeitlichen Attestaten auf allerley Brunnen- und Wasser-Künste, und kan alle Arten von Wasser-Werken in vollkommensten Stand stellen, wo das Wasser wenig, so kan er es vierfach verdoppeln, auch macht er einen immerwährenden Kütt, so keiner Faulniß unterworfen, auch allerley Lack, weshalb sich bey Ihme zu melden.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/1846,774,1549,727/full/0/default.jpg","","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t12,N,15,30812,1777-04-10,123,12,119,FALSE,FALSE,,,"5. Eine gestandene Weibsperson von Kostanz, die verfeckt kochen kan, wünschete allhier als Köchin unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/1842,1493,1549,307/full/0/default.jpg","","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t13,N,15,30812,1777-04-10,123,13,119,FALSE,FALSE,,,"6. Eine junge Frau, die schon ehemals hier als Säugamme gestanden, und wieder frisch ins Kindbett gekommen, offerirt ihre Dienste in E. E. Haus als Säugamme, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/1846,1800,1549,411/full/0/default.jpg","","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t14,N,15,30812,1777-04-10,123,14,119,FALSE,FALSE,,,"7. Ein a8 Jähriger Mensch, der auch schon hier gedient, und gute Abschied hat, verlangt als Pferdt- oder Hausknecht unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/1842,2219,1549,336/full/0/default.jpg","","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t15,N,15,30812,1777-04-10,123,15,119,FALSE,FALSE,,,"8. So jemand Honneter von einem gesetzten Alter willens wäre sich zu verpfründten, oder zu verkosigeldten, und sein eigenes Losament zu haben, der kan im Berichthaus vernehmen, wo man sich melden kan, man wurde billige Bedingnisse machen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/1846,2551,1549,475/full/0/default.jpg","","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t16,N,15,30812,1777-04-10,123,16,119,FALSE,FALSE,,,"9. Une Personne de Serrieres, gu est un Village, situe à une quart de lieué de Neufchatel au Bord du Lac, souhaite faire un Echange avec un jeune homme, quson desire mettre à Basle, tant pour apprendre la langue allemande, que pour continuer ses Etudes, on prendrcit à sa place de preference une jeune Demoiselle, le reste est à apprendre au Bureau-dbA vis.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/1850,3030,1549,712/full/0/default.jpg","","","","","","","","","",labourinfo
785ea666-3514-5610-8803-b0de3e3308d7/t17,N,15,30812,1777-04-10,123,17,119,FALSE,FALSE,,,"10. Ein artiger und brafer junger Mensch von Collmar, protestantischer Religion, der seine Lehrjahre in einer Spezerey- Handlung rühmlich vollendet und dato noch allda als Bedienter stehet, wünschte allhier in eine solche oder einer andern Art placiert zu werden, könnte sobald eintretten, würde bilige Bedingnuß machen, auch begehrenden renden Falls für eine gewisse Summa Caution leisten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30935_0000/1846,3747,1549,718/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30936_0000/366,540,1497,163/full/0/default.jpg","","","","","","","","",labourinfo
0bf6e27c-f7ef-5405-ab01-6753e4168585/t1,N,15,30812,1777-04-10,124,1,120,FALSE,FALSE,,,"11. Ein guter frommer Knab aus dem Appenzeller Land von 18. Jahren, der wohl schreiben und lesen kan, wünschete hier unterzukommen, um sein Brodt ehrlich zu verdienen: er liesse sich zu allem willig brauchen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/341,703,1522,484/full/0/default.jpg","","","","","","","","","",labourinfo
0bf6e27c-f7ef-5405-ab01-6753e4168585/t2,N,15,30812,1777-04-10,124,2,120,FALSE,FALSE,,,"12. Ein Handlungs-Bedienter aus Deutschland, der die französische Sprache versteht, sucht allhier eine Condition zu finden, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/346,1187,1517,316/full/0/default.jpg","","","","","","","","","",labourinfo
0bf6e27c-f7ef-5405-ab01-6753e4168585/t3,N,15,30812,1777-04-10,124,3,120,FALSE,FALSE,,,"13. Es sucht ein hiesiger Burgers Sohn, der die doppelte Buchhaltung, auch die deutsche und zum Theil die französische Corresponden; führen kan, hier oder ausserwärts in ein Comwptoir, oder auf eine Fabricke als Factor unterzukommen, Er wurde sich billige Bedingnusse gefallen lassen, das mehrere ist in dem Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/346,1498,1517,632/full/0/default.jpg","","","","","","","","","",labourinfo
0bf6e27c-f7ef-5405-ab01-6753e4168585/t4,N,15,30812,1777-04-10,124,4,120,FALSE,FALSE,,,"14. Mr. Vurbillot premier Officier de la Cour de Montbeliard pourroit, outre ceux gusil 2 deja, encore prendre deun Pensionnaires pour le Mois de May, on en pourra appren. dre le Prix au Bureau d'Avis.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/366,2135,1497,390/full/0/default.jpg","","","","","","","","","",labourinfo
0bf6e27c-f7ef-5405-ab01-6753e4168585/t5,N,15,30812,1777-04-10,124,5,120,FALSE,FALSE,,,"15. Ein gestandener Mensch kaus dem Elsaß der wohl mit Pferdten umgehen kan, wünschete als Haus- oder Pferdtknecht unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/346,2529,1517,316/full/0/default.jpg","","","","","","","","","",labourinfo
0bf6e27c-f7ef-5405-ab01-6753e4168585/t6,N,15,30812,1777-04-10,124,6,120,FALSE,FALSE,,,"16. Eine französische junge Frau, die alle Arbeiten versteht, wünschete als Kinds- oder Stubenmagd unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/346,2845,1517,316/full/0/default.jpg","","","","","","","","","",labourinfo
0bf6e27c-f7ef-5405-ab01-6753e4168585/t7,N,15,30812,1777-04-10,124,7,120,FALSE,FALSE,,,"17. Eine ledige Französin, die gut nähen und stricken, und andere Arbeiten versteht, wünschete als Kinds - oder Stubenmagd unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/351,3161,1512,321/full/0/default.jpg","","","","","","","","","",labourinfo
0bf6e27c-f7ef-5405-ab01-6753e4168585/t8,N,15,30812,1777-04-10,124,8,120,FALSE,FALSE,,,"18. Es sucht jemand eine gestandene Weibsperson für eine Magd die kochen kan, und gute Zeugnisse hat, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/351,3482,1512,321/full/0/default.jpg","","","","","","","","","",labourinfo
0bf6e27c-f7ef-5405-ab01-6753e4168585/t9,N,15,30812,1777-04-10,124,9,120,TRUE,FALSE,,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/30936_0000/351,3807,1512,232/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0bf6e27c-f7ef-5405-ab01-6753e4168585/t10,N,15,30812,1777-04-10,124,10,120,FALSE,FALSE,,,"1. Es hat sich gestern 8. Tag ein weißlichtes Zottel-Hündlein männl. Art mit gelben Ohren und Schweif verloffen, wer selbiges aufgenommen, wird höflich ersucht, solches gegen einer Erkanntlichkeit an Behörde zu liefern, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/346,4039,1517,271/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30936_0000/1892,519,1547,266/full/0/default.jpg","","","","","","","","",lostandfoundheader
0bf6e27c-f7ef-5405-ab01-6753e4168585/t12,N,15,30812,1777-04-10,124,11,120,FALSE,FALSE,,,"2. Es ist über die heilige Zeit in der St. Peters Kirch, ein weiß und blan Schnupftuch und 3. Gesangbüchlein liegen geblieben, beym Siegerist allda abzuholen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/1892,785,1547,326/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0bf6e27c-f7ef-5405-ab01-6753e4168585/t13,N,15,30812,1777-04-10,124,12,120,FALSE,FALSE,,,"3. Verwichenen Montag 14. Tag ist ein einzelnes Paar silberne Hemderknöpflein gefunden worden, welches dem so der Kamerad aufweiset wieder zur Ruckgabe angeboten wird, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/1892,1098,1547,385/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0bf6e27c-f7ef-5405-ab01-6753e4168585/t14,N,15,30812,1777-04-10,124,13,120,FALSE,FALSE,,,"4. Verwichenen Sonntag sind von Marigstein zwey junge, grosse langhärige Hund einer braun, der andere rothbraun verloren worden, man offerirt dem Wiederbringer ein N. Thaler zur Belohnung, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/1892,1488,1547,474/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0bf6e27c-f7ef-5405-ab01-6753e4168585/t15,N,15,30812,1777-04-10,124,14,120,FALSE,FALSE,,,"5. Verw. Samstag 8. Tag ist von der Steinen bis St. Elsbethen ein ovales silbernes Hosenrincklein verloren worden, wogegen dem Finder der Werth des Silbers zur Belohnung offerirt wird, im Berichthaus ist der Kamerad zu sehen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/1892,1970,1547,469/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0bf6e27c-f7ef-5405-ab01-6753e4168585/t16,N,15,30812,1777-04-10,124,15,120,FALSE,FALSE,,,"6. Nebst andern sind erst vor etlichen Tagen 2. gefundene Schlüssel ins Berichthaus gebracht worden, die von denen Eigenthümmern können abgeholt werden.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/1892,2439,1547,321/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0bf6e27c-f7ef-5405-ab01-6753e4168585/t17,N,15,30812,1777-04-10,124,16,120,FALSE,FALSE,,,"7. Es ist ein schwarzes Federhündlein mit 4. weissen Doppen verloren worden; auch ist ein alter grüner taffenter Parapluye verwichenen Freytag 14. Tag an der Begräbnis, mit M. R. gezeichnet, irgendwo stehen geblieben, für beydes offerirt man eine Belohnung, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/1892,2760,1547,553/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0bf6e27c-f7ef-5405-ab01-6753e4168585/t18,N,15,30812,1777-04-10,124,17,120,FALSE,FALSE,,,"8. Es hat jemand in der Münsterkirch ein Silber vergoldtes durchbrochenes Psalmbuch-Schlößlein gefunden, welches wieder zur Ruckgabe angeboten wird, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30936_0000/1892,3313,1547,405/full/0/default.jpg","","","","","","","","","",lostandfoundheader
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t0,N,15,30812,1777-04-10,125,1,121,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/30937_0000/241,536,1528,275/full/0/default.jpg","","","","","","","","","",othernews
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t1,N,15,30812,1777-04-10,125,2,121,FALSE,FALSE,,,"1. Da vor etwas Zeit durch das Avis-Blatt angezeigt worden, daß man sich wegen dem Mazarinischen Brennholz in Groß-Hüningen melden solle, dieses aber vielen Liebhabern zu beschwerlich gewesen, so dienet hiemit zur beliebigen Nachricht, daß man nunmehro die Bestellungen allhier in Basel bey Herrn Samuel Haag am Spalenberg machen, und einen vollkommenen Bericht dessentwegen bey ihme haben kan.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/241,811,1528,815/full/0/default.jpg","","","","","","","","","",othernews
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t2,N,15,30812,1777-04-10,125,3,121,FALSE,FALSE,,,"2. Es wird hiemit jederman gewarnet, daß wofern ein gewisser, sich für einen Margräfer ausgebender Mann, mittelmäßigerGröfse, bleich von Angesicht, 25. à 30. Jahr alt, einen braun halbleinenen Rock und Kamisol tragend, aus denen Läden eiwas Waare auf einen Margräfischen Vogt oder Pfarrherrn auf Credit aufnehmen wolte, demselben nichts zu geben.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/241,1613,1528,708/full/0/default.jpg","","","","","","","","","",othernews
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t3,N,15,30812,1777-04-10,125,4,121,FALSE,FALSE,,,"3. Es wird hierdurch kund gemacht, daß auf den 20ten und 21ten Aprill 1777. zu Dornach an der Bruck ein öffentlich Freyschiessend von etlichen jungen Stieren und verschiedenen Silber- und Zinn-Gaaben wird gehalten werden, wie solches aus denen apart gedruckten Zeduln umständlich zu ersehen ist, der Doppel ist 10. Batzen für einen Schuß in der Haubtscheiben, und so in den andern nach Verhältniß. Der Anfang geschicht Vormittag, wozu die Liebhabere eingeladen werden.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/241,2326,1528,958/full/0/default.jpg","","","","","","","","","",othernews
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t4,N,15,30812,1777-04-10,125,5,121,FALSE,FALSE,,,"4. Montags den i4ten Aprill Nachmittag gegen 2. Uhr, in sofern es nicht regnet, werden in dem Obrigkei. chen Zehnten-Magazin hieher Riehen etliche Wägen voll Heü öffentlich aufgeruffen, und an den Meistbietenden überlassen werden.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/236,3288,1533,481/full/0/default.jpg","","","","","","","","","",othernews
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t5,N,15,30812,1777-04-10,125,6,121,FALSE,FALSE,,,"5. So jemand bis Mitte Aprills die Eselsmilch gebrauchte und ein eigener Esel hielte, dabey ein Schoppen manglen könnte, so wäre ein Liebhaber darzu im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/236,3773,1533,393/full/0/default.jpg","","","","","","","","","",othernews
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t6,N,15,30812,1777-04-10,125,7,121,FALSE,FALSE,,,"6. Montags den i4ten dieses jetzt laufenden Mo ars Apeilis, Nachmittag zwischen 2. und 3. Uhr, werden weil. Herrn Nicklaus Passavant sel. Erben, ihre auf dem Fischmarckt gelegene Behausung, nebst dem darzu gehörigen Keller, an dem kalten Keller- Gäßlein, auf einer E. Zunfft zu Fischeren freywillig aufruffen lassen. Inzwischen können die Herren Liebhabere den Augenschein einnehmen, wo Ihnen alsdann auch die Bedingnisse werden angezeigt werden.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/231,4166,1538,280/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30937_0000/1796,539,1559,653/full/0/default.jpg","","","","","","","","",othernews
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t8,N,15,30812,1777-04-10,125,8,121,FALSE,FALSE,,,"7. Bey Herren Johann Rudolf Im-Hof und Sohn, Buchdrucker und Buchhändlern allhier ist folgende gedruckte Nachricht gratis zu haben: Gelehrtes Basel oder gesammelte Nachrichten zu der Kirchen- und Gelehrten-Geschichte von Basel, von den ältesten Zeiten an bis auf das jetzt laufende Jahr, aus den bewährtesten Quellen und Urkunden gezogen, durch Jacob Christoff Becl der Gottsgelehrtheit Doctor und Professor, wie auch Bibliothecarius und Lector der Frey- und Grynäischen Stifftung.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/1772,1189,1559,963/full/0/default.jpg","","","","","","","","","",othernews
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t9,N,15,30812,1777-04-10,125,9,121,FALSE,FALSE,,,"8. Heute Donnerstag Abend wird eine Kutsche, so Morgen wieder nacher Biel, Neuenburg oder Bern abgehet, im Storchen eintreffen, wer sich der Gelegenheit bedienen will beliebe sich allda zu melden.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/1772,2145,1559,426/full/0/default.jpg","","","","","","","","","",othernews
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t10,N,15,30812,1777-04-10,125,10,121,TRUE,FALSE,,,"Zum Verkaufen, ꝛc.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/1772,2557,1559,158/full/0/default.jpg","","","","","","","","","",saleoffer
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t11,N,15,30812,1777-04-10,125,11,121,FALSE,FALSE,,,1. Bey Josef Parmier Küh-Hirt in Oberwyl ist gut verwahrter Kuh-Bau beym Wagen voll zu haben.,,"https://iiif.avisblatt.freizo.org/image/30937_0000/1772,2726,1559,272/full/0/default.jpg","","","","","","","","","",saleoffer
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t12,N,15,30812,1777-04-10,125,12,121,TRUE,FALSE,,,Merckwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/30937_0000/1772,3008,1559,181/full/0/default.jpg","","","","","","","","","",curious
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t13,N,15,30812,1777-04-10,125,13,121,FALSE,TRUE,,,"Den aaten Merz wurde von MGst HRN. den Klein-Räthen zu einem Gerichts-Amtmann der mehrern Stadt durchs Loos erwehlt. Herr Joh. Jac. Herzog der Goldarbeiter, mit deme in der Wahl waren, Herr Nicklaus Munzinger, Herr Fraub; Von Speyr, Herr Mag. Abraham Eglin, Herr Mag. Gerson Hofman, und Herr Albrecht Falkner.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/1772,3189,1559,707/full/0/default.jpg","","","","","","","","","",curious
d5d6f955-18fa-5cb4-8026-3498f206fb4d/t14,N,15,30812,1777-04-10,125,14,121,FALSE,TRUE,,,"Den a4ten Merz wurde an Herrn Matthias Langmessers Stelle zu einem Wachtmeister des St. Alban Quartiers erwehlt, Herr Herrnhardt Pest.",,"https://iiif.avisblatt.freizo.org/image/30937_0000/1772,3896,1559,417/full/0/default.jpg","","","","","","","","","",curious
50b0c8aa-70cf-5e70-947d-eb71c8ede8c4/t0,N,15,30812,1777-04-10,126,1,122,FALSE,TRUE,,,"Verwichenen Dienstag 8. Tag wurde in der Frühlings-Promotion der Schuler aus Burg ad Lectiones publicas promovirt. 1. Herr Filipp Gemuseus, Sen. fil. 2. Herr Andreas Thurneysen, Bibliopolae fil.",,"https://iiif.avisblatt.freizo.org/image/30938_0000/319,554,1561,486/full/0/default.jpg","","","","","","","","","",curious
50b0c8aa-70cf-5e70-947d-eb71c8ede8c4/t1,N,15,30812,1777-04-10,126,2,122,TRUE,FALSE,,,Seit etlichen Tagen sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/30938_0000/290,1055,1605,267/full/0/default.jpg","","","","","","","","","",death
50b0c8aa-70cf-5e70-947d-eb71c8ede8c4/t2,N,15,30812,1777-04-10,126,3,122,FALSE,TRUE,,,"Den 30. Merz bey St. Leonhardt. Mstr. Peter Roth der Schneider. Den 2. Aprill bey St. Martin. Frau Anna Maria Mieg, Herrn Reinhard Karger des Seidenfärbers nach Tod hinterlassene Witeib. Den 3. dito bey St. Theodor. Mstr. Johannes Keller der Holzsetzer. Den 5ten- -- ebenallda. Mstr. Emannel Studer der Weißbeck. Den 9ten --- zu Gelterkinden. Herr Mag. Bonif. Burkhardt gewesener Pfarrer allda.",,"https://iiif.avisblatt.freizo.org/image/30938_0000/263,1322,1643,1141/full/0/default.jpg","","","","","","","","","",death
